"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10042-046849","CERTIFIED",2/11/2010 11:49:15,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"KITANO ARMS CORPORATION","66 PARK AVENUE","NEW YORK","NY","10016","19-3021.00","Market Research Analysts","HOSPITALITY MARKET ANALYST","20.5",,"Hour","N",1,"NEW YORK","NY","20.41","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",2/18/2010 0:00:00
"I-200-10042-930073","WITHDRAWN",2/18/2010 15:02:51,"H-1B",2/19/2010 0:00:00,2/18/2013 0:00:00,"COMPREHENSIVE RESOURCES, INC.","40 ROUTE 34","OLD BRIDGE","NJ","08857","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53500",,"Year","Y",1,"OLD BRIDGE","NJ","53227.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010","ALLENTOWN","PA","45843.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010","541511",2/23/2010 0:00:00
"I-200-10042-327332","DENIED",2/11/2010 15:23:29,"H-1B",2/12/2010 0:00:00,2/11/2013 0:00:00,"ADVIZEX TECHNOLOGIES","6480 ROCKSIDE WOODS BLVD. S","INDEPENDENCE","OH","44131","15-1071.00","Network and Computer Systems Administrators","NETWORK AND COMPUTER SYSTEMS ADMINISTRATOR","80000",,"Year","Y",1,"COLUMBUS","OH","75358.00","Year","OES",,"2009",,,,,,,,"541512",2/18/2010 8:39:42
"I-200-10042-494421","CERTIFIED",2/11/2010 8:32:02,"H-1B",2/19/2010 0:00:00,10/14/2011 0:00:00,"KEANE, INC.","KEANE, INC.,","BOSTON","MA","02129","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","89856","120000","Year","Y",1,"FRANKFORT","KY","62296.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-114568","CERTIFIED",2/11/2010 8:56:04,"H-1B",2/17/2010 0:00:00,10/14/2010 0:00:00,"AVESTA COMPUTER SERVICES LTD.","15 EXCHANGE PLACE","JERSEY CITY","NJ","07302","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","90896",,"Year","Y",1,"SAN JOSE","CA","90896.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-697354","CERTIFIED",2/11/2010 9:04:32,"H-1B",3/10/2010 0:00:00,3/9/2013 0:00:00,"OLD DOMINION UNIVERSITY","214 SPONG HALL","NORFOLK","VA","23529","25-9031.00","Instructional Coordinators","INSTRUCTIONAL TECHNOLOGY SPECIALIST","48298",,"Year","Y",1,"NORFOLK","VA","39458","Year","OES",,"2010",,,,,,,,"611310",2/18/2010 0:00:00
"I-200-10042-191890","CERTIFIED",2/11/2010 8:53:59,"H-1B",2/19/2010 0:00:00,2/18/2013 0:00:00,"KEANE, INC.","KEANE, INC.,","BOSTON","MA","02129","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEERS, APPLICATIONS","103000","140000","Year","Y",1,"JERSEY CITY","NJ","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-104065","CERTIFIED",2/11/2010 8:49:32,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051",,"COMPUTER SYSTEMS ANALYST","62415","62415","Year","Y",1,"ALBANY","NY","58614","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",2/18/2010 0:00:00
"I-200-10042-980732","CERTIFIED",2/11/2010 8:51:01,"H-1B",5/16/2010 0:00:00,5/15/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","13-1111",,"SENIOR CONSULTANT","66747","112000","Year","Y",1,"DALLAS","TX","66747","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",2/18/2010 0:00:00
"I-200-10042-158813","CERTIFIED",2/12/2010 8:46:04,"H-1B",2/18/2010 0:00:00,2/17/2013 0:00:00,"CLARKE ENGINEERING SERVICES, INC.","9114 TECHNOLOGY LANE","FISHERS","IN","46038","19-1012.00","Food Scientists and Technologists","PROJECT ENGINEER","60000",,"Year","Y",1,"FISHERS","IN","56992.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",2/19/2010 0:00:00
"I-200-10042-893254","CERTIFIED",2/11/2010 9:05:29,"H-1B",2/11/2010 0:00:00,2/11/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","68500",,"Year","Y",1,"OAK BROOK","IL","68494","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-708369","CERTIFIED",2/11/2010 9:04:42,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"V-SOFT CONSULTING GROUP, INC","12305 WESTPORT RD.","LOUISVILLE","KY","40245","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000","93000","Year","Y",1,"HOFFMAN ESTATES","IL","50045","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-279271","CERTIFIED",2/11/2010 9:12:59,"H-1B",3/1/2010 0:00:00,11/4/2011 0:00:00,"ADVENT GLOBAL SOLUTIONS INC.","12777 JONES ROAD","HOUSTON","TX","77070","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"SAN JOSE","CA","52000.00","Year","Other","'OFLC ONLINE DATA CENTER'","2009","CUPERTINO","CA","52000.00","Year","Other","'OFLC ONLINE DATA CENTER'","2009","541511",2/18/2010 0:00:00
"I-200-10042-116500","CERTIFIED",2/11/2010 9:08:21,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051",,"COMPUTER SYSTEMS ANALYST","74795","74795","Year","Y",1,"PHILADELPHIA","PA","69971","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",2/18/2010 0:00:00
"I-200-10042-662751","CERTIFIED",2/11/2010 9:12:24,"H-1B",2/11/2010 0:00:00,2/11/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","64100",,"Year","Y",1,"OAK BROOK","IL","64085","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-992512","CERTIFIED",2/22/2010 18:11:45,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"THE BOSTON CONSULTING GROUP, INC.","1 PROSPECT STREET","SUMMIT","NJ","07901","13-1111.00","Management Analysts","JUNIOR CONSULTANT","125000","150000","Year","Y",1,"SUMMIT","NJ","90626","Year","OES","OFLC ONLINE DATA CENTER","2009","NEW YORK","NY","98842","Year","OES","OFLC ONLINE DATA CENTER","2009","541611",2/26/2010 0:00:00
"I-200-10042-798108","CERTIFIED",2/11/2010 9:14:43,"H-1B",2/19/2010 0:00:00,2/18/2013 0:00:00,"KEANE, INC.","KEANE, INC.,","BOSTON","MA","02129","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEERS, APPLICATIONS","91728","120000","Year","Y",1,"FRANKFORT","KY","63794.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-087435","CERTIFIED",2/11/2010 9:20:45,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","58200",,"Year","Y",1,"NASHVILLE","TN","47674","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",2/18/2010 0:00:00
"I-200-10042-608535","CERTIFIED-WITHDRAWN",2/11/2010 9:24:32,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"FAULKNER HOSPITAL","1153 CENTRE STREET","BOSTON","MA","02130","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST","26.47",,"Hour","Y",1,"BOSTON","MA","21.06","Hour","OES",,"2009",,,,,,,,"622110",2/18/2010 0:00:00
"I-200-10042-631876","CERTIFIED",2/11/2010 9:16:36,"H-1B",2/11/2010 0:00:00,2/11/2013 0:00:00,"MASTECH, INC., A MASTECH HOLDINGS, INC. COMPANY","1000 COMMERCE DRIVE","PITTSBURGH","PA","15275","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","32.6",,"Hour","Y",20,"FRANKFORT","KY","32.60","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-291848","CERTIFIED",2/11/2010 9:28:58,"H-1B",2/11/2010 0:00:00,2/11/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","51800",,"Year","Y",1,"DENVER","CO","51730","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-372925","CERTIFIED",2/11/2010 10:00:16,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER","BUFFALO","NY","14203","11-3031.00","Financial Managers","SENIOR MANAGER CREDIT POLICY RISK","118700",,"Year","Y",1,"METTAWA","IL","67787.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",2/18/2010 0:00:00
"I-200-10042-775419","CERTIFIED",2/11/2010 9:23:30,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"APOLLO GROUP, INC.","4025 SOUTH RIVERPOINT PARKWAY","PHOENIX","AZ","85040","15-1051.00","Computer Systems Analysts","SOFTWARE QUALITY ANALYST II","88898.25",,"Year","Y",1,"PHOENIX","AZ","69514.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/18/2010 0:00:00
"I-200-10042-230228","CERTIFIED",2/11/2010 9:28:54,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"TECHNOTEC, INC.","722 GRANT STREET","HERNDON","VA","20170","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","30",,"Hour","N",1,"PHILADELPHIA","PA","24.78","Hour","OES","OFLC ONLINE DATA CENTER","2009","HERNDON","VA","29.87","Hour","OES","OFLC ONLINE DATA CENTER","2009","541512",2/18/2010 0:00:00
"I-200-10042-223488","CERTIFIED",2/11/2010 9:25:12,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","64854","64854","Year","Y",1,"DALLAS","TX","64854","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",2/18/2010 0:00:00
"I-200-10042-801863","CERTIFIED",2/11/2010 9:33:03,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"HCL GLOBAL SYSTEMS INC","32721 GRANDRIVER AV","FARMINGTON","MI","48336","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","22.67","30","Hour","Y",1,"ST PAUL","MN","22.67","Hour","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-803668","WITHDRAWN",2/16/2010 11:27:46,"H-1B",4/18/2010 0:00:00,4/18/2013 0:00:00,"APPLIED VOICE AND SPEECH TECHNOLOGIES, INC.","27042 TOWNE CENTRE DRIVE, SUITE 200","FOOTHILL RANCH","CA","92610","15-1032.00","Computer Software Engineers, Systems Software","SENIOR IP TELEPHONY ENGINEER","108000",,"Year","Y",1,"BOTHELL","CA","87256.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3342",2/16/2010 0:00:00
"I-200-10042-236497","CERTIFIED",3/2/2010 11:54:19,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"SINMAT, INC.","2153 SE HAWTHORNE ROAD","GAINESVILLE","FL","32641","17-2041.00","Chemical Engineers","TECHNOLOGY MANAGER","75836",,"Year","Y",1,"GAINESVILLE","FL","67725.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541712",3/8/2010 0:00:00
"I-200-10042-253655","CERTIFIED",2/11/2010 11:18:08,"H-1B",6/11/2010 0:00:00,2/23/2012 0:00:00,"LOWE'S COMPANIES, INC.","1000 LOWE'S BLVD","MOORESVILLE","NC","28117","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","63482","80744","Year","Y",1,"MOORESVILLE","NC","63482.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"444110",2/18/2010 0:00:00
"I-200-10042-773465","CERTIFIED",2/17/2010 18:47:56,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"PLM SERVICES, INC.","1440 BENT TRAIL CIR.","SOUTHLAKE","TX","76092","17-2199.99","Engineers, All Other","PROJECT ENGINEER","60000",,"Year","Y",1,"SOUTHLAKE","TX","56472.00","Year","Other","OFLC ONLINE DATA CENTER","2010","PEORIA","IL","55869.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541330",2/23/2010 0:00:00
"I-200-10042-597210","WITHDRAWN",2/11/2010 9:41:50,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"GENOME INTERNATIONAL CORPORATION","8000 EXCELSIOR DRIVE","MADISON","WI","53717","15-1021.00","Computer Programmers","SENIOR ANALYST","63000",,"Year","Y",1,"MILWAUKEE","WI","53498","Year","OES","OFLC ONLINE DATA CENTER","2010","MADISON","WI","35298","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",2/12/2010 0:00:00
"I-200-10042-465951","CERTIFIED",2/11/2010 9:41:28,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","41-9031.00","Sales Engineers","SALES ENGINEERS","70300",,"Year","Y",1,"DOWNERS GROVE","IL","70221","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-434409","CERTIFIED",2/11/2010 9:56:40,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"SRS CONSULTING INCORPORATED","39465 PASEO PADRE PARKWAY","FREMONT","CA","94538","15-1061.00","Database Administrators","DATA WAREHOUSE ANALYST","72000",,"Year","Y",1,"FREMONT","CA","68245.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","SAN JOSE","CA","71344.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","541511",2/18/2010 0:00:00
"I-200-10042-609267","CERTIFIED",2/11/2010 9:36:33,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"TECHNOTEC, INC.","722 GRANT STREET","HERNDON","VA","20170","15-1051.00","Computer Systems Analysts","ETL PROGRAMMER ANALYST","30",,"Hour","N",1,"HERNDON","VA","29.87","Hour","OES","OFLC ONLINE DATA CENTER","2009","HERNDON","VA","29.87","Hour","OES","OFLC ONLINE DATA CENTER","2009","541512",2/18/2010 0:00:00
"I-200-10042-588788","CERTIFIED",2/11/2010 9:37:55,"H-1B",6/27/2010 0:00:00,6/27/2011 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","19-1020",,"RESEARCH LAB SPECIALIST SENIOR","50397",,"Year","Y",1,"ANN ARBOR","MI","50397.00","Year","Other","CUPA MID-LEVEL COMPENSATION SURVEY - NATIONAL","2009",,,,,,,,"611310",2/18/2010 0:00:00
"I-200-10042-533987","CERTIFIED",2/11/2010 9:47:34,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"HCL GLOBAL SYSTEMS INC","32721 GRANDRIVER AV","FARMINGTON","MI","48336","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","27.23","30","Hour","Y",1,"PROVIDENCE","RI","27.23","Hour","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-247522","CERTIFIED",2/11/2010 9:54:57,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"DUKE UNIVERSITY","DUKE VISA SERVICES, SMITH WAREHOUSE, BAY 7 - FIRST","DURHAM","NC","27708","19-4021.00","Biological Technicians","RESEARCH TECHNICIAN II","35360",,"Year","Y",1,"DURHAM","NC","31741.00","Year","Other","DOL ON-LINE WAGE LIBRARY","2010",,,,,,,,"611300",2/18/2010 0:00:00
"I-200-10042-591391","CERTIFIED",2/11/2010 9:51:11,"H-1B",2/22/2010 0:00:00,6/22/2012 0:00:00,"ELECTROLUX HOME PRODUCTS, INC.","20445 EMERALD PARKWAY SW","CLEVELAND","OH","44135-0920","17-2141.00","Mechanical Engineers","SENIOR PRODUCT ENGINEER","75000",,"Year","Y",1,"SPRINGFIELD","TN","71989","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3352",2/18/2010 0:00:00
"I-200-10042-759826","CERTIFIED",2/11/2010 9:51:48,"H-1B",2/22/2010 0:00:00,2/22/2013 0:00:00,"OST INTERNATIONAL CORPORATION-A CDC COMPANY","1300 IROQUOIS DRIVE","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CALABASAS","CA","51584.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-522050","CERTIFIED",2/11/2010 9:46:36,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","71200","74978","Year","Y",1,"MIDDLETOWN","NJ","66310","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",2/18/2010 0:00:00
"I-200-10042-508963","CERTIFIED",2/11/2010 13:53:25,"H-1B",5/30/2010 0:00:00,11/15/2011 0:00:00,"LOWE'S COMPANIES, INC.","1000 LOWE'S BLVD","MOORESVILLE","NC","28117","15-2031.00","Operations Research Analysts","SENIOR ANALYST FPA","63336","71051","Year","Y",1,"MOORESVILLE","NC","63336.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"444110",2/18/2010 0:00:00
"I-200-10042-067055","CERTIFIED",2/11/2010 9:50:40,"H-1B",2/19/2010 0:00:00,2/18/2013 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER","BUFFALO","NY","14203","13-2041.00","Credit Analysts","SENIOR CREDIT RISK ANALYST","73500",,"Year","Y",1,"METTAWA","IL","46030.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",2/18/2010 0:00:00
"I-200-10042-662828","CERTIFIED",2/11/2010 9:44:02,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051",,"COMPUTER SYSTEMS ANALYST","62415","62415","Year","Y",1,"ALBANY","NY","58614","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",2/18/2010 0:00:00
"I-200-10042-266372","CERTIFIED",2/11/2010 9:49:48,"H-1B",8/12/2010 0:00:00,8/11/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","65800",,"Year","Y",1,"BLOOMINGTON","IL","65770","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-418639","CERTIFIED",2/11/2010 9:49:27,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"NEW YORK MEDICAL COLLEGE","40 SUNSHINE COTTAGE ROAD","VALHALLA","NY","10595","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE","44731",,"Year","Y",1,"VALHALLA","NY","37740","Year","Other","NATIONAL INSTITUTE OF HEALTH SALARY SURVEY","2010",,,,,,,,"541710",2/18/2010 0:00:00
"I-200-10042-606906","CERTIFIED",2/19/2010 15:04:42,"H-1B",4/4/2010 0:00:00,4/4/2013 0:00:00,"ANALOG DEVICES, INC.","ONE TECHNOLOGY WAY","NORWOOD","MA","02062","17-2071",,"PRODUCT DEVELOPMENT ENGINEER","71143","109400","Year","Y",1,"WILMINGTON","MA","71143.00","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"334413",2/25/2010 0:00:00
"I-200-10042-208839","WITHDRAWN",2/11/2010 9:49:34,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"CYBER RESOURCE GROUP INC","208 NORTH CENTER DRIVE","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54870",,"Year","Y",1,"FAIRFIELD","OH","54870.00","Year","OES","N/A","2010",,,,,,,,"541511",2/16/2010 0:00:00
"I-200-10042-239083","CERTIFIED",2/11/2010 9:57:23,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"CLEVELAND CLINIC FOUNDATION","9500 EUCLID AVENUE, NA23","CLEVELAND","OH","44195","29-1069.99","Physicians and Surgeons, All Other","STAFF PHYSICIAN","150000",,"Year","Y",1,"CLEVELAND","OH","139776","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",2/18/2010 0:00:00
"I-200-10042-917327","CERTIFIED",2/11/2010 10:05:29,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"CLEVELAND CLINIC FOUNDATION","9500 EUCLID AVENUE, NA23","CLEVELAND","OH","44195","29-1063.00","Internists, General","HOSPITALIST - INTERNAL MEDICINE","151500",,"Year","Y",1,"CLEVELAND","OH","147659","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",2/18/2010 0:00:00
"I-200-10042-549609","CERTIFIED",2/11/2010 13:44:29,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"BANC OF AMERICA SECURITIES LLC","1100 NORTH KING STREET","WILMINGTON","DE","19884","13-2051.00","Financial Analysts","VICE PRESIDENT","175000",,"Year","Y",1,"NEW YORK","NY","111114","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",2/18/2010 0:00:00
"I-200-10042-649877","CERTIFIED",2/12/2010 15:51:53,"H-1B",6/1/2010 0:00:00,6/30/2012 0:00:00,"NYCHHC - HARLEM HOSPITAL CENTER","506 LENOX AVENUE","NEW YORK","NY","10037","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","62789",,"Year","Y",1,"NEW YORK","NY","62789.00","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009","NEW YORK","NY","62789.00","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009","622110",2/19/2010 0:00:00
"I-200-10042-413672","DENIED",2/12/2010 11:21:21,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"FIRST TECHNOLOGY SAFETY SYSTEMS, INC.","47460 GALLEON DRIVE","PLYMOUTH","MI","48170","17-2141.00","Mechanical Engineers","CAE PROJECT ENGINEER","62000",,"Year","Y",1,"PLYMOUTH","MI","61547.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",2/16/2010 14:01:14
"I-200-10042-571790","CERTIFIED",2/11/2010 10:20:20,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"RESTART INC.","2602 COURTIER DRIVE","GREENVILLE","NC","27834","29-1066.00","Psychiatrists","MEDICAL DIRECTOR AND PSYCHIATRIST","180000",,"Year","Y",1,"GREENVILLE","NC","153795.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"621112",2/18/2010 0:00:00
"I-200-10042-503804","CERTIFIED",2/11/2010 10:13:15,"H-1B",2/18/2010 0:00:00,2/17/2013 0:00:00,"HTC GLOBAL SERVICES, INC.","3270 W. BIG BEAVER RD","TROY","MI","48084","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","70000",,"Year","Y",1,"GRAND RAPIDS","MI","68349.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10042-421518","DENIED",2/11/2010 10:19:04,"H-1B",2/17/2010 0:00:00,8/4/2011 0:00:00,"TESINC LLC","6401 HARVEY ROAD","TAMPA","FL","33610","13-1199.99","Business Operations Specialists, All Other","PROJECT MANAGER","26.5",,"Hour","Y",1,"TAMPA","FL","23.20","Hour","OES","N/A","2009",,,,,,,,"541330",2/11/2010 13:08:23
"I-200-10042-549501","DENIED",2/11/2010 10:17:16,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"MIZUKI, INC.","25 WEST 45TH STREET","NEW YORK","NY","10036","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","50000",,"Year","Y",1,"NEW YORK","NY","42453","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423940",2/12/2010 15:08:05
"I-200-10042-316580","CERTIFIED",2/15/2010 15:01:35,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"UNUM GROUP","2 FOUNTAIN SQUARE","CHATTANOOGA","TN","37402","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","89440",,"Year","Y",1,"CHATTANOOGA","TN","77563.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5241",2/19/2010 0:00:00
"I-200-10042-666450","CERTIFIED",2/11/2010 10:12:35,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"CLEVELAND CLINIC","9500 EUCLID AVENUE","CLEVELAND","OH","44195","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCHER - DISEASE REVERSAL","55000",,"Year","Y",1,"LYNDHURST","OH","52395","Year","Other","FLC DATA CENTER","2009",,,,,,,,"622110",2/18/2010 0:00:00
