"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10176-752374","CERTIFIED",6/25/2010 17:35:27,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"ELECTRIC RELIABILITY COUNCIL OF TEXAS, INC.","2705 WEST LAKE DRIVE","TAYLOR","TX","76574","17-2071.00","Electrical Engineers","ELECTRIC POWER GRID SUPPORT ANALYST","63710","91034","Year","Y",1,"TAYLOR","TX","63710","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"221121",7/1/2010 0:00:00
"I-200-10176-023751","CERTIFIED",6/25/2010 19:06:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NOVELLUS SYSTEMS, INC.","4000 NORTH FIRST STREET","SAN JOSE","CA","95134","17-2041.00","Chemical Engineers","PROCESS DEVELOPMENT ENGINEER","67000",,"Year","Y",1,"SAN JOSE","CA","66897.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334413",7/1/2010 0:00:00
"I-200-10176-823531","CERTIFIED",6/25/2010 17:34:04,"H-1B",7/19/2010 0:00:00,7/19/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (SOFTWARE DEVELOPER 4)","90362","153612","Year","Y",1,"REDWOOD SHORES","CA","77400","Year","Other","TOWERS WATSON: PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"511210",7/1/2010 0:00:00
"I-200-10176-938356","CERTIFIED",6/25/2010 17:50:32,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"AHLSTROM NONWOVENS LLC","2 ELM STREET","WINDSOR LOCKS","CT","06096","19-2032.00","Materials Scientists","PRODUCT DESIGN SPECIALIST","72846",,"Year","Y",1,"WINDSOR LOCKS","CT","71469.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"322121",7/1/2010 0:00:00
"I-200-10176-359487","CERTIFIED",7/2/2010 12:39:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HEWLETT-PACKARD GLOBALSOFT LIMITED","200 FOREST STREET","MARLBORO","MA","01752","15-1051.00","Computer Systems Analysts","TECHNOLOGY CONSULTANT","90000",,"Year","Y",1,"PALO ALTO","CA","75629.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/9/2010 0:00:00
"I-200-10176-596038","CERTIFIED",6/25/2010 17:41:41,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"PALAYEKAR COMPANIES, INC","101 INTERCHANGE PLAZA SUITE 105","CRANBURY","NJ","08512","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","64900",,"Year","Y",1,"CRANBURY","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2009","FAIRHAVEN","MA","64875.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",7/1/2010 0:00:00
"I-200-10176-099660","CERTIFIED",7/2/2010 15:46:17,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"TRIGPOINT SOLUTIONS, INC.","88 INVERNESS CIRCLE EAST","ENGLEWOOD","CO","80112","11-1021.00","General and Operations Managers","VICE PRESIDENT, PRODUCT DEVELOPMENT & G.M.","125000",,"Year","Y",1,"ENGLEWOOD","CO","113048","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"213112",7/9/2010 0:00:00
"I-200-10176-577688","CERTIFIED",6/25/2010 17:38:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IRVING INDEPENDENT SCHOOL DISTRICT","2621 W. AIRPORT FREEWAY","IRVING","TX","75062","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL ELEMENTARY TEACHER","50850",,"Year","Y",1,"IRVING","TX","38930","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",7/1/2010 0:00:00
"I-200-10176-526973","DENIED",6/25/2010 17:57:28,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"JEAN DESIGN LTD","1385 BROADWAY","NEW YORK","NY","10018","27-1024.00","Graphic Designers","TECHNICAL GRAPHIC DESIGNER","52000",,"Year","Y",1,"NEW YORK","NY","46946","Year","OES","N/A","2009",,,,,,,,"541490",6/29/2010 15:35:15
"I-200-10176-321782","CERTIFIED",6/25/2010 17:43:27,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"A.T. KEARNEY, INC.","222 WEST ADAMS STREET","CHICAGO","IL","60606","13-1111.00","Management Analysts","SENIOR SOURCING MANAGER","138000",,"Year","Y",1,"VIENNA","VA","56243.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN FRANCISCO","CA","61651.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",7/1/2010 0:00:00
"I-200-10176-399165","CERTIFIED",6/25/2010 17:46:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JACKSON THERAPY PARTNERS, LLC","11301 CORPORATE BLVD., SUITE 101","ORLANDO","FL","32817","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","30.92",,"Hour","Y",6,"LARGO","FL","30.92","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",7/1/2010 0:00:00
"I-200-10176-675538","CERTIFIED",7/8/2010 12:51:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CUMMINS INC.","2931 ELM HILL PIKE","NASHVILLE","TN","37214","17-2141.00","Mechanical Engineers","SENIOR CONTROLS AND DIAGNOSTICS RESEARCH ENGINEER","63107","78600","Year","Y",1,"COLUMBUS","IN","63107","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3336",7/14/2010 0:00:00
"I-200-10176-740090","CERTIFIED",6/25/2010 17:51:10,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"AMERICAN INFORMATION TECHNOLOGY CORPORATION","14285 MIDWAY RD","ADDISON","TX","75001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","40102",,"Year","Y",1,"AUSTIN","TX","40102.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-433805","CERTIFIED",6/25/2010 17:37:59,"H-1B",8/25/2010 0:00:00,8/25/2013 0:00:00,"MSCI, INC.","88 PINE STREET","NEW YORK","NY","10005-1081","19-3011.00","Economists","SENIOR ASSOCIATE","93746","128000","Year","Y",1,"NEW YORK","NY","93746","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",7/1/2010 0:00:00
"I-200-10176-739724","CERTIFIED",7/2/2010 12:57:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SAMSUNG CONSTRUCTION, INC. (TEXAS)","12100 SAMSUNG BLVD, #100","AUSTIN","TX","78754","11-9021.00","Construction Managers","INSTRUMENTS AND CONTROL ASSISTANT MANAGER","60000",,"Year","Y",1,"AUSTIN","TX","59509.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"236210",7/9/2010 0:00:00
"I-200-10176-057985","CERTIFIED",6/29/2010 18:21:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1099.04","Web Developers","WEB DEVELOPER","64900",,"Year","Y",1,"CULVER CITY","CA","60091","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/6/2010 0:00:00
"I-200-10176-693396","CERTIFIED",6/25/2010 17:42:08,"H-1B",10/1/2010 0:00:00,4/2/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, DAVIS","ONE SHIELDS AVENUE","DAVIS","CA","95616","19-2041.00","Environmental Scientists and Specialists, Includin","POSTDOCTORAL SCHOLAR","55125",,"Year","Y",1,"DAVIS","CA","45989.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/1/2010 0:00:00
"I-200-10176-714598","CERTIFIED",7/26/2010 13:03:07,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"GENZYME CORPORATION","500 KENDALL STREET","CAMBRIDGE","MA","02142","29-2011.00","Medical and Clinical Laboratory Technologists","CYTOGENETIC TECHNOLOGIST","49639.4",,"Year","Y",1,"PHOENIX","AZ","47861.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",7/30/2010 0:00:00
"I-200-10176-174849","CERTIFIED",6/25/2010 17:47:44,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"MAXIMA CONSULTING, INC.","27 WATER STREET","WAKEFIELD","MA","01880","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"BOSTON","MA","52250.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-641028","CERTIFIED",7/2/2010 12:42:21,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"PUBLIX SUPER MARKETS, INC.","3300 PUBLIX CORPORATE PARKWAY","LAKELAND","FL","33811","29-1051.00","Pharmacists","PHARMACIST (FULL TIME PHARMACIST FLOATER)","110240",,"Year","Y",1,"ANTIOCH","TN","94786.00","Year","OES","ONLINE WAGE LIBRARY","2010","BRENTWOOD","TN","94786.00","Year","OES","ONLINE WAGE LIBRARY","2010","44511",7/9/2010 0:00:00
"I-200-10176-739691","CERTIFIED",6/25/2010 17:54:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"T-TAK CORPORATION","7515 CLAIREMONT MESA BOULEVARD, SUITE B","SAN DIEGO","CA","92111","27-3091.00","Interpreters and Translators","TECHNICAL TRANSLATOR","11.17","11.17","Hour","Y",1,"GARDENA","CA","11.17","Hour","OES","N/A","2009",,,,,,,,"532111",7/1/2010 0:00:00
"I-200-10176-812053","CERTIFIED",6/25/2010 17:40:55,"H-1B",7/2/2010 0:00:00,7/1/2013 0:00:00,"KYYBA, INC.","28230 ORCHARD LAKE ROAD","FARMINGTON HILLS","MI","48334","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63606",,"Year","Y",1,"OWINGS MILLS","MD","63606.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-202-10176-903964","CERTIFIED",6/25/2010 19:36:16,"H-1B1 Singapore",7/5/2010 0:00:00,7/5/2013 0:00:00,"GIC ASSET MANAGEMENT PTE. LTD.","335 MADISON AVENUE","NEW YORK","NY","10017","13-2051.00","Financial Analysts","PORTFOLIO MANAGER","119076",,"Year","Y",1,"NEW YORK","NY","111114.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",7/1/2010 0:00:00
"I-200-10176-664300","DENIED",6/25/2010 17:50:57,"H-1B",7/1/2010 0:00:00,5/12/2012 0:00:00,"J&M HERITAGE IMPORT LLC","1322 BATTLEVIEW DRIVE","ATLANTA","GA","30327","13-2051.00","Financial Analysts","STRATEGIC MANAGEMENT & FINANCIAL ANALYST","7500",,"Month","Y",1,"ATLANTA","GA","7325.00","Month","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424820",6/29/2010 10:47:09
"I-200-10176-744507","DENIED",6/25/2010 18:18:09,"H-1B",7/12/2010 0:00:00,5/31/2012 0:00:00,"MERIDIAN VALLEY LABORATORY","801 SW 16TH STREET","RENTON","WA","98057","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST I","55120",,"Year","Y",1,"RENTON","WA","50960.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621511",6/28/2010 15:07:01
"I-200-10176-049986","CERTIFIED",6/25/2010 17:54:51,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"JIREH SOLUTIONS, LLC","1091 CAMBRIDGE SQUARE, SUITE A","ALPHARETTA","GA","30009","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"REDLANDS","CA","39021","Year","OES","OFLC ONLINE DATA CENTER","2009","ALPHARETTA","GA","46571","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",7/1/2010 0:00:00
"I-200-10176-691264","CERTIFIED",6/25/2010 17:50:08,"H-1B",7/30/2010 0:00:00,8/10/2012 0:00:00,"AVIVA USA CORPORATION","7700 MILLS CIVIC PARKWAY","WEST DES MOINES","IA","50266","43-9111.00","Statistical Assistants","ACTUARIAL REPORTING SPECIALIST","41642","62800","Year","Y",1,"WEST DES MOINES","IA","41642","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524113",7/1/2010 0:00:00
"I-200-10176-317936","CERTIFIED",6/25/2010 17:59:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JACKSON THERAPY PARTNERS, LLC","11301 CORPORATE BLVD., SUITE 101","ORLANDO","FL","32817","29-1123.00","Physical Therapists","PHYSICAL THERAPISTS","25.58",,"Hour","Y",6,"LARGO","FL","25.58","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",7/1/2010 0:00:00
"I-200-10176-223952","CERTIFIED",6/25/2010 17:54:57,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"A.T. KEARNEY, INC.","222 WEST ADAMS STREET","CHICAGO","IL","60606","13-1111.00","Management Analysts","SENIOR SOURCING MANAGER","138000",,"Year","Y",1,"SOUTHFIELD","MI","49941.00","Year","OES","OFLC ONLINE DATA CENTER","2009","DALLAS","TX","47902.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",7/1/2010 0:00:00
"I-203-10176-453556","CERTIFIED",6/25/2010 17:54:40,"E-3 Australian",7/15/2010 0:00:00,7/15/2012 0:00:00,"REGISTER.COM","575 8TH AVENUE","NEW YORK","NY","10018","11-2021",,"PRODUCT MANAGER","90000",,"Year","Y",1,"NEW YORK","NY","89627","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",7/1/2010 0:00:00
"I-200-10176-445395","WITHDRAWN",6/25/2010 17:58:21,"H-1B",6/25/2010 0:00:00,9/30/2011 0:00:00,"SYMBOL SOFTWARE SERVICES, INC.","51 EVERETT DRIVE","WEST WINDSOR","NJ","08550","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64500",,"Year","Y",1,"SAN LEANDRO","CA","64459.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10176-643495","CERTIFIED",6/25/2010 18:08:12,"H-1B",7/1/2010 0:00:00,7/1/2011 0:00:00,"TRINITY HEALTH-MICHIGAN","36475 FIVE MILE RD","LIVONIA","MI","48154","29-1199.99","Health Diagnosing and Treating Practitioners, All ","RESIDENT","46574",,"Year","Y",1,"LIVONIA","MI","46478.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENS & BENEFITS","2009",,,,,,,,"622110",7/1/2010 0:00:00
"I-200-10176-621455","CERTIFIED",6/25/2010 17:56:53,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"APEX TECHNOLOGY GROUP, INC","2 KILMER ROAD., SUITE# C","EDISON","NJ","08817","13-1111.00","Management Analysts","MANAGEMENT ANALYST","60000",,"Year","Y",1,"COLUMBUS","OH","57928.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","53539.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",7/1/2010 0:00:00
"I-200-10176-028726","DENIED",6/25/2010 18:04:35,"H-1B",10/1/2010 0:00:00,9/30/2012 0:00:00,"THE INTERNATIONAL BUSINESS LAW FIRM PC","1915 EYE STREET, NW","WASHINGTON","DC","20006","23-2092.00","Law Clerks","LAW CLERK","34403",,"Year","Y",1,"WASHINGTON","DC","34403.00","Year","OES","N/A","2010",,,,,,,,"541110",6/29/2010 12:16:15
"I-200-10176-391627","CERTIFIED",6/25/2010 17:57:28,"H-1B",6/28/2010 0:00:00,6/28/2013 0:00:00,"PROFICIENT BUSINESS SYSTEMS, INC.","175 EAST HAWTHORN PARKWAY","VERNON HILLS","IL","60061","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62130",,"Year","Y",1,"LINTHINCUM","MD","55827","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-148101","CERTIFIED",6/28/2010 15:22:38,"H-1B",7/5/2010 0:00:00,7/5/2013 0:00:00,"EXPEDIA, INC.","333 108TH AVENUE NE","BELLEVUE","WA","98004","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ARCHITECT","108100","155000","Year","Y",1,"BELLEVUE","WA","99736.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",7/2/2010 0:00:00
"I-200-10176-675390","CERTIFIED",6/25/2010 18:20:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"U & I IMPORT, INC.","7 WEST 30TH STREET, 1ST FLOOR","NEW YORK","NY","10001","13-2011.01","Accountants","CORPORATE ACCOUNTING SPECIALIST","40.38",,"Hour","N",1,"NEW YORK","NY","40.11","Hour","OES","OFLC DATA CENTER","2010",,,,,,,,"424330",7/1/2010 0:00:00
"I-200-10176-859744","CERTIFIED",6/25/2010 18:08:33,"H-1B",6/25/2010 0:00:00,9/30/2011 0:00:00,"SYMBOL SOFTWARE SERVICES, INC.","51 EVERETT DRIVE","WEST WINDSOR","NJ","08550","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SAN LEANDRO","CA","48984.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-127111","CERTIFIED",6/25/2010 19:02:36,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"WEST COAST CONSULTING, LLC","9233 RESEARCH DRIVE","IRVINE","CA","92618","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"IRVINE","CA","50710.00","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-958923","CERTIFIED",6/25/2010 18:12:40,"H-1B",8/25/2010 0:00:00,8/25/2013 0:00:00,"PRISTINE REHAB CARE, LLC","706-B N. DIAMOND BAR BLVD.","DIAMOND BAR","CA","91765","29-1127.00","Speech-Language Pathologists","SPEECH LANGUAGE PATHOLOGIST","49026",,"Year","Y",1,"OTHELLO","WA","49026.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",7/1/2010 0:00:00
"I-200-10176-830722","CERTIFIED",6/25/2010 18:09:33,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN ST","CHICAGO","IL","60603","15-1021.00","Computer Programmers","ASSOCIATE - INVESTMENT BANK TECHNOLOGY","80000","120000","Year","Y",3,"NEW YORK","NY","78645.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",7/1/2010 0:00:00
"I-200-10176-746735","CERTIFIED",6/25/2010 18:19:44,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF ST. THOMAS","2115 SUMMIT AVENUE","ST. PAUL","MN","55105-1096","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","125000",,"Year","Y",1,"MINNEAPOLIS","MN","55850.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/1/2010 0:00:00
"I-200-10176-178548","DENIED",6/25/2010 18:21:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VIVOTEK USA INC.","470 LAKESIDE DR.","SUNNYVALE","CA","94085","11-9199.99","Managers, All Other","PRODUCT MANAGER","79997",,"Year","Y",1,"SUNNYVALE","CA","79997.00","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"3343",7/2/2010 18:07:56
"I-200-10176-402615","CERTIFIED",6/25/2010 18:22:03,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"MILLIONAIRE, LLC","5975 NORTH FEDERAL HIGHWAY","FORT LAUDERDALE","FL","33308","19-3021.00","Market Research Analysts","MARKETING ANALYST","60000",,"Year","Y",1,"AVENTURA","FL","35422.00","Year","OES","OFLC ONLINE DATA CENTER","2010","FORT LAUDERDALE","FL","36629.00","Year","OES","OFLC ONLINE DATA CENTER","2010","722110",7/1/2010 0:00:00
"I-200-10176-518241","CERTIFIED",6/25/2010 18:16:47,"H-1B",8/18/2010 0:00:00,8/17/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, DAVIS","ONE SHIELDS AVENUE","DAVIS","CA","95616","19-1013.00","Soil and Plant Scientists","POSTDOCTORAL SCHOLAR","42000",,"Year","Y",1,"SALINAS","CA","34050.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/1/2010 0:00:00
"I-200-10176-936974","CERTIFIED",6/25/2010 18:26:45,"H-1B",7/2/2010 0:00:00,7/2/2013 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","29-1051.00","Pharmacists","PHARMACIST","118560",,"Year","Y",1,"RIVERDALE","NJ","89752","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452910",7/1/2010 0:00:00
"I-200-10176-582928","CERTIFIED",6/25/2010 18:22:59,"H-1B",6/25/2010 0:00:00,6/25/2013 0:00:00,"GM2 ASSOCIATES, INC.","730 HEBRON AVENUE","GLASTONBURY","CT","06033","17-2051.00","Civil Engineers","CIVIL ENGINEER","60320",,"Year","Y",1,"GLASTONBURY","CT","58594","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",7/1/2010 0:00:00
"I-200-10176-580062","CERTIFIED",6/28/2010 15:03:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MADA S.P.A.M., LLC","1133 GLEN OAKS BLVD.","PASADENA","CA","91105","27-1014.00","Multi-Media Artists and Animators","URBAN DESIGNER","45531",,"Year","Y",1,"PASADENA","CA","45531","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",7/2/2010 0:00:00
"I-200-10176-257909","CERTIFIED",6/25/2010 18:19:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER, STAFF","96680","145020","Year","Y",1,"SAN DIEGO","CA","96034.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",7/1/2010 0:00:00
"I-200-10176-542791","CERTIFIED",6/25/2010 18:42:17,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"TRIRIGA INC.","6720 VIA AUSTI PARKWAY, STE. 500","LAS VEGAS","NV","89119","15-1031.00","Computer Software Engineers, Applications","TECHNICAL ARCHITECT","65000","68000","Year","Y",1,"LAS VEGAS","NV","48797.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"511210",7/1/2010 0:00:00
"I-200-10176-216437","CERTIFIED",6/25/2010 18:16:56,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"BEST BUY ENTERPRISE SERVICES, INC.","7601 PENN AVENUE SOUTH","RICHFIELD","MN","55423","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST","92300",,"Year","Y",1,"RICHFIELD","MN","75275","Year","OES","APWD, INC.; OFLC ONLINE DATA CENTER","2010",,,,,,,,"443112",7/1/2010 0:00:00
"I-200-10176-664347","CERTIFIED",6/29/2010 20:06:23,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"SERENA SOFTWARE, INC.","1900 SEAPORT BLVD, 2ND FLOOR","REDWOOD CITY","CA","94063","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPER","112237","139032","Year","Y",1,"SEATTLE","WA","112237.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BELLEVUE","WA","112237.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",7/6/2010 0:00:00
"I-200-10176-044076","CERTIFIED",6/25/2010 18:19:30,"H-1B",6/25/2010 0:00:00,7/13/2012 0:00:00,"SYMBOL SOFTWARE SERVICES, INC.","51 EVERETT DRIVE","WEST WINDSOR","NJ","08550","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66000",,"Year","Y",1,"NEW YORK","NY","65374.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10176-449787","CERTIFIED",6/25/2010 18:19:45,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"YASH TECHNOLOGIES, INC.","605 17TH AVENUE","EAST MOLINE","IL","61244","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52000",,"Year","Y",1,"EAST MOLINE","IL","51418","Year","OES","OFLC ONLINE DATA CENTER","2010","MOLINE","IL","51418","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",7/1/2010 0:00:00
"I-200-10176-164851","CERTIFIED",7/6/2010 12:40:09,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"AT&T MOBILITY SERVICES LLC","208 S. AKARD STREET","DALLAS","TX","75202","15-1099.04","Web Developers","WEB DEVELOPER","99000",,"Year","Y",1,"PLEASANTON","CA","76690.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517210",7/12/2010 0:00:00
"I-200-10176-089709","CERTIFIED",7/6/2010 20:17:34,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CGI FEDERAL, INC.","12601 FAIR LAKES CIRCLE","FAIRFAX","VA","22033","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","99000",,"Year","Y",1,"FAIRFAX","VA","70013.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/12/2010 0:00:00
"I-200-10176-469333","CERTIFIED",6/25/2010 18:25:40,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"MUSCLE SHOALS","AL","38605","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/1/2010 0:00:00
