"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09313-548893","CERTIFIED",11/10/2009 13:00:17,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"DELOITTE TAX LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2011.00","Accountants and Auditors","TAX CONSULTANT I","44500","45000","Year","Y",1,"PITTSBURGH","PA","37357","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",11/17/2009 0:00:00
"I-200-09313-137851","CERTIFIED",12/3/2009 19:28:39,"H-1B",12/4/2009 0:00:00,9/10/2011 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2011.02","Auditors","SENIOR CONSULTANT","62300",,"Year","Y",1,"PITTSBURGH","PA","50024.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BUFFALO","NY","54184.00","Year","OES","OFLC ONLINE DATA CENTER","2009","54121",12/9/2009 0:00:00
"I-200-09313-146271","CERTIFIED",11/9/2009 9:25:00,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"STAPLES, INC.","500 STAPLES DRIVE","FRAMINGHAM","MA","01702-","13-1199.99","Business Operations Specialists, All Other","WEB ANALYTICS MANAGER","66463",,"Year","Y",1,"FRAMINGHAM","MA","54454","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"453210",11/16/2009 0:00:00
"I-200-09313-960060","CERTIFIED-WITHDRAWN",11/9/2009 9:32:43,"H-1B",11/9/2009 0:00:00,9/30/2011 0:00:00,"CYBERTHINK INC","1125 US HIGHWAY 22","BRIDGEWATER","NJ","08807","15-1071.00","Network and Computer Systems Administrators","DATABASE ADMINISTRATOR","65874",,"Year","Y",1,"PARSIPPANY","NJ","62670","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",11/16/2009 0:00:00
"I-200-09313-208764","CERTIFIED",11/9/2009 9:31:33,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"NATIONWIDE FINANCIAL","ONE NATIONWIDE PLAZA","COLUMBUS","OH","43215","15-1031.00","Computer Software Engineers, Applications","SENIOR DEVELOPER, IT APPLICATIONS","56784","80000","Year","Y",1,"COLUMBUS","OH","56784","Year","OES",,"2009",,,,,,,,"5241",11/16/2009 0:00:00
"I-200-09313-036908","DENIED",11/10/2009 15:20:57,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"ABRAZO, LLC","316 N. MILWAUKEE ST.","MILWAUKEE","WI","53202","19-3022.00","Survey Researchers","SURVEY RESEARCH AND PLANNING ANALYST","30000",,"Year","Y",1,"MILWAUKEE","WI","27227.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",11/12/2009 12:17:40
"I-200-09313-427026","CERTIFIED-WITHDRAWN",11/9/2009 9:28:17,"H-1B",11/9/2009 0:00:00,9/14/2011 0:00:00,"VAPTECH INC.","15 CORPORATE PLACE SOUTH SUITE 201","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","53000",,"Year","Y",1,"CARY","NC","44941","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",11/16/2009 0:00:00
"I-200-09313-374566","CERTIFIED",11/9/2009 9:45:12,"H-1B",3/28/2010 0:00:00,7/3/2010 0:00:00,"CENTERS FOR DISEASE CONTROL AND PREVENTION/DHHS","1600 CLIFTON ROAD, N.E.","ATLANTA","GA","30333","19-3011.00","Economists","RESEARCHER/ECONOMIST","72745",,"Year","Y",1,"ATLANTA","GA","47320","Year","OES",,"2009",,,,,,,,"541700",11/16/2009 0:00:00
"I-200-09313-563281","CERTIFIED",11/11/2009 15:01:27,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"SUBEX TECHNOLOGIES, INC.","255 OLD NEW BRUNSWICK ROAD","PISCATAWAY","NJ","08854-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","96000",,"Year","Y",1,"PISCATAWAY","NJ","59530.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MIDDLETOWN","NJ","59530.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/17/2009 0:00:00
"I-200-09313-493154","CERTIFIED",11/9/2009 9:27:36,"H-1B",2/26/2010 0:00:00,2/25/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051",,"COMPUTER SYSTEMS ANALYST","92400","96800","Year","Y",1,"GLENVIEW","IL","81411","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",11/16/2009 0:00:00
"I-200-09313-040056","CERTIFIED",11/9/2009 14:43:15,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"888 CONSULTING GROUP, INC.","888 WASHINGTON STREET","DEDHAM","MA","02026-","15-1031.00","Computer Software Engineers, Applications","APPLICATION SYSTEMS DEVELOPER","88254",,"Year","Y",5,"MINNEAPOLIS","MN","88254.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",11/16/2009 0:00:00
"I-200-09313-566809","CERTIFIED",11/11/2009 14:30:21,"H-1B",2/21/2010 0:00:00,2/21/2013 0:00:00,"HIGHJUMP SOFTWARE INC.","6455 CITY WEST PARKWAY","EDEN PRAIRIE","MN","55344-","15-1051.00","Computer Systems Analysts","STAFF CONSULTANT (SYSTEMS ANALYST)","54829","60819","Year","Y",1,"EDEN PRAIRIE","MN","54829","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",11/17/2009 0:00:00
"I-200-09313-382893","CERTIFIED",11/10/2009 15:40:01,"H-1B",11/10/2009 0:00:00,11/10/2012 0:00:00,"CORILLIAN CORPORATION","3400 N.W. JOHN OLSEN PLACE","HILLSBORO","OR","97124","15-1032.00","Computer Software Engineers, Systems Software","STAFF SOFTWARE DEVELOPER","94000",,"Year","Y",1,"HILLSBORO","OR","80912.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/17/2009 0:00:00
"I-200-09313-371134","CERTIFIED",11/11/2009 13:39:09,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"THE URBAN INSTITUTE","2100 M STREET, NW","WASHINGTON","DC","20037","19-4061.00","Social Science Research Assistants","RESEARCH ASSISTANT","40000",,"Year","Y",1,"WASHINGTON","DC","36982.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541720",11/17/2009 0:00:00
"I-200-09313-248513","WITHDRAWN",11/16/2009 9:38:05,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"THE HERSHEY COMPANY","100 CRYSTAL A DRIVE","HERSHEY","PA","17033-","13-2051.00","Financial Analysts","FINANCIAL PLANNING ANALYST","76170",,"Year","Y",1,"HERSHEY","PA","57221","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"31100",11/19/2009 0:00:00
"I-200-09313-984410","CERTIFIED",11/9/2009 13:10:48,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"INTELLEFLEX CORPORATION","2465 AUGUSTINE DRIVE","SANTA CLARA","CA","95054-","17-2072.00","Electronics Engineers, Except Computer","SENIOR IC DESIGN VERIFICATION ENGINEER","110000",,"Year","Y",1,"SANTA CLARA","CA","91187","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334511",11/16/2009 0:00:00
"I-200-09313-927023","CERTIFIED",11/9/2009 10:02:34,"H-1B",2/5/2010 0:00:00,2/4/2013 0:00:00,"HEARTLAND EMPLOYMENT SERVICES LLC","333 NORTH SUMMIT STREET","TOLEDO","OH","43699-0086","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","31.14",,"Hour","Y",1,"TROY","MI","29.69","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",11/16/2009 0:00:00
"I-200-09313-687200","CERTIFIED",11/9/2009 21:54:00,"H-1B",11/9/2009 0:00:00,11/9/2012 0:00:00,"GEOMATRIX SOFTWARE SERVICES, INC.","210 EAST HIGH STREET","BOUND BROOK","NJ","08805","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","51000",,"Year","Y",1,"MADISON","WI","47424.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/16/2009 0:00:00
"I-200-09313-790901","CERTIFIED",11/9/2009 10:55:40,"H-1B",11/16/2009 0:00:00,11/16/2012 0:00:00,"NAVJOY CONSULTING SERVICES INC","1385 S. COLORADO BLVD, SUITE A-707","DENVER","CO","80222","17-2051.00","Civil Engineers","TRAFFIC ENGINEER","70000",,"Year","Y",1,"DENVER","CO","65707.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",11/16/2009 0:00:00
"I-200-09313-706866","WITHDRAWN",11/9/2009 10:26:51,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"CONSULTANT4LESS, LLC","42 8TH STREET","CHARLESTOWN","MA","02129-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52250",,"Year","Y",1,"CORPUS CHRISTI","TX","36400.00","Year","Other","FLC WAGE LIBRARY","2009","CHARLESTOWN","MA","52250.00","Year","Other","FLC WAGE LIBRARY","2009","541511",11/9/2009 0:00:00
"I-200-09313-674158","CERTIFIED",11/9/2009 10:01:21,"H-1B",11/9/2009 0:00:00,8/7/2012 0:00:00,"GEORGIA INSTITUTE OF TECHNOLOGY","500 TECH PARKWAY","ATLANTA","GA","30332-0435","17-2199.99","Engineers, All Other","RESEARCH ENGINEER I","50000",,"Year","Y",1,"ATLANTA","GA","49608.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/16/2009 0:00:00
"I-200-09313-317271","DENIED",11/9/2009 10:31:24,"H-1B",11/26/2009 0:00:00,11/26/2010 0:00:00,"M&I ELECTRIC INDUSTRIES, INC.","M.L. KING PARKWAY","BEAUMONT","TX","77705","17-3023.00","Electrical and Electronic Engineering Technicians","ELECTRICAL ENGINEER","70000",,"Year","Y",1,"BEAUMONT","TX","62941.00","Year","OES","N/A","2009",,,,,,,,"238210",11/13/2009 10:13:54
"I-200-09313-459378","CERTIFIED",11/9/2009 10:14:42,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"EASTERN AREA COMMUNITY MINISTRIES, INC.","9104 WESTPORT ROAD","LOUISVILLE","KY","40242","21-1029.00","Social Workers, All Other","DIRECTOR OF LATINO OUTREACH","27701",,"Year","Y",1,"LOUISVILLE","KY","25688.00","Year","OES",,"2009",,,,,,,,"813310",11/16/2009 0:00:00
"I-200-09313-228614","CERTIFIED",11/9/2009 10:15:07,"H-1B",11/9/2009 0:00:00,11/9/2011 0:00:00,"CYBERTEC, INC.","44335 PREMIER PLAZA","ASHBURN","VA","20147","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"BETHESDA","MD","54808","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/16/2009 0:00:00
"I-200-09313-326237","CERTIFIED",11/9/2009 10:36:16,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"A&J FINANCIAL, LLC","14707 SOUTH DIXIE HIGHWAY","PALMETTO BAY","FL","33157","13-2051.00","Financial Analysts","FINANCE DIRECTOR","45500",,"Year","Y",1,"PALMETTO BAY","FL","45302.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"52399",11/16/2009 0:00:00
"I-200-09313-522258","WITHDRAWN",11/9/2009 10:03:46,"H-1B",12/9/2009 0:00:00,12/8/2012 0:00:00,"THE ADMINISTRATORS OF THE TULANE EDUCATIONAL FUND","6823 ST. CHARLES AVENUE","NEW ORLEANS","LA","70118","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL FELLOW","41675",,"Year","Y",1,"NEW ORLEANS","LA","35485.00","Year","OES",,"2009",,,,,,,,"611310",11/9/2009 0:00:00
"I-200-09313-533846","CERTIFIED",11/19/2009 10:31:39,"H-1B",12/26/2009 0:00:00,11/1/2012 0:00:00,"KLINC & ASSOCIATES","30275 BAINBRIDGE RD, SUITE B-6","SOLON","OH","44139","13-2011.01","Accountants","STAFF ACCOUNTANT","45000",,"Year","Y",1,"SOLON","OH","41330.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",11/25/2009 0:00:00
"I-200-09313-630372","CERTIFIED",11/9/2009 10:28:55,"H-1B",11/20/2009 0:00:00,11/19/2012 0:00:00,"INTELLIQUEST SYSTEMS, INC.","301 GRANT STREET, SUITE 4300","PITTSBURGH","PA","15219","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70000","80000","Year","Y",1,"SOMMERSET","NJ","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PITTSBURGH","PA","52603.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/16/2009 0:00:00
"I-200-09313-738089","CERTIFIED-WITHDRAWN",11/13/2009 9:41:30,"H-1B",1/18/2010 0:00:00,1/17/2013 0:00:00,"BIOGEN IDEC INC.","14 CAMBRIDGE CENTER","CAMBRIDGE","MA","02142-","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL SCIENTISTST","52000",,"Year","Y",1,"WALTHAM","MA","51314","Year","OES","OFLC ONLINE DATA CENTER","2009","CAMBRIDGE","MA","51314","Year","OES","OFLC ONLINE DATA CENTER","2009","325412",11/19/2009 0:00:00
"I-200-09313-679320","CERTIFIED",11/9/2009 10:23:29,"H-1B",11/11/2009 0:00:00,11/10/2012 0:00:00,"MINDTECK, INC.","1828 GOOD HOPE ROAD","ENOLA","PA","17025","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","46430",,"Year","Y",4,"ENOLA","PA","46426.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/16/2009 0:00:00
"I-200-09313-446150","CERTIFIED",11/9/2009 10:17:21,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"INFINITE CARE, INC.","6445 RISING SUN AVENUE","PHILADELPHIA","PA","19111","29-2071.00","Medical Records and Health Information Technicians","MEDICAL RECORD TECHNICIAN","35000","35000","Year","Y",1,"PHILADELPHIA","PA","35000.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"621610",11/16/2009 0:00:00
"I-200-09313-467800","CERTIFIED",11/12/2009 13:14:35,"H-1B",11/14/2009 0:00:00,11/13/2012 0:00:00,"MPHASIS CORPORATION","460 PARK AVENUE SOUTH","NEW YORK","NY","10016","15-1051.00","Computer Systems Analysts","SENIOR INFORMATION ARCHITECT","76440",,"Year","Y",1,"MONTVALE","NJ","76440.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09313-262095","CERTIFIED",11/9/2009 10:10:15,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","57000",,"Year","Y",1,"AUSTIN","TX","55120","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",11/16/2009 0:00:00
"I-200-09313-291609","CERTIFIED",11/9/2009 10:18:07,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"HEARTLAND EMPLOYMENT SERVICES LLC","333 NORTH SUMMIT STREET","TOLEDO","OH","43699-0086","29-1031.00","Dietitians and Nutritionists","REGISTERED DIETITIAN","62000",,"Year","Y",1,"VENICE","FL","45926.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",11/16/2009 0:00:00
"I-200-09313-908455","CERTIFIED",11/9/2009 10:20:49,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"UNIVERSITY OF MINNESOTA","INTERNATIONAL STUDENT & SCHOLAR SERVICES","MINNEAPOLIS","MN","55455","25-1071.00","Health Specialties Teachers, Postsecondary","ASSOCIATE PROFESSOR","54.8",,"Hour","N",1,"MINNEAPOLIS","MN","35.25","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/16/2009 0:00:00
"I-200-09313-137536","CERTIFIED",11/9/2009 14:05:01,"H-1B",11/20/2009 0:00:00,11/20/2012 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","93200",,"Year","Y",1,"PHILADELPHIA","PA","65291.00","Year","OES","OFLC ONLINE DATA CENTER","2009","INDEPENDENCE","OH","53539.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",11/16/2009 0:00:00
"I-200-09313-886952","DENIED",11/9/2009 17:41:21,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"PAMIDA STORES OPERATING CO., LLC","8800 F STREET","OMAHA","NE","68127","15-1071.00","Network and Computer Systems Administrators","SENIOR STORAGE ENGINEER","85000",,"Year","Y",1,"OMAHA","NE","62878.00","Year","OES",,"2009",,,,,,,,"452990",11/10/2009 12:49:47
"I-200-09313-127649","CERTIFIED",11/9/2009 10:16:09,"H-1B",12/1/2009 0:00:00,3/31/2010 0:00:00,"THE UNIVERSITY OF TEXAS AT AUSTIN","INTERNATIONAL STUDENT AND SCHOLAR SERVICES","AUSTIN","TX","78713","19-2031.00","Chemists","RESEARCH ASSOCIATE","45900",,"Year","Y",1,"AUSTIN","TX","30950","Year","OES",,"2009",,,,,,,,"611310",11/16/2009 0:00:00
"I-200-09313-586808","CERTIFIED",11/9/2009 10:29:30,"H-1B",4/9/2010 0:00:00,10/22/2012 0:00:00,"BLOCKDOT, INC","8350 N CENTRAL EXPWY, STE 400","DALLAS","TX","75206","27-1014.00","Multi-Media Artists and Animators","GAME ARTIST","51600",,"Year","Y",1,"DALLAS","TX","44242","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",11/16/2009 0:00:00
"I-200-09313-074759","CERTIFIED",11/9/2009 10:57:19,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"SKADDEN, ARPS, SLATE, MEAGHER & FLOM LLP","FOUR TIMES SQUARE","NEW YORK","NY","10036","23-1011.00","Lawyers","ATTORNEY","210000","210000","Year","Y",1,"NEW YORK","NY","190528","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",11/16/2009 0:00:00
"I-200-09313-636358","WITHDRAWN",11/11/2009 11:45:05,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"ORACLE USA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER (PRINCIPAL CONSULTANT)","81069","97627","Year","Y",1,"REDWOOD SHORES","CA","73800.00","Year","Other","WATSON WYATT PROFESSIONAL SPECIALIZED SERVICES","2009","HENNEPIN","MN","70000.00","Year","Other","WATSON WYATT PROFESSIONAL SPECIALIZED SERVICES","2009","541500",11/17/2009 0:00:00
"I-200-09313-027336","CERTIFIED",11/9/2009 11:53:22,"H-1B",1/15/2010 0:00:00,1/14/2011 0:00:00,"GEORGIA PACIFIC CONSUMER PRODUCTS LP","133 PEACHTREE ST. N.E.","ATLANTA","GA","30303","11-2021.00","Marketing Managers","DIRECTOR, ADVANCED ANALYTICS","137000",,"Year","Y",1,"ATLANTA","GA","134243.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"322100",11/16/2009 0:00:00
"I-200-09313-052772","CERTIFIED",11/9/2009 10:22:52,"H-1B",11/9/2009 0:00:00,11/5/2010 0:00:00,"LACONIA ASSOCIATES, INC","5440 MCGINNIS VILLAGE PLACE","ALPHARETTA","GA","30005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"GROTON","CT","47070.00","Year","Other","FLC DATA CENTER","2009","ALPHARETTA","GA","46571.00","Year","Other","FLC DATA CENTER","2009","541512",11/16/2009 0:00:00
"I-200-09313-202066","CERTIFIED",11/9/2009 10:29:34,"H-1B",11/9/2009 0:00:00,11/9/2011 0:00:00,"CYBERTEC, INC.","44335 PREMIER PLAZA","ASHBURN","VA","20147","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MASON","OH","43846.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ASHBURN","VA","56680","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/16/2009 0:00:00
"I-200-09313-420361","CERTIFIED",11/9/2009 10:17:58,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67827",,"Year","Y",1,"RAYNHAM","MA","51771","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",11/16/2009 0:00:00
"I-200-09313-680783","CERTIFIED",11/9/2009 10:29:55,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"ANTHONY INFORMATION TECHNOLOGY INC","630 FREEDOM BUSINESS CENTER DR, SUITE 59","KING OF PRUSSIA","PA","19406","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","48568",,"Year","Y",1,"TROY","MI","48568.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","KING OF PRUSSIA","MI","48381.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009","541511",11/16/2009 0:00:00
"I-200-09313-960264","WITHDRAWN",11/9/2009 10:30:11,"H-1B",5/9/2010 0:00:00,5/8/2013 0:00:00,"CURTIS, MALLET-PREVOST, COLT & MOSLE LLP","101 PARK AVENUE","NEW YORK","NY","10178-","23-1011.00","Lawyers","ASSOCIATE ATTORNEY","160000",,"Year","Y",1,"NEW YORK","NY","155979.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",11/10/2009 0:00:00
"I-200-09313-111510","CERTIFIED",11/12/2009 17:59:19,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"TALENT IT SERVICES, INC.","776 N. MAIN ST., 2ND FLOOR","MANCHESTER","CT","06040","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"MANCHESTER","CT","64355.00","Year","OES","OFLC ONLINE DATA CENTER","2009","DUBLIN","OH","57762.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/18/2009 0:00:00
"I-200-09313-042533","CERTIFIED",11/9/2009 10:58:58,"H-1B",1/1/2010 0:00:00,12/31/2011 0:00:00,"DUKE UNIVERSITY AND MEDICAL CENTER","DUKE VISA SERVICES, SMITH WAREHOUSE, BAY 7 - FIRST","DURHAM","NC","27708","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSOCIATE SENIOR","40000",,"Year","Y",1,"DURHAM","NC","39291.00","Year","OES",,"2009",,,,,,,,"611300",11/16/2009 0:00:00
"I-200-09313-944341","CERTIFIED",11/9/2009 10:24:35,"H-1B",11/16/2009 0:00:00,11/16/2012 0:00:00,"ATLAS REHABILITATION, LLC","1920 OLD SPRINGVILLE RD.","BIRMINGHAM","AL","35215","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30",,"Hour","Y",1,"CINCINNATI","OH","25.81","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",11/16/2009 0:00:00
"I-200-09313-605731","CERTIFIED",11/9/2009 10:33:38,"H-1B",12/4/2009 0:00:00,10/21/2011 0:00:00,"ESPN, INC.","ONE ESPN PLAZA","BRISTOL","CT","06010-","11-2021.00","Marketing Managers","MANAGER, MARKETING INTEGRATION","89700",,"Year","Y",1,"NEW YORK","NY","89627.20","Year","OES",,"2009",,,,,,,,"513210",11/16/2009 0:00:00
"I-200-09313-072819","CERTIFIED",11/9/2009 10:24:40,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","63000","72906","Year","Y",1,"PEORIA","IL","55682","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",11/16/2009 0:00:00
"I-200-09313-709387","CERTIFIED",11/9/2009 10:30:45,"H-1B",1/1/2010 0:00:00,7/11/2010 0:00:00,"UNIVERSITY OF FLORIDA","170 HUB","GAINESVILLE","FL","32611","25-1071.00","Health Specialties Teachers, Postsecondary","CLINICAL ASSISTANT PROFESSOR","135800",,"Year","Y",1,"JACKSONVILLE","FL","37840.00","Year","OES",,"2009",,,,,,,,"611310",11/16/2009 0:00:00
"I-200-09313-951120","CERTIFIED",11/9/2009 10:24:37,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","70262","75744","Year","Y",1,"DURHAM","NC","70262","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",11/16/2009 0:00:00
"I-200-09313-307633","CERTIFIED",12/8/2009 9:56:18,"H-1B",12/21/2009 0:00:00,12/21/2012 0:00:00,"LACONIA ASSOCIATES, INC","5440 MCGINNIS VILLAGE PLACE","ALPHARETTA","GA","30005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SAN DIEGO","CA","49400.00","Year","Other","FLC DATA CENTER","2009","ALPHARETTA","GA","46571.00","Year","Other","FLC DATA CENTER","2009","541512",12/14/2009 0:00:00
"I-200-09313-912896","WITHDRAWN",11/9/2009 10:39:01,"H-1B",12/26/2009 0:00:00,2/6/2011 0:00:00,"SERVEON, INC.","1401 SILVERSIDE RD.","WILMINGTON","DE","19810","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65000",,"Year","Y",1,"WILMINGTON","NJ","64397","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",11/9/2009 0:00:00
"I-200-09313-846768","CERTIFIED",11/9/2009 20:29:19,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"NUVICO INC.","53 SMITH STREET","ENGLEWOOD","NJ","07631","15-1099.99","Computer Specialists, All Other","IT SYSTEM SPECIALIST","59200",,"Year","Y",1,"ENGLEWOOD","NJ","59155.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561621",11/16/2009 0:00:00
