"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10183-638404","CERTIFIED",7/2/2010 10:31:27,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LATINWORKS MARKETING LP","206 E 9TH STREET","AUSTIN","TX","78701","19-3021.00","Market Research Analysts","DIGITAL MEDIA & MARKETING MANAGER","50120.16",,"Year","Y",1,"AUSTIN","TX","44117.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",7/9/2010 0:00:00
"I-200-10183-216037","CERTIFIED",7/2/2010 16:02:39,"H-1B",7/24/2010 0:00:00,7/23/2013 0:00:00,"ERICSSON INC.","6300 LEGACY DRIVE, R1-C10","PLANO","TX","75024","15-1071.00","Network and Computer Systems Administrators","ENGINEER -  SERVICES SOFTWARE","78221","105829","Year","Y",1,"PLANO","TX","74443","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",7/9/2010 0:00:00
"I-200-10183-120597","CERTIFIED",7/2/2010 12:03:05,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SAVVIS COMMUNICATIONS CORPORATION","1 SAVVIS PARKWAY","TOWN & COUNTRY","MO","63017","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","87000",,"Year","Y",1,"TOWN & COUNTRY","MO","83491.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518111",7/9/2010 0:00:00
"I-200-10183-480352","CERTIFIED",7/2/2010 15:34:52,"H-1B",12/31/2010 0:00:00,12/31/2013 0:00:00,"BUSINESS COMPUTER APPLICATIONS, INC.","2002 SUMMIT BLVD., SUITE# 880","ATLANTA","GA","30319","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","92332",,"Year","Y",1,"ATLANTA","GA","88171.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/9/2010 0:00:00
"I-200-10183-116762","CERTIFIED",7/2/2010 10:34:46,"H-1B",12/18/2010 0:00:00,12/17/2013 0:00:00,"VIRTUE GROUP, LLC","5755 NORTH POINT PARKWAY, SUITE 85","ALPHARETTA","GA","30022","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","57600",,"Year","Y",1,"ALPHARETTA","GA","54974.00","Year","OES","OFLC ONLINE DATA CENTER","2009","FRANKLIN","TN","40706.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",7/9/2010 0:00:00
"I-200-10183-830743","CERTIFIED",7/2/2010 10:39:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"R-T SPECIALTY, LLC","200 EAST RANDOLPH STREET","CHICAGO","IL","60601","11-3031.02","Financial Managers, Branch or Department","VICE PRESIDENT, PROPERTY DIVISION","150000",,"Year","Y",1,"GLENDALE","CA","148886.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"52421",7/9/2010 0:00:00
"I-200-10183-839080","CERTIFIED",7/13/2010 14:08:11,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"DAVIDSON COLLEGE","209 RIDGE ROAD","DAVIDSON","NC","28036","25-1124.00","Foreign Language and Literature Teachers, Postseco","VISITING INSTRUCTOR OF FRENCH","42310",,"Year","Y",1,"DAVIDSON","NC","42310.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/19/2010 0:00:00
"I-200-10183-783690","CERTIFIED",7/6/2010 16:16:25,"H-1B",7/29/2010 0:00:00,7/28/2013 0:00:00,"NANTICOKE MEMORIAL HOSPITAL","801 MIDDLEFORD ROAD","SEAFORD","DE","19973","29-1063.00","Internists, General","PHYSICIAN (HOSPITALIST)","158195",,"Year","Y",1,"SEAFORD","DE","106330.00","Year","OES","N/A","2010",,,,,,,,"621111",7/12/2010 0:00:00
"I-200-10183-698326","CERTIFIED",7/2/2010 11:25:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ADNET SYSTEMS, INC","164 ROLLINS AVE","ROCKVILLE","MD","20852","17-2141.00","Mechanical Engineers","INSTRUMENT ENGINEER","75000",,"Year","Y",1,"LANHAM","MD","65374.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/9/2010 0:00:00
"I-200-10183-551108","DENIED",7/2/2010 14:52:13,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"ALNYLAM PHARMACEUTICALS, INC.","300 THIRD STREET","CAMBRIDGE","MA","02142","11-9121.00","Natural Sciences Managers","MANAGER, BUSINESS PLANNING & PROGRAM MANAGEMENT","120000",,"Year","Y",1,"CAMBRIDGE","MA","104520","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",7/6/2010 14:16:10
"I-200-10183-957371","CERTIFIED",7/2/2010 10:57:49,"H-1B",7/2/2010 0:00:00,9/20/2010 0:00:00,"GLOBAL INFORMATION SYSTEMS, INC","29777 TELEGRAPH ROAD SUITE 2450","SOUTHFIELD","MI","48034","15-1053.00","Computer Systems Analysts, R&D (ACWIA Only)","PROGRAMMER ANALYST","34882",,"Year","Y",1,"DUBUQUE","IA","34882.00","Year","OES","OLFC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/9/2010 0:00:00
"I-200-10183-235331","CERTIFIED",7/6/2010 9:23:15,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210","17-2031.00","Biomedical Engineers","INSTRUCTOR","73899",,"Year","Y",1,"COLUMBUS","OH","37773.00","Year","OES",,"2009",,,,,,,,"611310",7/12/2010 0:00:00
"I-200-10183-288433","CERTIFIED",7/2/2010 10:34:54,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SMITHHANLEYCONSULTINGGROUPLLC, A DIV. OF INVENTIV ","1025 GREENWOOD BOULEVARD","LAKE MARY","FL","32746","15-2041.00","Statisticians","SAS ANALYST","35.18","51.6","Hour","Y",1,"RESEARCH TRIANGLE PARK","NC","35.18","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",7/9/2010 0:00:00
"I-200-10183-537366","CERTIFIED",7/2/2010 10:53:16,"H-1B",7/12/2010 0:00:00,7/12/2013 0:00:00,"UBS FINANCIAL SERVICES INC.","1200 HARBOR BOULEVARD","WEEHAWKEN","NJ","07086","19-3021.00","Market Research Analysts","BRANCH ANALYST","45000","65000","Year","Y",1,"WASHINGTON","DC","43389","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523930",7/9/2010 0:00:00
"I-200-10183-834990","WITHDRAWN",7/2/2010 10:32:37,"H-1B",7/9/2010 0:00:00,7/9/2013 0:00:00,"COMPUTER CONSULTANTS OF AMERICA, INC.","24901 NORTHWESTERN HIGHWAY","SOUTHFIELD","MI","48075","15-1031",,"NET DEVELOPER","79000",,"Year","Y",1,"SOUTHFIELD","MI","68619.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",7/2/2010 0:00:00
"I-200-10183-968062","CERTIFIED",7/2/2010 10:32:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DEUTSCHE BANK SECURITIES INC.","60 WALL STREET","NEW YORK","NY","10005","13-2051.00","Financial Analysts","ANALYSTS","70000",,"Year","Y",1,"NEW YORK","NY","60590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",7/9/2010 0:00:00
"I-200-10183-154947","DENIED",7/2/2010 10:57:55,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"LAKE 5 MEDIA, INC.","641 LEXINGTON AVE.","NEW YORK","NY","10022","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYST","69400",,"Year","Y",1,"NEW YORK","NY","57054.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",7/8/2010 9:40:29
"I-200-10183-089550","CERTIFIED",7/2/2010 10:40:55,"H-1B",9/1/2010 0:00:00,8/31/2011 0:00:00,"UNIVERSITY OF ILLINOIS AT CHICAGO","1200 W. HARRISON ST., 2160 SSB","CHICAGO","IL","60607","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH SPECIALIST (VISITING)","70000",,"Year","Y",1,"CHICAGO","IL","37482.00","Year","OES","N/A","2010",,,,,,,,"611310",7/9/2010 0:00:00
"I-200-10183-867386","CERTIFIED",7/2/2010 10:38:20,"H-1B",7/2/2010 0:00:00,7/2/2013 0:00:00,"SSINFOTEK INC.","9560 RESEARCH DRIVE","IRVINE","CA","92618","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","54974",,"Year","Y",1,"ATLANTA","GA","54974","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/9/2010 0:00:00
"I-200-10183-385844","DENIED",7/2/2010 11:27:07,"H-1B",10/2/2010 0:00:00,10/1/2011 0:00:00,"A.K. DE RAMA INDUSTRIAL CONTROL SYSTEMS, INC.","253 SHEFFIELD STREET","MOUNTAINSIDE","NJ","07092","17-2199.99","Engineers, All Other","DESIGN ENGINEER","65145.6",,"Year","Y",1,"MOUNTAINSIDE","NJ","65145.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",7/7/2010 14:22:04
"I-200-10183-104118","CERTIFIED",7/2/2010 10:39:01,"H-1B",7/2/2010 0:00:00,9/15/2011 0:00:00,"IDEXCEL, INC.","459 HERNDON PARKWAY","HERNDON","VA","20170","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","30",,"Hour","Y",1,"PARSIPENNY","NJ","29.54","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",7/9/2010 0:00:00
"I-200-10183-073745","CERTIFIED",7/2/2010 11:01:42,"H-1B",8/16/2010 0:00:00,9/19/2010 0:00:00,"THE UNIVERSITY OF TOLEDO","2801 W. BANCROFT ST., MS 205","TOLEDO","OH","43606","25-1067.00","Sociology Teachers, Postsecondary","ASSISTANT PROFESSOR","75943",,"Year","Y",1,"TOLEDO","OH","75943","Year","CBA","N/A","2008",,,,,,,,"611310",7/9/2010 0:00:00
"I-200-10183-018068","CERTIFIED",7/2/2010 10:57:15,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"BRISTOL-MYERS SQUIBB COMPANY","345 PARK AVENUE, # 3-36","NEW YORK","NY","10154","15-2041.00","Statisticians","SENIOR RESEARCH BIOSTATISTICIAN","97124",,"Year","Y",1,"WALLINGFORD","CT","74256.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325411",7/9/2010 0:00:00
"I-200-10183-243409","DENIED",9/2/2010 13:01:52,"H-1B",11/4/2010 0:00:00,11/3/2013 0:00:00,"POTORAC LAW OFFICES","701 W. BROAD STR.","FALLS CHURCH","VA","22046","23-2092.00","Law Clerks","LAW CLERK","45500","45500","Year","Y",1,"FALLS CHURCH","VA","45427","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541110",9/8/2010 11:32:41
"I-200-10183-506537","CERTIFIED",7/9/2010 10:51:30,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"AFFILIATED COMPUTER SERVICES, INC.","2828 NORTH HASKELL AVENUE","DALLAS","TX","75204","13-2011.01","Accountants","ACCOUNTANT","36400",,"Year","Y",1,"DALLAS","TX","36400.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"541512",7/15/2010 0:00:00
"I-200-10183-305017","CERTIFIED",7/6/2010 11:22:38,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"TRUSTEES OF BOSTON UNIVERSITY","OFFICE OF THE PRESIDENT","BOSTON","MA","02215","11-9033.00","Education Administrators, Postsecondary","DEAN OF COLLEGE OF FINE ARTS","280000",,"Year","Y",1,"BOSTON","MA","136448.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/12/2010 0:00:00
"I-200-10183-858701","CERTIFIED",7/2/2010 10:49:49,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ORG ARCHITECTS & URBAN DESIGNERS","12A LINCOLN PKWY","SOMERVILLE","MA","02143","17-3011.01","Architectural Drafters","ARCHITECTURAL DESIGNER","35152",,"Year","Y",1,"SOMERVILLE","MA","35152","Year","OES","OFLC ONLINE DATA CENTER","2010","SOMERVILLE","MA","35152","Year","OES","OFLC ONLINE DATA CENTER","2010","541310",7/9/2010 0:00:00
"I-200-10183-766325","CERTIFIED",7/2/2010 10:41:26,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"CENTRAL MICHIGAN UNIVERSITY","WARRINER HALL 308","MOUNT PLEASANT","MI","48859","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSISTANT PROFESSOR","45000",,"Year","Y",1,"MOUNT PLEASANT","MI","42950","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/9/2010 0:00:00
"I-200-10183-437695","CERTIFIED",7/2/2010 10:47:46,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"LIBREMAX CAPITAL, LLC","30 CROSBY ST","NEW YORK","NY","10013","41-3031.00","Securities, Commodities, and Financial Services Sa","FIXED INCOME TRADER","150000",,"Year","Y",2,"NEW YORK","NY","87589.00","Year","OES","OFCL ONLINE DATA CENTER","2010","NEW YORK","NY","87589.00","Year","OES","OFCL ONLINE DATA CENTER","2010","525990",7/9/2010 0:00:00
"I-200-10183-120289","CERTIFIED",7/2/2010 15:26:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BOMBAY PEACOCK GRILL, INC","10005 OLD COLUMBIA ROAD","COLUMBIA","MD","21046","19-3021.00","Market Research Analysts","DIRECTOR OF BUSINESS DEVELOPMENT","38772",,"Year","Y",1,"COLUMBIA","MD","38771.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"72211",7/9/2010 0:00:00
"I-200-10183-064713","CERTIFIED",7/2/2010 10:42:35,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"PPD DEVELOPMENT, LP","1400 PERIMETER PARK DRIVE","MORRISVILLE","NC","27560","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63045",,"Year","Y",1,"MORRISVILLE","NC","63045","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",7/9/2010 0:00:00
"I-200-10183-596802","CERTIFIED",7/2/2010 10:43:59,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"SMITHHANLEYCONSULTINGGROUPLLC, A DIV. OF INVENTIV ","16225 PARK TEN PLACE","HOUSTON","TX","77084","15-2041.00","Statisticians","SAS DEVELOPER","32.86","57","Hour","Y",1,"DOWNERS GROVE","IL","32.86","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",7/9/2010 0:00:00
"I-200-10183-866957","CERTIFIED",7/2/2010 11:35:54,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"INQUEST HEALTH SYSTEM, P.C.","6819 LIMA ROAD","FORT WAYNE","IN","46818","19-3031.02","Clinical Psychologists","CLINICAL PSYCHOLOGIST","65707","75707","Year","Y",2,"FORT WAYNE","IN","65707.00","Year","OES","OFLC ONLINE DATA CENTER","2009","AUBURN","IN","65707.00","Year","OES","OFLC ONLINE DATA CENTER","2009","6221",7/9/2010 0:00:00
"I-200-10183-654633","CERTIFIED",7/7/2010 11:53:24,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FEDEX CORPORATE SERVICES, INC.","3640 HACKS CROSS ROAD","MEMPHIS","TN","38125","19-3011.00","Economists","SENIOR STRATEGIC MARKETING ANALYST","66352","100056","Year","Y",1,"MEMPHIS","TN","66352","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"481112",7/13/2010 0:00:00
"I-200-10183-001085","CERTIFIED",7/2/2010 10:40:05,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DEUTSCHE BANK SECURITIES INC.","60 WALL STREET","NEW YORK","NY","10005","13-2051.00","Financial Analysts","ANALYST","70000",,"Year","Y",1,"NEW YORK","NY","60590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",7/9/2010 0:00:00
"I-200-10183-298850","DENIED",7/7/2010 10:12:44,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"IBG LLC","ONE PICKWICK PLAZA","GREENWICH","CT","06830","15-1032.00","Computer Software Engineers, Systems Software","QUANTITATIVE ANALYST","130000","140000","Year","Y",1,"GREENWICH","CT","107453.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"52312",7/9/2010 16:41:30
"I-200-10183-821883","CERTIFIED",7/2/2010 10:46:30,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"THE UNIVERSITY OF NORTH DAKOTA","OFFICE OF INTERNATIONAL PROGRAMS, INTERNATIONAL CE","GRAND FORKS","ND","58202","15-1099.05","Web Administrators","WEB DEVELOPER/ADMINISTRATOR","79352",,"Year","Y",1,"GRAND FORKS","ND","79352","Year","OES",,"2010",,,,,,,,"61131",7/9/2010 0:00:00
"I-200-10183-250222","WITHDRAWN",7/2/2010 10:48:57,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SYDONY, INC.","13880 SW 90 AVE.","MIAMI","FL","33176","11-3021.00","Computer and Information Systems Managers","COMPUTER AND INFORMATION SYSTEMS MANAGER","40",,"Hour","N",1,"MIAMI","FL","38.99","Hour","Other","OES WAGE LIBRARY","2010",,,,,,,,"541512",7/2/2010 0:00:00
"I-200-10183-095712","CERTIFIED",7/2/2010 10:44:55,"H-1B",7/2/2010 0:00:00,7/2/2013 0:00:00,"SSINFOTEK INC.","9560 RESEARCH DRIVE","IRVINE","CA","92618","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"BREA","CA","49442.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/9/2010 0:00:00
"I-200-10183-098915","CERTIFIED",7/6/2010 17:24:14,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","74860",,"Year","Y",1,"WAYNE","NJ","68370","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",7/12/2010 0:00:00
"I-200-10183-817636","CERTIFIED",7/2/2010 11:37:25,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"BARCLAYS CAPITAL INC.","745 SEVENTH AVENUE","NEW YORK","NY","10019","13-2051.00","Financial Analysts","ANALYST, INVESTMENT BANKING DIVISION","70000",,"Year","Y",1,"NEW YORK","NY","61942","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",7/9/2010 0:00:00
"I-200-10183-323350","CERTIFIED",7/6/2010 11:30:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ADROIT BUSINESS SOLUTIONS INC.","2608 SECOND AVENUE","SEATTLE","WA","98121","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","61880",,"Year","Y",1,"SEATTLE","WA","61880.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10183-058050","CERTIFIED",7/7/2010 14:56:04,"H-1B",7/19/2010 0:00:00,7/19/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-1031.00","Computer Software Engineers, Applications","APPLICATIONS PROGRAMMING CONSULTANT","90000","130000","Year","Y",1,"NEW YORK","NY","84885.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",7/13/2010 0:00:00
"I-200-10183-919714","CERTIFIED",7/2/2010 10:45:18,"H-1B",7/6/2010 0:00:00,9/13/2010 0:00:00,"IDEXCEL, INC.","459 HERNDON PARKWAY","HERNDON","VA","20170","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANLAYST","30",,"Hour","Y",1,"OWING MILLS","MD","29.99","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",7/9/2010 0:00:00
"I-200-10183-446547","CERTIFIED",7/2/2010 12:00:28,"H-1B",7/7/2010 0:00:00,7/7/2013 0:00:00,"ABERCROMBIE & FITCH TRADING CO.","6301 FITCH PATH","NEW ALBANY","OH","43054","27-1022.00","Fashion Designers","SENIOR TECHNICAL DESIGNER","78600",,"Year","Y",1,"NEW ALBANY","OH","69909.00","Year","OES","OFLC ONLINE DATA CANTER","2010",,,,,,,,"448000",7/9/2010 0:00:00
"I-200-10183-916489","DENIED",7/2/2010 11:08:16,"H-1B",10/1/2010 0:00:00,6/30/2013 0:00:00,"DOUGHERTY COUNTY SCHOOL SYSTEM","200 PINE AVENUE","ALBANY","GA","31702","25-2031.00","Secondary School Teachers, Except Special and Voca","TEACHER, HIGH SCHOOL","33420",,"Year","Y",1,"ALBANY","GA","40440.00","Year","OES","N/A","2010",,,,,,,,"611110",7/7/2010 12:41:28
"I-203-10183-531881","DENIED",7/2/2010 20:02:03,"E-3 Australian",8/30/2010 0:00:00,8/30/2012 0:00:00,"QUARTERTONEMUSIK LLC","4434 LOS FELIZ BLVD.","LOS ANGELES","CA","90027","15-1051.00","Computer Systems Analysts","MUSIC SYSTEMS ANALYST","50232",,"Year","Y",1,"LOS ANGELES","CA","50232.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51221",7/7/2010 15:02:16
"I-200-10183-014765","DENIED",7/2/2010 10:57:03,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"LANGUAGE DEPT. LLC","526 WEST 26TH ST., STUDIO 7B","NEW YORK","NY","10001","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","50000",,"Year","Y",1,"NEW YORK","NY","47715.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541430",7/6/2010 16:24:18
"I-200-10183-380566","CERTIFIED",7/7/2010 11:22:41,"H-1B",7/13/2010 0:00:00,7/13/2013 0:00:00,"CONSTELLATION ENERGY COMMODITIES GROUP","111 MARKET PLACE","BALTIMORE","MD","21202","13-2051.00","Financial Analysts","ASSOCIATE, PORTFOLIO MANAGEMENT","84000","110000","Year","Y",1,"HOUSTON","TX","80434","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"2211",7/13/2010 0:00:00
"I-200-10183-329868","CERTIFIED",7/2/2010 10:46:44,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"PURDUE UNIVERSITY","475 STADIUM MALL DRIVE","WEST LAFAYETTE","IN","47907","19-1021.01","Biochemists","SENIOR RESEARCH ASSOCIATE","44300",,"Year","Y",1,"WEST LAFAYETTE","IN","34154.00","Year","OES",,"2009",,,,,,,,"611310",7/9/2010 0:00:00
"I-200-10183-161756","CERTIFIED",7/2/2010 11:11:06,"H-1B",7/14/2010 0:00:00,9/30/2012 0:00:00,"XENOSOFT TECHNOLOGIES, INC","18170 DALLAS PARKWAY","DALLAS","TX","75287","15-1021.00","Computer Programmers","BUSINESS ANALYST","52800",,"Year","Y",1,"DALLAS","TX","52395.00","Year","Other","FLC DATA CENTER","2010","FORT SMITH","AR","36566.00","Year","Other","FLC DATA CENTER","2010","541511",7/9/2010 0:00:00
"I-200-10183-105939","CERTIFIED",7/2/2010 11:05:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GULF COAST MARINE, LLC","2626 N. ARNOULT ROAD","METAIRIE","LA","70002","13-2053.00","Insurance Underwriters","MARINE INSURANCE UNDERWRITER","50000",,"Year","Y",1,"METAIRIE","LA","49587.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524126",7/9/2010 0:00:00
"I-200-10183-579518","CERTIFIED",7/14/2010 11:30:03,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TESSOLVE SERVICES, INC.","1525 MCCARTHY BLVD.","MILPITAS","CA","95035","17-2072.00","Electronics Engineers, Except Computer","TEST ENGINEER","67500",,"Year","Y",1,"SAN DIEGO","CA","67122","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",7/20/2010 0:00:00
"I-200-10183-868322","CERTIFIED",7/8/2010 14:44:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"YSC US LTD.","295 MADISON AVENUE, 40TH FLOOR","NEW YORK","NY","10017","19-3032.00","Industrial-Organizational Psychologists","SENIOR CONSULTANT","45.32","66.33","Hour","N",1,"NEW YORK","NY","45.32","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",7/14/2010 0:00:00
"I-200-10183-495661","CERTIFIED",7/7/2010 11:55:19,"H-1B",9/4/2010 0:00:00,9/3/2011 0:00:00,"DEEBECON INC","1 TARA BLVD","NASHUA","NH","03062","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","33",,"Hour","Y",1,"MENANDS","NY","32.94","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",7/13/2010 0:00:00
"I-200-10183-021478","CERTIFIED",7/2/2010 10:45:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DEUTSCHE BANK SECURITIES INC.","60 WALL STREET","NEW YORK","NY","10005","13-2051.00","Financial Analysts","ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","52166","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",7/9/2010 0:00:00
"I-200-10183-990283","CERTIFIED",7/6/2010 11:25:32,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"TRUSTEES OF BOSTON UNIVERSITY","OFFICE OF THE PRESIDENT","BOSTON","MA","02215","25-1071.00","Health Specialties Teachers, Postsecondary","CLINICAL ASSISTANT PROFESSOR","150000",,"Year","Y",1,"BOSTON","MA","107990.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/12/2010 0:00:00
"I-200-10183-770110","CERTIFIED",7/2/2010 10:50:34,"H-1B",10/1/2010 0:00:00,9/29/2013 0:00:00,"CARGILL, INCORPORATED","15407 MCGINTY ROAD WEST","WAYZATA","MN","55391","15-1051.00","Computer Systems Analysts","PROCURE TO PAY PROCESS DESIGNER","100000",,"Year","Y",1,"HOPKINS","MN","87069","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523130",7/9/2010 0:00:00
