"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10050-748916","CERTIFIED",2/19/2010 15:34:25,"H-1B",2/19/2010 0:00:00,7/31/2011 0:00:00,"UNIVERSITY OF HAWAII","2565 MCCARTHY MALL, PSB 106","HONOLULU","HI","96822","25-1067.00","Sociology Teachers, Postsecondary","ASSISTANT PROFESSOR","62160",,"Year","Y",1,"HONOLULU","HI","52530.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/25/2010 0:00:00
"I-200-10050-417380","DENIED",2/19/2010 15:42:11,"H-1B",8/18/2010 0:00:00,8/17/2013 0:00:00,"CELL WAVES INC.","21 WEST NICHOLAI STREET","HICKSVILLE","NY","11801","19-3021.00","Market Research Analysts","MARKETING CONSULTANT","22","22","Hour","Y",1,"HICKSVILLE","NY","21.37","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",2/22/2010 9:15:41
"I-200-10050-798703","CERTIFIED",2/19/2010 15:57:31,"H-1B",7/2/2010 0:00:00,7/1/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","68435",,"Year","Y",1,"RICHARDSON","TX","68435","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541510",2/25/2010 0:00:00
"I-200-10050-641046","CERTIFIED",2/19/2010 15:52:04,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"ANALYTICS PARTNERS, INC.","11481 ST. AUGUSTINE RD.","JACKSONVILLE","FL","32258","15-1031.00","Computer Software Engineers, Applications","SR. BUSINESS INTELLIGENCE ARCHITECT","78750",,"Year","Y",1,"JACKSONVILLE","FL","74880.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",2/25/2010 0:00:00
"I-200-10050-204599","CERTIFIED",2/19/2010 16:36:50,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"AIRY TECHNOLOGY, INC.","170 SOUTH MOUNTAINWAY DRIVE","OREM","UT","84058","41-9031.00","Sales Engineers","SALES ENGINEER","58198",,"Year","Y",1,"OREM","UT","58198.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423600",2/25/2010 0:00:00
"I-203-10050-660534","CERTIFIED",2/19/2010 16:40:28,"E-3 Australian",3/8/2010 0:00:00,3/7/2012 0:00:00,"BREEZWAY NORTH AMERICA, INC.","8880 RIO SAN DIEGO DRIVE","SAN DIEGO","CA","92108","11-2022.00","Sales Managers","SALES MANAGER","75000",,"Year","Y",1,"AIEA","HI","64002.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"444190",2/25/2010 0:00:00
"I-200-10050-154347","WITHDRAWN",2/19/2010 16:30:30,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"ENTERPRISE SOLUTIONS, INC","799 ROOSEVELT ROAD BUILDING 6, SUITE 310","GLEN ELLYN","IL","60137","13-1111.00","Management Analysts","BUSINESS ANALYST","65000",,"Year","Y",1,"PITTSBURG","PA","62878.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/19/2010 0:00:00
"I-200-10050-814287","CERTIFIED",3/9/2010 10:31:05,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"BAIN AND COMPANY, INC.","131 DARTMOUTH STREET","BOSTON","MA","02116","13-1111.00","Management Analysts","CONSULTANT","120000",,"Year","Y",1,"IRVING","TX","85592","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",3/15/2010 0:00:00
"I-200-10050-580461","CERTIFIED",2/24/2010 14:02:30,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"CITIZENS FINANCIAL GROUP, INC.","910 DOUGLAS PIKE","SMITHFIELD","RI","02917","11-3031.00","Financial Managers","SENIOR PORTFOLIO MANAGER","86700","138500","Year","Y",1,"BOSTON","MA","71178.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551111",3/2/2010 0:00:00
"I-200-10050-744569","DENIED",2/19/2010 18:05:31,"H-1B",5/2/2010 0:00:00,5/1/2013 0:00:00,"RELIASYS, INC.","43276 CHRISTY STREET","FREMONT","CA","94538","15-1031.00","Computer Software Engineers, Applications","SOFTWARE CONSULTANT","100000",,"Year","Y",1,"FREMONT","CA","83803","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/22/2010 12:52:20
"I-200-10050-445461","CERTIFIED",2/19/2010 16:41:41,"H-1B",8/20/2010 0:00:00,8/20/2013 0:00:00,"ALL SOURCE RECRUITING GROUP","11555 HERON BAY BLVD. STE. 308","CORAL SPRINGS","FL","33076","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","28.5",,"Hour","Y",1,"PLANTSVILLE","CT","27.93","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561310",2/25/2010 0:00:00
"I-200-10050-663551","DENIED",2/22/2010 16:24:07,"H-1B",2/25/2010 0:00:00,9/30/2012 0:00:00,"IRVINE PHARMACEUTICAL SERVICES, INC.","10 VANDERBILT","IRVINE","CA","92618","19-2031.00","Chemists","CHEMIST (SCIENTIST)","60000",,"Year","Y",1,"IRVINE","CA","50149.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",2/26/2010 12:36:17
"I-200-10050-995600","CERTIFIED",2/19/2010 17:16:16,"H-1B",2/22/2010 0:00:00,2/22/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","5403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"NEW YORK","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","63794","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",2/25/2010 0:00:00
"I-200-10050-539256","CERTIFIED",2/25/2010 14:37:24,"H-1B",7/30/2010 0:00:00,7/30/2013 0:00:00,"ROLLS-ROYCE NORTH AMERICA, INC.","1875 EXPLORER STREET","RESTON","VA","20190","13-2011.00","Accountants and Auditors","SENIOR ACCOUNTANT  GENERAL ACCOUNTING MANAGER","78022",,"Year","Y",1,"RESTON","VA","73900.00","Year","Other","WATSON WYATT DATA SERVICES SERVEY REPORT ON PROFES","2009",,,,,,,,"333610",3/3/2010 0:00:00
"I-200-10050-193106","CERTIFIED",2/19/2010 17:22:39,"H-1B",2/19/2010 0:00:00,9/29/2011 0:00:00,"MCS GLOBAL INC","666 PLAINSBORO RD","PLAINSBORO","NJ","8536","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","65000",,"Year","Y",1,"MIRAMAR","FL","38771.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/25/2010 0:00:00
"I-200-10050-480145","CERTIFIED",2/19/2010 17:41:45,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"PHASESPACE, INC.","1933 DAVIS STREET","SAN LEANDRO","CA","94577","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ASSURANCE ENGINEER","72000",,"Year","Y",1,"SAN LEANDRO","CA","60362.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333315",2/25/2010 0:00:00
"I-200-10050-999164","DENIED",2/19/2010 17:17:29,"H-1B",3/19/2010 0:00:00,3/18/2013 0:00:00,"CREIGHTON UNIVERSITY","2500 CALIFORNIA PLAZA","OMAHA","NE","68178","19-4021.00","Biological Technicians","RESEARCH LABORATORY TECHNICIAN II","31900",,"Year","Y",1,"OMAHA","NE","31900","Year","Other","CUPA/MID-LEVEL","2009",,,,,,,,"611310",2/25/2010 17:00:49
"I-200-10050-210467","CERTIFIED",2/19/2010 17:19:42,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"AMIRIT TECHNOLOGIES, INC.","271 ROUTE 46 WEST, C-103","FAIRFIELD","NJ","07004","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER","58000",,"Year","Y",1,"FAIRFIELD","NJ","52990","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"541330",2/25/2010 0:00:00
"I-200-10050-214517","CERTIFIED",2/19/2010 17:20:29,"H-1B",2/22/2010 0:00:00,2/22/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","5403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"ST. PAUL","MN","57658","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","63794","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",2/25/2010 0:00:00
"I-200-10050-211016","CERTIFIED",2/19/2010 17:26:32,"H-1B",2/19/2010 0:00:00,9/30/2012 0:00:00,"INTERNATIONAL SOLUTIONS GROUP, INC.","1110 ELDEN STREET","HERNDON","VA","20170","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","56680",,"Year","Y",1,"WASHINGTON, DC","DC","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/25/2010 0:00:00
"I-200-10050-694523","CERTIFIED",2/19/2010 17:28:08,"H-1B",2/22/2010 0:00:00,2/22/2013 0:00:00,"NYSE TECHNOLOGIES, INC.","11 WALL STREET","NEW YORK","NY","10005","15-1031.00","Computer Software Engineers, Applications","DEVELOPER","78000",,"Year","Y",1,"CHICAGO","IL","73174.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",2/25/2010 0:00:00
"I-200-10050-605917","CERTIFIED",2/19/2010 17:21:18,"H-1B",2/19/2010 0:00:00,2/19/2011 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","40",,"Hour","Y",1,"WINFIELD","AL","22.56","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",2/25/2010 0:00:00
"I-200-10050-845637","CERTIFIED",2/19/2010 17:22:25,"H-1B",8/20/2010 0:00:00,8/20/2013 0:00:00,"ALL SOURCE RECRUITING GROUP","11555 HERON BAY BLVD. STE. 308","CORAL SPRINGS","FL","33076","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30",,"Hour","Y",1,"WETHERSFIELD","CT","27.93","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561310",2/25/2010 0:00:00
"I-200-10050-082021","CERTIFIED",2/19/2010 17:32:20,"H-1B",4/30/2010 0:00:00,4/29/2013 0:00:00,"NORWALK - LA MIRADA UNIFIED SCHOOL DISTRICT","12820 PIONEER BLVD.","NORWALK","CA","90650","25-2042.00","Special Education Teachers, Middle School","SPECIAL EDUCATION TEACHER","43750","49343","Year","Y",1,"NORWALK","CA","43750","Year","OES",,"2009",,,,,,,,"611110",2/25/2010 0:00:00
"I-200-10050-578179","CERTIFIED",2/19/2010 17:36:36,"H-1B",2/19/2010 0:00:00,9/15/2011 0:00:00,"TECHGENE SOLUTIONS LLC","1304 W.WALNUT HILL LANE #245","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","55000",,"Year","Y",1,"GRAPEVINE","TX","46238","Year","OES","OFLC ONLINE DATACENTRE","2010","IRVING","TX","47736","Year","OES","OFLC ONLINE DATACENTRE","2010","54151",2/25/2010 0:00:00
"I-200-10050-680340","CERTIFIED",2/19/2010 17:39:03,"H-1B",8/8/2010 0:00:00,8/7/2013 0:00:00,"APPLE INC.","ONE INFINITE LOOP","CUPERTINO","CA","95014","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","85000",,"Year","Y",1,"CUPERTINO","CA","73632.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",2/25/2010 0:00:00
"I-200-10050-659636","CERTIFIED",3/2/2010 20:06:34,"H-1B",3/8/2010 0:00:00,2/28/2013 0:00:00,"SOUTH BAYLO UNIVERSITY","1126 NORTH BROOKHURST STREET","ANAHEIM","CA","92801","19-1042.00","Medical Scientists, Except Epidemiologists","MEDICAL RESEARCH SCIENTIST","21.45",,"Hour","N",1,"LOS ANGELES","CA","21.45","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",3/8/2010 0:00:00
"I-200-10050-815778","CERTIFIED",2/19/2010 21:16:33,"H-1B",2/19/2010 0:00:00,2/18/2013 0:00:00,"ABLESOFT AMERICA, INC","1862 ANCHORAGE LANDING","SAN JOSE","CA","95131","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","66976",,"Year","Y",1,"SAN JOSE","CA","66976.00","Year","Other","OFLC ONLINE DATA CENTER","2010","FREMONT","CA","48984.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",2/25/2010 0:00:00
"I-200-10050-805097","CERTIFIED",2/23/2010 9:11:45,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","11-3031.00","Financial Managers","SR. MANAGER, INTERNATIONAL FINANCIAL SERVICES","82000",,"Year","Y",1,"BENTONVILLE","AR","65936.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452910",3/1/2010 0:00:00
"I-200-10050-805914","CERTIFIED",2/19/2010 18:45:42,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"PERFICIENT, INC.","622 EMERSON ROAD","CREVE COEUR","MO","63141","15-1031.00","Computer Software Engineers, Applications","LEAD TECHNICAL CONSULTANT","79300","110000","Year","Y",3,"PLEASANTON","CA","79300","Year","Other","PROFESSIONAL SPECIALIZED SERVICES PERSONNEL (GEOGR","2009",,,,,,,,"541512",2/25/2010 0:00:00
"I-200-10050-716851","CERTIFIED",2/22/2010 18:39:30,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"ADVENTIST GLEN OAKS HOSPITAL","701 WINTHROP","GLENDALE HEIGHTS","IL","60139-1405","29-1063.00","Internists, General","HOSPITALIST","70",,"Hour","N",6,"GLENDALE HEIGHTS","IL","34.66","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",2/26/2010 0:00:00
"I-200-10050-497329","CERTIFIED",2/19/2010 17:37:12,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"AMDOCS QPASS INC.","1390 TIMBERLAKE MANOR PARKWAY","CHESTERFIELD","MO","63017-6041","15-1051.00","Computer Systems Analysts","SENIOR SUBJECT MATTER EXPERT","77400",,"Year","Y",1,"SEATTLE","WA","72114.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/25/2010 0:00:00
"I-200-10050-363727","CERTIFIED",2/19/2010 17:31:33,"H-1B",8/20/2010 0:00:00,8/20/2013 0:00:00,"ALL SOURCE RECRUITING GROUP","11555 HERON BAY BLVD. STE. 308","CORAL SPRINGS","FL","33076","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30",,"Hour","Y",1,"WILTON","CT","25.81","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561310",2/25/2010 0:00:00
"I-200-10050-215300","CERTIFIED",2/22/2010 17:18:42,"H-1B",8/22/2010 0:00:00,8/22/2013 0:00:00,"OPSCODE, INC.","119 - 1ST AVENUE S","SEATTLE","WA","98104","15-1021.00","Computer Programmers","SOFTWARE DEVELOPMENT ENGINEER","60278","70000","Year","Y",1,"SEATTLE","WA","60278.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/26/2010 0:00:00
"I-200-10050-507096","CERTIFIED",2/25/2010 16:21:47,"H-1B",4/13/2010 0:00:00,4/12/2013 0:00:00,"UNIVERSITY OF NEBRASKA MEDICAL CENTER","982045 NEBRASKA MEDICAL CENTER","OMAHA","NE","68198-2045","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR","143000",,"Year","Y",1,"OMAHA","NE","102003.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/3/2010 0:00:00
"I-200-10050-398703","CERTIFIED",2/19/2010 17:40:09,"H-1B",8/3/2010 0:00:00,3/14/2012 0:00:00,"THE SYNERGOS INSTITUTE","51 MADISON AVE.","NEW YORK","NY","10010","11-9151.00","Social and Community Service Managers","SENIOR MANAGER, GLOBAL LEADERS PROGRAMS & NETWKS","68266",,"Year","Y",1,"NEW YORK","NY","68266.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813920",2/25/2010 0:00:00
"I-200-10050-636199","CERTIFIED",2/19/2010 17:40:20,"H-1B",4/24/2010 0:00:00,4/23/2013 0:00:00,"VERIENT, INC.","1190 SARATOGA AVENUE, SUITE#220","SAN JOSE","CA","95129","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","128000",,"Year","Y",1,"SAN JOSE","CA","99445.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54155",2/25/2010 0:00:00
"I-200-10050-897302","CERTIFIED",2/19/2010 15:49:08,"H-1B",2/22/2010 0:00:00,9/28/2010 0:00:00,"DELASOFT INC","630 CHURCHMANS RD","NEWARK","DE","19702","15-1061.00","Database Administrators","DATABASEE ADMINISTRATOR","51501",,"Year","Y",1,"NEWARK","DE","51501.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ARLINGTON","TX","48755.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",2/25/2010 0:00:00
"I-200-10050-940387","CERTIFIED",2/19/2010 15:38:38,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"DLIFLC - DEFENSE LANGUAGE INSTITUTE FOREIGH LANGUA","1759 LEWIS RM 254","MONTEREY","CA","93944","25-1124.00","Foreign Language and Literature Teachers, Postseco","FOREIGN LANGUAGE INSTRUCTOR POST SECONDARY","58661",,"Year","Y",1,"MONTEREY","CA","51377.00","Year","OES",,"2010",,,,,,,,"611310",2/25/2010 0:00:00
"I-200-10050-681092","CERTIFIED",2/25/2010 10:13:13,"H-1B",8/24/2010 0:00:00,8/23/2013 0:00:00,"THE ESTEE LAUDER COMPANIES INC.","767 FIFTH AVENUE","NEW YORK","NY","10153","11-3061.00","Purchasing Managers","MANAGER, INDIRECT PROCUREMENT","88000",,"Year","Y",1,"NEW YORK","NY","76190.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339999",3/3/2010 0:00:00
"I-200-10050-960779","CERTIFIED",2/19/2010 16:20:37,"H-1B",2/22/2010 0:00:00,9/25/2011 0:00:00,"UNIVERSAL SOFTWARE CORPORATION","20 INDUSTRIAL PARK DRIVE","NASHUA","NH","03062","13-2051.00","Financial Analysts","FUNCTIONAL ANALYST- SAP","63000",,"Year","Y",1,"NASHUA","NH","62483.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MERINETTE","WI","61651.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/1/2010 0:00:00
"I-200-10050-461165","CERTIFIED",2/19/2010 15:52:53,"H-1B",2/22/2010 0:00:00,10/1/2011 0:00:00,"UNIVERSAL BUSINESS CONSULTING,INC","3530 RTE 27","KENDALL PARK","NJ","08824","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","600000",,"Year","Y",1,"WESTBOROUGH","MA","55328","Year","Other","FLC DATA CENTER","2010",,,,,,,,"5415",2/25/2010 0:00:00
"I-200-10050-320060","CERTIFIED",2/19/2010 15:46:17,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"CHILDRENS HOSPITAL LOS ANGELES","4650 SUNSET BOULEVARD","LOS ANGELES","CA","90027","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCH FELLOW","60000",,"Year","Y",1,"LOS ANGELES","CA","41662","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",2/25/2010 0:00:00
"I-200-10050-256085","CERTIFIED",2/19/2010 18:44:07,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"VOLITION INC.","ONE MAIN PLAZA, SUITE 300","CHAMPAIGN","IL","61820","27-1014.00","Multi-Media Artists and Animators","SENIOR TECHNICAL ARTIST II","90000",,"Year","Y",1,"CHAMPAIGN","IL","56430.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",2/25/2010 0:00:00
"I-200-10050-441048","CERTIFIED",2/22/2010 16:52:22,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"INFOSTRETCH CORPORATION","2880 LAKESIDE DRIVE","SANTA CLARA","CA","95054","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QA ENGINEER","70000",,"Year","Y",1,"SANTA CLARA","CA","55474.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN FRANCISCO","CA","54288.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541510",2/26/2010 0:00:00
"I-200-10050-259164","CERTIFIED",2/19/2010 15:45:53,"H-1B",2/19/2010 0:00:00,12/6/2012 0:00:00,"JSMN INTERNATIONAL INC","591 SUMMIT AVE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"OTTAWA","IL","47237","Year","Other","ONLINE WAGE LIBRARY","2009","JERSEY CITY","NJ","63586","Year","Other","ONLINE WAGE LIBRARY","2009","541511",2/25/2010 0:00:00
"I-200-10050-451380","WITHDRAWN",2/19/2010 15:58:40,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","67974",,"Year","Y",1,"TULSA","OK","67974","Year","OES","OFLC ONLINE DATA CENTER","2010","TULSA","OK","67974","Year","OES","OFLC ONLINE DATA CENTER","2010","541510",2/22/2010 0:00:00
"I-200-10050-785312","WITHDRAWN",2/19/2010 15:50:16,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"ACTIONET, INC","2600 PARK TOWER DRIVE, SUITE 1000, , VA 2218","VIENNA","VA","22180","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","85000",,"Year","Y",1,"VIENNA","VA","79477","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",2/19/2010 0:00:00
"I-200-10050-737898","CERTIFIED",2/23/2010 17:18:09,"H-1B",4/1/2010 0:00:00,10/16/2012 0:00:00,"BANK OF THE WEST","1450 TREAT BLVD.","WALNUT CREEK","CA","94596","19-3011.00","Economists","RISK ANALYST - STRUCTURED SECURITY","110000",,"Year","Y",1,"SAN FRANCISCO","CA","104270.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522190",3/1/2010 0:00:00
"I-200-10050-514599","CERTIFIED",2/19/2010 15:44:45,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"ABBOTT LABORATORIES","100 ABBOTT PARK ROAD","ABBOTT PARK","IL","60064","19-1029.00","Biological Scientists, All Other","ASSOCIATE QC SCIENTIST","63000",,"Year","Y",1,"WORCESTER","MA","59010","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325400",2/25/2010 0:00:00
"I-200-10050-379693","CERTIFIED",3/9/2010 13:24:36,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"DELL USA LP","ONE DELL WAY","ROUND ROCK","TX","78682","11-9199.99","Managers, All Other","SECURITY ANALYST","100000","115000","Year","Y",1,"WASHINGTON","DC","85592.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",3/15/2010 0:00:00
"I-200-10050-500690","CERTIFIED",2/19/2010 21:23:31,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"STEVENS & LEE, P.C.","111 NORTH SIXTH STREET","READING","PA","19601","19-3021.00","Market Research Analysts","RESEARCH ASSOCIATE","36358","41358","Year","Y",2,"PHILADELPHIA","PA","36358.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541110",2/25/2010 0:00:00
"I-200-10050-829683","CERTIFIED",2/19/2010 15:57:39,"H-1B",5/11/2010 0:00:00,5/10/2013 0:00:00,"LEAD IT CORPORATION","1999 WABASH AVE","SPRINGFIELD","IL","62704","15-1021.00","Computer Programmers","SR. PROGRAMMER ANALYST","63600",,"Year","Y",1,"NEW YORK","NY","63586.00","Year","Other","ONLINE WAGE LIBRARY","2009","SPRINGFIELD","IL","58282.00","Year","Other","ONLINE WAGE LIBRARY58282","2009","541511",2/25/2010 0:00:00
"I-200-10050-761186","CERTIFIED",2/22/2010 14:51:43,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"FMC TECHNOLOGIES, INC.","1777 GEARS ROAD","HOUSTON","TX","77067","15-1031.00","Computer Software Engineers, Applications","TEAM LEAD- FLOW MANAGEMENT","102565","110000","Year","Y",1,"HOUSTON","TX","102565.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333132",2/26/2010 0:00:00
"I-200-10050-526250","CERTIFIED",2/19/2010 15:48:39,"H-1B",2/22/2010 0:00:00,8/22/2011 0:00:00,"LIBSYS INC","2020 CALAMOS CT SUITE#200","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MOUNDS VIEW","MN","47154","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541519",2/25/2010 0:00:00
"I-200-10050-723062","CERTIFIED",2/19/2010 15:51:16,"H-1B",2/22/2010 0:00:00,2/22/2013 0:00:00,"CLAIRVOYANT TECHNOSOLUTIONS INC.","5700 KIRKWOOD HWY. #107","WILMINGTON","DE","19808","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","48526","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",2/25/2010 0:00:00
"I-200-10050-852886","CERTIFIED",3/4/2010 10:55:18,"H-1B",8/19/2010 0:00:00,8/18/2013 0:00:00,"SENSIENT COLORS INC.","2515 N. JEFFERSON","ST. LOUIS","MO","63106","19-2031.00","Chemists","ASSOCIATE CHEMIST","55078",,"Year","Y",1,"ST. LOUIS","MO","55078.00","Year","OES",,"2009",,,,,,,,"325132",3/10/2010 0:00:00
