"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09306-618290","CERTIFIED",11/2/2009 15:18:49,"H-1B",11/2/2009 0:00:00,3/31/2011 0:00:00,"UNIVERSITY OF NORTH CAROLINA AT CHAPEL HILL","INTERNATIONAL STUDENT & SCHOLAR SERVICES","CHAPEL HILL","NC","27599","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSOCIATE","56303",,"Year","Y",1,"CHAPEL HILL","NC","39291.00","Year","OES","N/A","2009",,,,,,,,"611310",11/6/2009 0:00:00
"I-200-09306-357507","DENIED",11/2/2009 15:15:57,"H-1B",11/3/2009 0:00:00,11/3/2012 0:00:00,"RASSINI CHASSIS SYSTEMS, L.L.C.","1812 MAGDA DRIVE","MONTPELIER","OH","43543","17-2071.00","Electrical Engineers","CONTROLS ENGINEERING SPECIALIST","62000",,"Year","Y",1,"MONTPELIER","OH","58344.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336300",11/3/2009 15:00:08
"I-200-09306-377536","CERTIFIED",11/2/2009 15:05:02,"H-1B",11/10/2009 0:00:00,11/10/2012 0:00:00,"TECHNO-COMP INC","ONE EXECUTIVE DRIVE","SOMERSET","NJ","08873","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","45000",,"Year","Y",1,"LITTLE ROCK","AR","43555","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/6/2009 0:00:00
"I-200-09306-990153","CERTIFIED",11/2/2009 15:03:06,"H-1B",11/2/2009 0:00:00,11/2/2012 0:00:00,"ALTUS TECHNOLOGIES, INC","46179 WESTLAKE DRIVE","STERLING","VA","20165-","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","51501",,"Year","Y",1,"DAYTON","OH","51501","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/6/2009 0:00:00
"I-200-09306-312512","CERTIFIED",11/2/2009 15:18:30,"H-1B",11/10/2009 0:00:00,11/9/2012 0:00:00,"MANDO AMERICA CORPORATION","4201 NORTH PARK DRIVE","OPELIKA","AL","36801","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER FOR AUTOMATION SYSTEMS","47000",,"Year","Y",1,"OPELIKA","AL","46987.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336300",11/6/2009 0:00:00
"I-200-09306-801023","DENIED",11/2/2009 15:15:16,"H-1B",12/1/2009 0:00:00,9/3/2011 0:00:00,"SAKURA RENT A CAR, INC.","5250 W. CENTURY BLVD., #109","LOS ANGELES","CA","90045","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","39770",,"Year","Y",1,"LOS ANGELES","CA","39770","Year","Other","OFLC ONLINE DATA CENTER","2008",,,,,,,,"532111",11/6/2009 10:19:12
"I-200-09306-614210","CERTIFIED",11/2/2009 20:12:31,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"GREENPLUM, INC.","1900 SOURTH NORFOLK STREET","SAN MATEO","CA","94403","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER, QUERY PROCESSING","110000",,"Year","Y",1,"SAN MATEO","CA","102149","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5112",11/6/2009 0:00:00
"I-200-09306-551130","CERTIFIED",11/2/2009 15:05:10,"H-1B",11/6/2009 0:00:00,11/6/2012 0:00:00,"A1 HOME HEALTHCARE INC","30850 TELEGRAPH ROAD","BINGHAM FARMS","MI","48025","29-1123.00","Physical Therapists","QA COORDINATOR","52500",,"Year","Y",2,"BINGHAM FARMS","MI","52333.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621610",11/6/2009 0:00:00
"I-200-09306-849558","CERTIFIED",2/2/2010 18:25:14,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"AT&T SERVICES, INC.","2600 CAMINO RAMON","SAN RAMON","CA","94583-","13-2051.00","Financial Analysts","DIRECTOR INVESTMENT MANAGEMENT","131700",,"Year","Y",1,"WARREN","NJ","88462.00","Year","OES","OFLC ONLINE CENTER","2010",,,,,,,,"517000",2/8/2010 0:00:00
"I-200-09306-346767","CERTIFIED",11/2/2009 18:14:36,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"WESTERN DIGITAL TECHNOLOGIES, INC.","20511 LAKE FOREST DRIVE","LAKE FOREST","CA","92630-","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST SENIOR SPECIALIST","83779","113349","Year","Y",1,"LAKE FOREST","CA","77605","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334000",11/6/2009 0:00:00
"I-200-09306-331817","DENIED",11/2/2009 15:21:03,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"OVS GROUP, LLC.","2214 THOMPSON CROSSING","RICHMOND","TX","77469","15-1032.00","Computer Software Engineers, Systems Software","SENIOR ENGINEER","88442","88442","Year","Y",1,"RICHMOND","TX","88442.00","Year","OES",,"2009",,,,,,,,"541330",11/6/2009 10:12:43
"I-200-09306-893631","DENIED",11/2/2009 15:33:34,"H-1B",1/30/2010 0:00:00,1/30/2013 0:00:00,"CARVALHO & ASSOCIATES INT'L, INC","4140 ROSWELL RD NE","ATLANTA","GA","30342","11-3011.00","Administrative Services Managers","ADMINISTRATIVE MANAGER","43450",,"Year","Y",1,"ATLANTA","GA","42182.00","Year","OES","N/A","2009",,,,,,,,"541990",11/6/2009 15:35:56
"I-200-09306-548263","CERTIFIED",11/3/2009 15:04:03,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"KENNEWICK GENERAL HOSPITAL","900 S. AUBURN ST.","KENNEWICK","WA","99336","29-1051.00","Pharmacists","PHARMACIST","52",,"Hour","Y",1,"KENNEWICK","WA","50.12","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62211",11/9/2009 0:00:00
"I-200-09306-109598","CERTIFIED",11/2/2009 15:14:31,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"BRIGHAM AND WOMEN'S PHYSICIANS ORGANIZATION, INC","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114-","29-1069.99","Physicians and Surgeons, All Other","ASSOCIATE PHYSICIAN","112632",,"Year","Y",1,"BOSTON","MA","112632","Year","OES","N/A","2009",,,,,,,,"621111",11/6/2009 0:00:00
"I-200-09306-618369","CERTIFIED",11/2/2009 15:36:39,"H-1B",11/3/2009 0:00:00,11/3/2011 0:00:00,"CYBERBEST TECHNOLOGY, INC","604 COURTLAND STREET","ORLANDO","FL","32804","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","65000",,"Hour","Y",1,"PISCATAWAY","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/6/2009 0:00:00
"I-200-09306-084812","CERTIFIED",11/2/2009 15:04:56,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","30",,"Hour","Y",1,"BASTROP","TX","15.05","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",11/6/2009 0:00:00
"I-200-09306-581889","CERTIFIED",11/2/2009 15:52:45,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"THE BSST SOFTWARE GROUP D/B/A THE BOSTON GROUP","21 SOUTHWEST CUTOFF","NORTHBOROUGH","MA","01532-","15-1031.00","Computer Software Engineers, Applications","SAP FUNCTIONAL CONSULTANT","62254",,"Year","Y",1,"ST. LOUIS","MO","58573","Year","Other","FLC WAGE LIBRARY","2009",,,,,,,,"541511",11/6/2009 0:00:00
"I-200-09306-767540","CERTIFIED",11/2/2009 15:53:43,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"THE BSST SOFTWARE GROUP D/B/A THE BOSTON GROUP","21 SOUTHWEST CUTOFF","NORTHBOROUGH","MA","01532-","13-1199.99","Business Operations Specialists, All Other","BUSINESS ANALYST","76336",,"Year","Y",1,"GOLETA","CA","72363","Year","Other","FLC WAGE LIBRARY","2009","SAN JOSE","CA","76336","Year","Other","FLC WAGE LIBRARY","2009","541511",11/6/2009 0:00:00
"I-200-09306-495409","CERTIFIED-WITHDRAWN",11/2/2009 15:06:37,"H-1B",11/2/2009 0:00:00,2/11/2011 0:00:00,"UNIVERSITY OF CALIFORNIA AT SANTA BARBARA","UNIVERSITY OF CALIFORNIA, SANTA BARBARA","SANTA BARBARA","CA","93106-7150","25-1124.00","Foreign Language and Literature Teachers, Postseco","LECTURER","50257",,"Year","Y",1,"SANTA BARBARA","CA","50257.00","Year","CBA","AFT COLLECTIVE BARGAINING AGREEMENT","2007",,,,,,,,"611310",11/6/2009 0:00:00
"I-200-09306-890240","CERTIFIED",11/2/2009 15:07:42,"H-1B",11/9/2009 0:00:00,11/9/2012 0:00:00,"ATLAS REHABILITATION, LLC","1920 OLD SPRINGVILLE RD.","BIRMINGHAM","AL","35215","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30",,"Hour","Y",1,"SALEM","VA","25.21","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",11/6/2009 0:00:00
"I-200-09306-277531","DENIED",11/5/2009 14:49:04,"H-1B",11/18/2009 0:00:00,11/17/2012 0:00:00,"SOMETHINGDIGITAL.COM LLC","9 EAST 38TH STREET, 8TH FLOOR","NEW YORK","NY","10016","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","100000",,"Year","Y",1,"NEW YORK","NY","80475.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/6/2009 15:49:51
"I-200-09306-183934","DENIED",11/5/2009 12:09:04,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"NATIONAL CONSUMER PANEL, LLC","501 BROOKER CREEK BOULEVARD","OLDSMAR","FL","34677","19-3021.00","Market Research Analysts","DATA ANALYST","55900",,"Year","Y",1,"SYOSSET","NY","44450","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541910",11/6/2009 15:47:43
"I-200-09306-677982","CERTIFIED",11/4/2009 20:53:23,"H-1B",3/4/2010 0:00:00,3/3/2013 0:00:00,"FUJITSU NETWORK COMMUNICATIONS, INC.","2801 TELECOM PARKWAY","RICHARDSON","TX","75082","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER","125445","152662","Year","Y",1,"SUNNYVALE","CA","125445.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541618",11/10/2009 0:00:00
"I-200-09306-179494","CERTIFIED",11/5/2009 14:16:46,"H-1B",11/16/2009 0:00:00,3/11/2012 0:00:00,"PLAYING IN THE WIND, INC.","5243 LEGENDS DRIVE","BRASELTON","GA","30517","27-3041.00","Editors","EDITOR-IN-CHIEF","66560",,"Year","Y",1,"ATLANTA","GA","65666","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",11/12/2009 0:00:00
"I-200-09306-510887","CERTIFIED",11/2/2009 15:41:28,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"NATIONAL WHISTLEBLOWERS CENTER","3238 P. STREET NW","WASHINGTON","DC","20007","11-3011.00","Administrative Services Managers","DIRECTOR OF INTERNATIONAL PROGRAM","51000",,"Year","Y",1,"WASHINGTON","DC","50731","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813311",11/6/2009 0:00:00
"I-200-09306-489064","CERTIFIED",11/2/2009 15:15:35,"H-1B",11/21/2009 0:00:00,11/20/2012 0:00:00,"TROIKA INTERNATIONAL INC.","1560 FLOWER AVE.","DUARTE","CA","91010","15-1099.99","Computer Specialists, All Other","MIS/FINANCIAL ANALYST","20.81",,"Hour","N",1,"DUARTE","CA","20.81","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446120",11/6/2009 0:00:00
"I-200-09306-248983","CERTIFIED",11/2/2009 20:07:31,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"OPENBOX SOLUTIONS, INC","2890 CARPENTER ROAD","ANN ARBOR","MI","48108-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","49317",,"Year","Y",1,"DALLAS","TX","49317.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/6/2009 0:00:00
"I-200-09306-220299","CERTIFIED",11/2/2009 15:17:11,"H-1B",11/10/2009 0:00:00,11/9/2012 0:00:00,"NEW YORK UNIVERSITY SCHOOL OF MEDICINE","550 FIRST AVENUE","NEW YORK","NY","10016","19-1021.00","Biochemists and Biophysicists","ASSISTANT RESEARCH SCIENTIST","40040",,"Year","Y",1,"NEW YORK","NY","16.42","Hour","OES","N/A","2009",,,,,,,,"611310",11/6/2009 0:00:00
"I-200-09306-119266","DENIED",11/2/2009 15:24:35,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"THINK & BELIEVE EDUCATION, INC.","4505 FAIR VALLEY DRIVE","FAIRFAX","VA","22033","25-9031.00","Instructional Coordinators","INSTRUCTIONAL COORDINATOR","38834",,"Year","Y",1,"FAIRFAX","VA","38834.00","Year","OES",,"2009",,,,,,,,"611691",11/4/2009 17:24:49
"I-200-09306-593650","CERTIFIED",11/4/2009 17:45:02,"H-1B",12/1/2009 0:00:00,12/29/2010 0:00:00,"ADOBE SYSTEMS INCORPORATED","345 PARK AVENUE","SAN JOSE","CA","95110","15-1051.00","Computer Systems Analysts","CRM BUSINESS SYSTEMS ANALYST","110000",,"Year","Y",1,"SAN JOSE","CA","106933.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/10/2009 0:00:00
"I-200-09306-701845","CERTIFIED",11/2/2009 15:22:28,"H-1B",11/2/2009 0:00:00,11/1/2010 0:00:00,"E BUSINESS INTERNATIONAL INC.","1200 TICES LANE","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53500","62000","Year","Y",1,"NEW YORK","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009","EAST BRUNSWICK","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/6/2009 0:00:00
"I-200-09306-310497","DENIED",11/2/2009 15:24:06,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"FHCC, LLC.","1965 CEDAR CREEK ROAD","FAYETTVILLE","NC","28312","13-1199.99","Business Operations Specialists, All Other","OPERATIONS SPECIALIST","43000",,"Year","Y",1,"FAYETTVILLE","NC","42494.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"72111",11/3/2009 15:03:04
"I-200-09306-666778","DENIED",11/2/2009 15:33:51,"H-1B",11/30/2009 0:00:00,11/30/2010 0:00:00,"PAUMA RANCHES INC.","1601 E. OLYMPIC BLVD.","LOS ANGELES","CA","90021","19-1010.00","Agricultural and Food Scientists","AGRONOMIST","120000",,"Year","Y",1,"LOS ANGELES","CA","83117.00","Year","Other","OFLC ONLINE DATABASE","2009",,,,,,,,"111320",11/3/2009 14:22:42
"I-200-09306-034165","CERTIFIED",11/2/2009 15:18:55,"H-1B",11/2/2009 0:00:00,11/2/2012 0:00:00,"COSMOS FOUNDATION","9431 W. SAM HOUSTON PKWY. S.","HOUSTON","TX","77099-","25-2031.00","Secondary School Teachers, Except Special and Voca","ASSISTANT CURRICULUM DEPARTMENT HEAD FOR MATHEMATI","60000",,"Year","Y",1,"HOUSTON","TX","41380","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",11/6/2009 0:00:00
"I-200-09306-499566","DENIED",11/2/2009 16:04:03,"H-1B",12/19/2009 0:00:00,12/18/2010 0:00:00,"END-TO-END ANALYTICS, LLC","385 SHERMAN AVENUE","PALO ALTO","CA","94306-","15-2031.00","Operations Research Analysts","SUPPLY CHAIN MANAGEMENT CONSULTANT","70346","86029","Year","Y",1,"PALO ALTO","CA","70346.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541513",11/3/2009 12:02:44
"I-200-09306-603092","CERTIFIED",11/2/2009 15:26:42,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"PCH INTERNATIONAL USA, INC.","2033 GATEWAY PLACE","SAN JOSE","CA","95110-","11-3031.00","Financial Managers","INVESTMENT AND BUSINESS DEVELOPMENT MANAGER","120000",,"Year","Y",1,"SAN JOSE","CA","112590.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561490",11/6/2009 0:00:00
"I-200-09306-907970","CERTIFIED",11/2/2009 15:27:27,"H-1B",11/3/2009 0:00:00,10/1/2010 0:00:00,"ANU SOFTWARE CONSULTANTS, INC.","1945 PAULINE BLVD.","ANN ARBOR","MI","48103","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","70000",,"Year","Y",1,"NEW YORK","NY","60944.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541512",11/6/2009 0:00:00
"I-200-09306-133977","CERTIFIED",11/2/2009 15:19:42,"H-1B",4/29/2010 0:00:00,10/22/2011 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","15-1031.00","Computer Software Engineers, Applications","APPLICATIONS DEVELOPER-ASSOCIATE","87000",,"Year","Y",1,"CHICAGO","IL","73174","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",11/6/2009 0:00:00
"I-200-09306-296704","CERTIFIED",11/2/2009 15:51:29,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"THE BSST SOFTWARE GROUP D/B/A THE BOSTON GROUP","21 SOUTHWEST CUTOFF","NORTHBOROUGH","MA","01532-","15-1031.00","Computer Software Engineers, Applications","ANALYST PROGRAMMER","69035",,"Year","Y",1,"STRATHAM","NH","69035","Year","Other","FLC WAGE LIBRARY","2009",,,,,,,,"541511",11/6/2009 0:00:00
"I-200-09306-920202","CERTIFIED",11/4/2009 18:28:19,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","108000",,"Year","Y",1,"PITTSBURGH","PA","65021.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/10/2009 0:00:00
"I-200-09306-335016","CERTIFIED",11/2/2009 15:34:05,"H-1B",11/3/2009 0:00:00,11/3/2012 0:00:00,"KAMTEK INC.","1595 STERILITE DRIVE","BIRMINGHAM","AL","35215","17-2112.00","Industrial Engineers","TOOL AND DIE SPECIALIST","30",,"Hour","Y",1,"BIRMINGHAM","AL","29.27","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336370",11/6/2009 0:00:00
"I-200-09306-934813","CERTIFIED",11/2/2009 15:35:38,"H-1B",11/2/2009 0:00:00,6/1/2010 0:00:00,"SKOLIX LLC","500 W. BETHANY","ALLEN","TX","75013-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","61797","61797","Year","Y",1,"SAN FRANCISCO","CA","61797.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ALLEN","TX","47736.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",11/6/2009 0:00:00
"I-200-09306-607755","DENIED",11/2/2009 17:19:40,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"PETRES KITCHEN REMODELING","4 EVERGLADES LANE","CORAM","NY","11727","27-1021.00","Commercial and Industrial Designers","KITCHEN AND INTERIOR REMODELING CAD DESIGNER","20.8",,"Hour","N",1,"CORAM","NY","20.80","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"236118",11/3/2009 12:36:00
"I-200-09306-201176","CERTIFIED",11/2/2009 15:26:51,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"BT ENTERPRISES D/B/A FARMACIA DRUG STORE","1530 WEST MOYAMENSING AVE","PHILADELPHIA","PA","19145","29-1051.00","Pharmacists","PHARMACIST","39.17",,"Hour","N",1,"PHILADELPHIA","PA","39.17","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"446110",11/6/2009 0:00:00
"I-200-09306-804495","CERTIFIED",11/2/2009 15:28:56,"H-1B",2/14/2010 0:00:00,3/31/2011 0:00:00,"MEDTRONIC, INC.","710 MEDTRONIC PARKWAY","MINNEAPOLIS","MN","55432","17-2112.00","Industrial Engineers","SR. MANUFACTURING MANAGER/INDUSTRIAL ENGINEER","78728","104423","Year","Y",1,"JACKSONVILLE","FL","78728.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334510",11/6/2009 0:00:00
"I-200-09306-122753","CERTIFIED",11/2/2009 15:27:21,"H-1B",11/23/2009 0:00:00,3/30/2012 0:00:00,"SAPIENT CORPORATION","131 DARTMOUTH STREET","BOSTON","MA","02116","15-1051.00","Computer Systems Analysts","ASSOCIATE, TECHNOLOGY, L2","88000",,"Year","Y",1,"BOSTON","MA","76045","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/6/2009 0:00:00
"I-200-09306-016255","DENIED",11/2/2009 15:52:38,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"SOFTWARE QUALITY LEADERS, INC.","860 HEBRON PARKWAY, SUITE 301","LEWISVILLE","TX","75057-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000","50000","Year","Y",1,"SANTA CLARA","CA","45200.00","Year","Other","O*NET","2008",,,,,,,,"541500",11/12/2009 8:57:58
"I-200-09306-080092","CERTIFIED",11/2/2009 15:48:09,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"ROME MEMORIAL HOSPITAL, INC.","1500 NORTH JAMES STREET","ROME","NY","13440","29-1063.00","Internists, General","MEDICAL DOCTOR","160000",,"Year","Y",1,"CAMDEN","NY","155106.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ROME","NY","155106.00","Year","OES","OFLC ONLINE DATA CENTER","2009","622110",11/6/2009 0:00:00
"I-200-09306-071295","CERTIFIED",11/2/2009 15:50:12,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"THE BSST SOFTWARE GROUP D/B/A THE BOSTON GROUP","21 SOUTHWEST CUTOFF","NORTHBOROUGH","MA","01532-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MOBILE","AL","48797","Year","Other","FLC WAGE LIBRARY","2009",,,,,,,,"541511",11/6/2009 0:00:00
"I-200-09306-053674","CERTIFIED",11/2/2009 16:06:01,"H-1B",1/1/2010 0:00:00,6/30/2012 0:00:00,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY","123 WASHINGTON STREET","NEWARK","NJ","07102","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","140000",,"Year","Y",1,"NEWARK/NEW BRUNSWICK","NJ","43639.00","Year","CBA","N/A","2007",,,,,,,,"611310",11/6/2009 0:00:00
"I-200-09306-580533","CERTIFIED",11/2/2009 15:55:59,"H-1B",11/23/2009 0:00:00,11/23/2012 0:00:00,"GE HEALTHCARE IITS USA CORP.","3000 N. GRANDVIEW BLVD.","WAUKESHA","WI","53188-","11-9041.00","Engineering Managers","ENGINEERING TOOLS LEADER","95000","116000","Year","Y",1,"BARRINGTON","IL","94266","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334510",11/6/2009 0:00:00
"I-200-09306-976458","CERTIFIED",11/2/2009 15:27:17,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024-","15-1021.00","Computer Programmers","GIS ANALYST/PROGRAMMER","53895","90000","Year","Y",1,"SUWANEE","GA","46571","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN DIEGO","CA","53893","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/6/2009 0:00:00
"I-200-09306-735949","CERTIFIED",11/2/2009 15:40:11,"H-1B",11/15/2009 0:00:00,11/15/2011 0:00:00,"JACKSON PHYSICIAN CORPORATION","540 JETT DRIVE","JACKSON","KY","41339","29-1067.00","Surgeons","ORTHOPEDIC SURGEON","350000",,"Year","Y",1,"JACKSON","KY","168771","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",11/6/2009 0:00:00
"I-200-09306-827492","WITHDRAWN",11/2/2009 15:39:03,"H-1B",1/3/2010 0:00:00,1/3/2013 0:00:00,"SHOWCASE KITCHENS, INC.","1200 NORTHERN BOULEVARD","MANHASSET","NY","11030","27-1024.00","Graphic Designers","TECHNICAL DESIGNER","85000",,"Year","Y",1,"MANHASSET","NY","36317.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541410",11/2/2009 0:00:00
"I-200-09306-729251","CERTIFIED",11/2/2009 15:32:46,"H-1B",11/2/2009 0:00:00,9/30/2012 0:00:00,"HALE ARCHITECTURE INC.","2771 LAWRENCEVILLE HWY SUITE 206","DECATUR","GA","30033","27-1025.00","Interior Designers","INTERIOR DESIGNER","25",,"Hour","N",1,"DECATUR","GA","17.32","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",11/6/2009 0:00:00
"I-200-09306-464695","CERTIFIED",11/2/2009 15:49:52,"H-1B",11/3/2009 0:00:00,11/3/2010 0:00:00,"DISABLED CHILDREN'S CAMP FUNDATION","80 MAIDEN LANE, SUITE 1404A","NEW YORK","NY","10038","25-3099.00","Teachers and Instructors, All Other","TEACHER EVALUATOR","36400",,"Year","Y",1,"NEW YORK","NY","36400.00","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"813319",11/6/2009 0:00:00
"I-200-09306-062981","CERTIFIED",11/3/2009 12:20:16,"H-1B",11/3/2009 0:00:00,11/3/2012 0:00:00,"BECHTEL OIL, GAS & CHEMICALS, INC.","5651 WEST TALAVI BOULEVARD","GLENDALE","AZ","85306-","13-1051.00","Cost Estimators","SENIOR SCHEDULING ENGINEER","91212",,"Year","Y",1,"NORFOLK","NE","50274.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HOUSTON","TX","66706","Year","OES","OFLC ONLINE DATA CENTER","2009","541330",11/9/2009 0:00:00
