"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10075-135856","CERTIFIED",3/16/2010 20:58:14,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"ALBERT ACQUAH & ASSOCIATES, PC","5568 GENERAL WASHINGTON DRIVE","ALEXANDRIA","VA","22312","13-2011.01","Accountants","ACCOUNTANT","48000","48000","Year","Y",1,"ALEXANDRIA","VA","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",3/22/2010 0:00:00
"I-200-10075-334710","CERTIFIED",3/16/2010 20:45:43,"H-1B",8/22/2010 0:00:00,8/21/2013 0:00:00,"COLON & RECTAL CLINIC, P.A.","6550 FANNIN, SUITE 2307","HOUSTON","TX","77030","29-1069.99","Physicians and Surgeons, All Other","COLON & RECTAL SURGEON","29.9",,"Hour","N",1,"HOUSTON","TX","20.75","Hour","OES","OFLC ONLINE DATA CENTER","2010","HOUSTON","TX","20.75","Hour","OES","OFLC ONLINE DATA CENTER","2010","621111",3/22/2010 0:00:00
"I-200-10075-304587","CERTIFIED",3/16/2010 21:00:22,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"SINCLAIR SERVICE ASSESSMENTS, INC.","900 ISOM ROAD, SUITE 110","SAN ANTONIO","TX","78216","15-1021.00","Computer Programmers","WEB APPLICATION DEVELOPER","45500",,"Year","Y",1,"SAN ANTONIO","TX","45406","Year","OES",,"2009",,,,,,,,"541613",3/22/2010 0:00:00
"I-200-10075-198355","CERTIFIED",3/16/2010 20:44:35,"H-1B",3/16/2010 0:00:00,9/22/2012 0:00:00,"SOURCEINFOTECH INC.","120 WOOD AVENUE SOUTH","ISELIN","NJ","08830","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","61000",,"Year","Y",1,"IRVINE","CA","49442","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"514210",3/22/2010 0:00:00
"I-200-10075-474958","CERTIFIED",3/16/2010 20:43:42,"H-1B",3/17/2010 0:00:00,3/17/2013 0:00:00,"PEOPLE TECH GROUP","200 BARR HARBOR DRIVE","CONSHOHOCKEN","PA","19428","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CONSHOHOCKEN","PA","51542","Year","OES","OFLC ONLINE DATA CENTER","2010","FEDERAL WAY","WA","58864","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",3/22/2010 0:00:00
"I-200-10075-305815","CERTIFIED",3/16/2010 20:45:55,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","71200","74978","Year","Y",20,"PISCATAWAY","NJ","66310","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"54151",3/22/2010 0:00:00
"I-200-10075-350219","CERTIFIED",3/16/2010 20:46:33,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"SOURCE CONSULTING LLC","150 ORCHARD STREET","TEWKSBURY","MA","01876","13-2051.00","Financial Analysts","BUSINESS ANALYST","80000",,"Year","Y",1,"CAMBRIDGE","MA","70034","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-730091","CERTIFIED",3/16/2010 20:46:07,"H-1B",3/17/2010 0:00:00,3/17/2013 0:00:00,"PEOPLE TECH GROUP","200 BARR HARBOR DRIVE","CONSHOHOCKEN","PA","19428","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CONSHOHOCKEN","PA","51542","Year","OES","OFLC ONLINE DATA CENTER","2010","FEDERAL WAY","WA","58864","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",3/22/2010 0:00:00
"I-200-10075-241978","CERTIFIED",3/16/2010 20:48:40,"H-1B",3/17/2010 0:00:00,3/17/2013 0:00:00,"PEOPLE TECH GROUP","200 BARR HARBOR DRIVE","CONSHOHOCKEN","PA","19428","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CONSHOHOCKEN","PA","51542","Year","OES","OFLC ONLINE DATA CENTER","2010","FEDERAL WAY","WA","58864","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",3/22/2010 0:00:00
"I-200-10075-121428","CERTIFIED",3/16/2010 20:51:19,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"BROCADE COMMUNICATIONS SYSTEMS, INC.","1745 TECHNOLOGY DRIVE","SAN JOSE","CA","95110","15-1051.00","Computer Systems Analysts","TEST ENGINEERING ASSOCIATE","75000",,"Year","Y",1,"SANTA CLARA","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",3/22/2010 0:00:00
"I-200-10075-181730","CERTIFIED",3/16/2010 20:50:46,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"UNIVERSITY OF NEBRASKA MEDICAL CENTER","985735 UNMC INTERNATIONAL","OMAHA","NE","68198","19-1029.99","Biological Scientists, All Other","RESEARCH ASSOCIATE","38570",,"Year","Y",1,"OMAHA","NE","33405","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/22/2010 0:00:00
"I-200-10075-916943","CERTIFIED",3/16/2010 20:52:40,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","77100","80928","Year","Y",20,"PISCATAWAY","NJ","66310","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"54151",3/22/2010 0:00:00
"I-200-10075-256644","CERTIFIED",3/16/2010 20:51:02,"H-1B",3/17/2010 0:00:00,3/17/2013 0:00:00,"PEOPLE TECH GROUP","200 BARR HARBOR DRIVE","CONSHOHOCKEN","PA","19428","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CONSHOHOCKEN","PA","51542","Year","OES","OFLC ONLINE DATA CENTER","2010","FEDERAL WAY","WA","58864","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",3/22/2010 0:00:00
"I-200-10075-508970","CERTIFIED",3/16/2010 20:55:32,"H-1B",8/22/2010 0:00:00,8/21/2013 0:00:00,"COLON & RECTAL CLINIC, P.A.","6550 FANNIN, SUITE 2307","HOUSTON","TX","77030","29-1069.99","Physicians and Surgeons, All Other","COLON & RECTAL SURGEON","29.9",,"Hour","N",1,"HOUSTON","TX","20.75","Hour","OES","OFLC ONLINE DATA CENTER","2010","KATY","TX","20.75","Hour","OES","OFLC ONLINE DATA CENTER","2010","621111",3/22/2010 0:00:00
"I-200-10075-586023","CERTIFIED",3/16/2010 20:53:37,"H-1B",3/17/2010 0:00:00,3/17/2013 0:00:00,"PEOPLE TECH GROUP","200 BARR HARBOR DRIVE","CONSHOHOCKEN","PA","19428","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CONSHOHOCKEN","PA","51542","Year","OES","OFLC ONLINE DATA CENTER","2010","FEDERAL WAY","WA","58864","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",3/22/2010 0:00:00
"I-200-10075-925413","CERTIFIED",3/16/2010 21:04:08,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2072.00","Electronics Engineers, Except Computer","SYSTEMS ENGINEER 2","68000",,"Year","Y",1,"COLORADO SPRINGS","CO","67912","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3344",3/22/2010 0:00:00
"I-200-10075-957937","CERTIFIED",3/16/2010 21:01:37,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","77584","77584","Year","Y",20,"PISCATAWAY","NJ","77584","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"54151",3/22/2010 0:00:00
"I-200-10075-684268","CERTIFIED",3/16/2010 21:08:04,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"LELAND STANFORD JR. UNIVERSITY","584 CAPISTRANO WAY","STANFORD","CA","94305-0227","19-1099.99","Life Scientists, All Other","POSTDOCTORAL FELLOW","46856",,"Year","Y",1,"STANFORD","CA","35797","Year","OES","OFLC ONLINE DATA CENTER ACWIA","2010",,,,,,,,"611310",3/22/2010 0:00:00
"I-200-10075-750093","DENIED",3/16/2010 21:05:28,"H-1B",3/22/2010 0:00:00,3/22/2013 0:00:00,"ALTSOFT INC","111 DEERWOOD RD","SAN RAMON","CA","94583","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","48984",,"Year","Y",2,"SAN RAMON","CA","48984","Year","OES",,"2009",,,,,,,,"541511",3/22/2010 8:47:35
"I-200-10075-806599","CERTIFIED",3/16/2010 21:14:07,"H-1B",3/16/2010 0:00:00,2/12/2012 0:00:00,"GLOBAL BUSINESS CONSULTING SERVICES, INC.","489 PLAINFIELD ROAD","EDISON","NJ","08820","15-1071.00","Network and Computer Systems Administrators","NETWORK AND COMPUTER SYSTEM ADMINISTRATORS","71500",,"Year","Y",1,"JERSEY CITY","NJ","71261.00","Year","Other","FCL ONLINE WAGE DATA CENTER","2010",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-115800","CERTIFIED",3/16/2010 21:09:26,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"BROCADE COMMUNICATIONS SYSTEMS, INC.","1745 TECHNOLOGY DRIVE","SAN JOSE","CA","95110","15-1051.00","Computer Systems Analysts","TECHNICAL SUPPORT ENGINEERING ASSOCIATE","75000",,"Year","Y",1,"SANTA CLARA","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",3/22/2010 0:00:00
"I-200-10075-276040","CERTIFIED",3/16/2010 21:07:57,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","78200","78200","Year","Y",20,"PISCATAWAY","NJ","77584","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"54151",3/22/2010 0:00:00
"I-200-10075-624598","DENIED",3/16/2010 21:25:30,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"ARTS ALIVE","20 DEER RUN DRIVE","CAMDEN","ME","04843","25-3021.00","Self-Enrichment Education Teachers","CULTURAL ARTS EDUCATOR","9.5","14.5","Hour","N",1,"CAMDEN","ME","9.50","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611610",3/17/2010 14:50:38
"I-200-10075-161073","CERTIFIED",3/16/2010 21:16:14,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","ASIC DEV DESIGN ENGINEER","85600",,"Year","Y",1,"MILPITAS","CA","85593","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"3344",3/22/2010 0:00:00
"I-200-10075-207829","DENIED",3/17/2010 15:57:48,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1031.00","Computer Software Engineers, Applications","GRAPHICS SOFTWARE ENGINEER","73476","94700","Year","Y",1,"FOLSOM","CA","73476.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334400",3/22/2010 11:48:14
"I-200-10075-489522","CERTIFIED",3/16/2010 21:13:08,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","84690","85203","Year","Y",20,"PISCATAWAY","NJ","77584","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"54151",3/22/2010 0:00:00
"I-203-10075-598329","CERTIFIED",3/16/2010 21:56:31,"E-3 Australian",4/1/2010 0:00:00,4/1/2012 0:00:00,"GENERAL CONFERENCE OF SEVENTH DAY ADVENTISTS","388 YPAO ROAD","TAMUNING","GU","96913","11-3031.02","Financial Managers, Branch or Department","CHIEF FINANCIAL OFFICER","47299","47299","Year","Y",1,"TAMUNING","GU","47299","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621491",3/22/2010 0:00:00
"I-203-10075-772145","CERTIFIED",3/23/2010 14:59:37,"E-3 Australian",4/5/2010 0:00:00,4/4/2012 0:00:00,"CENTRAL PUGET SOUND REGIONAL TRANSIT AUTHORITY","401 S. JACKSON ST.","SEATTLE","WA","98104-2826","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SYSTEMS ENGINEER","96000",,"Year","Y",1,"SEATTLE","WA","87256.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"485999",3/29/2010 0:00:00
"I-202-10075-969157","CERTIFIED",3/17/2010 15:24:43,"H-1B1 Singapore",3/29/2010 0:00:00,3/28/2012 0:00:00,"RESOURCE LOGISTICS, INC.","1100 GREEN STREET","ISELIN","NJ","08830","15-1031.00","Computer Software Engineers, Applications","RISK MANAGER/BASEL II TOOL","67000",,"Year","Y",1,"STRONGVILLE","OH","66851.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/24/2010 0:00:00
"I-200-10075-731882","CERTIFIED",3/16/2010 21:17:47,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"SAN FRANCISCO FINE BAKERY, INC.","2537 MIDDLEFIELD ROAD","REDWOOD CITY","CA","94063","13-2011",,"ACCOUNTANT","51000",,"Year","Y",1,"REDWOOD CITY","CA","50398.00","Year","Other","OFLC ONLINE WAGE SURVEY","2009",,,,,,,,"722310",3/22/2010 0:00:00
"I-200-10075-717156","CERTIFIED",3/16/2010 21:55:10,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"FINDICA, INC.","31200 VIA COLINAS","WESTLAKE VILLAGE","CA","91362","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52000",,"Year","Y",1,"WESTLAKE VILLAGE","CA","41309","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-374949","CERTIFIED",3/18/2010 14:49:38,"H-1B",9/12/2010 0:00:00,9/12/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","READ CHANNEL ARCHITECTURAL DESIGN ENGINEER","110000",,"Year","Y",1,"MILPITAS","CA","88733","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3344",3/24/2010 0:00:00
"I-200-10075-352070","CERTIFIED-WITHDRAWN",3/16/2010 21:27:05,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"GREENWICH SPORTS MEDICINE P.C.","7 RIVERSVILLE ROAD","GREENWICH","CT","06831","29-1011.00","Chiropractors","CHIROPRACTOR","46550",,"Year","Y",1,"GREENWICH","CT","46550.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621310",3/22/2010 0:00:00
"I-200-10075-122676","CERTIFIED",3/16/2010 21:39:33,"H-1B",3/24/2010 0:00:00,3/24/2013 0:00:00,"UNIVERSA INVESTMENTS, LP","1414 2ND STREET","SANTA MONICA","CA","90401","15-1021.00","Computer Programmers","SENIOR PROGRAMMER","80000",,"Year","Y",1,"SANTA MONICA","CA","65104.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523920",3/22/2010 0:00:00
"I-200-10075-451229","DENIED",4/1/2010 13:42:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KAPLAN & ASSOCIATES, PROF. L.L.C.","6480 SPRING MOUNTAIN ROAD, SUITE 4","LAS VEGAS","NV","89146","23-1011.00","Lawyers","ATTORNEY","35.47",,"Hour","N",1,"LAS VEGAS","NV","35.47","Hour","Other","DOL WAGE LIBRARY","2009",,,,,,,,"541110",4/6/2010 12:28:16
"I-200-10075-804584","DENIED",3/16/2010 21:54:17,"H-1B",4/1/2010 0:00:00,4/1/2012 0:00:00,"UNITED BENEFITS FUND","74-15 METROPOLITIAN AVENUE","MIDDLE VILLAGE","NY","11379","13-2051.00","Financial Analysts","FINANCIAL ANALYST","29.13",,"Hour","N",1,"MIDDLE VILLAGE","NY","29.13","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524292",3/18/2010 15:38:38
"I-200-10075-417188","CERTIFIED",3/16/2010 21:30:58,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"MARKET RESEARCH LABORATORIES, LLC","416 BELLE GROVE RD.","GAITHERSBURG","MD","20877","13-2051.00","Financial Analysts","FINANCIAL ANALYST","50000",,"Year","Y",1,"GAITHERSBURG","MD","46613.00","Year","OES","HTTP://WWW.FLCDATACENTER.COM","2009",,,,,,,,"523920",3/22/2010 0:00:00
"I-200-10075-900710","CERTIFIED",3/16/2010 21:29:42,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","62415","62415","Year","Y",20,"GRAND RAPIDS","MI","56014","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"54151",3/22/2010 0:00:00
"I-200-10075-505046","CERTIFIED",3/16/2010 21:35:51,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"ATEO CORP.","200 SOUTH WACKER DRIVE","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","70000",,"Year","Y",1,"CHICAGO","IL","49213.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-793050","CERTIFIED",3/16/2010 21:36:58,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"PRAGMA SECURITIES LLC","360 PARK AVENUE SOUTH","NEW YORK","NY","10010","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ASSURANCE","90000",,"Year","Y",1,"NEW YORK","NY","73736","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",3/22/2010 0:00:00
"I-200-10075-080202","CERTIFIED",3/18/2010 13:35:32,"H-1B",9/12/2010 0:00:00,9/12/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","ANALOG/MIXED SIGNAL DESIGN ENGINEER 2","68744",,"Year","Y",2,"1110 AMERICAN PARKWAY NE","PA","68744.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3344",3/24/2010 0:00:00
"I-200-10075-849296","CERTIFIED",3/16/2010 21:36:44,"H-1B",3/16/2010 0:00:00,3/16/2013 0:00:00,"KFORCE INC.","1001 EAST PALM AVENUE","TAMPA","FL","33605","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","30","50","Hour","Y",5,"SAN FRANCISCO","CA","29.71","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/22/2010 0:00:00
"I-200-10075-582458","CERTIFIED",3/16/2010 21:41:22,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"M SQUARED CONSTRUCTION, INC.","1278 20TH AVENUE","SAN FRANCISCO","CA","94122","17-2051.00","Civil Engineers","CIVIL ENGINEER","63000",,"Year","Y",1,"SAN FRANCISCO","CA","62899.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",3/22/2010 0:00:00
"I-200-10075-683571","CERTIFIED",3/16/2010 21:53:27,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"FINDICA, INC.","31200 VIA COLINAS","WESTLAKE VILLAGE","CA","91362","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52000",,"Year","Y",1,"WESTLAKE VILLAGE","CA","41309","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-772019","CERTIFIED",5/14/2010 18:00:42,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"TENNESSEE TEMPLE UNIVERSITY","1815 UNION AVENUE","CHATTANOOGA","TN","37404","27-2022.00","Coaches and Scouts","WOMENS BASKETBALL COACH/DIRECTOR OF SOCCER ATHLETI","30000",,"Year","Y",1,"CHATTANOOGA","TN","21473.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",5/20/2010 0:00:00
"I-200-10075-534601","CERTIFIED",3/16/2010 21:35:53,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","73965","73965","Year","Y",20,"GRAND RAPIDS","MI","56014","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"54151",3/22/2010 0:00:00
"I-200-10075-427511","CERTIFIED",3/16/2010 22:24:07,"H-1B",3/22/2010 0:00:00,3/22/2013 0:00:00,"CLOON LEGAL SERVICES","811 GROVE STREET","BALDWIN CITY","KS","66006","23-1011.00","Lawyers","ASSOCIATE ATTORNEY","26.88",,"Hour","N",1,"BALDWIN CITY","KS","26.88","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541110",3/22/2010 0:00:00
"I-200-10075-415555","DENIED",3/16/2010 21:49:22,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"ADVANCED BIO-LOGIC SOLUTIONS CORP","4781 GONDOLA DRIVE","OAK PARK","CA","91377","15-1021.00","Computer Programmers","SR. BUSINESS ANALYST","96000",,"Year","Y",1,"OAK PARK","CA","75837.00","Year","OES","OFLC ONLINE DATA CENTER","2010","THOUSAND OAKS","CA","75837","Year","OES","OFLC ONLINE DATA CENTER","2010","5416",3/19/2010 11:23:19
"I-200-10075-037513","DENIED",3/16/2010 22:03:05,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"ZANOX, INC.","286 MADISON AVENUE","NEW YORK","NY","10017","11-2011.00","Advertising and Promotions Managers","KEY ACCOUNT MANAGER","80000",,"Year","Y",1,"NEW YORK","NY","78250.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541890",3/17/2010 10:27:55
"I-200-10075-570170","CERTIFIED",3/16/2010 21:44:02,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"EXPEDIA, INC.","333 108TH AVENUE, NE","BELLEVUE","WA","98004","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE DEVELOPMENT ENGINEER","125000",,"Year","Y",1,"BELLEVUE","WA","105685.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561510",3/22/2010 0:00:00
"I-200-10075-517923","CERTIFIED",3/16/2010 21:43:07,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","64085","64085","Year","Y",20,"CHICAGO","IL","64085","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"54151",3/22/2010 0:00:00
"I-200-10075-395035","CERTIFIED",3/16/2010 21:51:29,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"FINDICA, INC.","31200 VIA COLINAS","WESTLAKE VILLAGE","CA","91362","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52000",,"Year","Y",1,"WESTLAKE VILLAGE","CA","41309","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-400263","CERTIFIED",3/16/2010 21:48:27,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","HARDWARE VALIDATION ENGINEER 2","70000",,"Year","Y",1,"ALLENTOWN","PA","68744","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3344",3/22/2010 0:00:00
"I-200-10075-654939","CERTIFIED",3/16/2010 21:49:14,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","70494","70494","Year","Y",20,"CHICAGO","IL","64085","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"54151",3/22/2010 0:00:00
"I-200-10075-129351","CERTIFIED",3/17/2010 16:19:15,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","COMPONENT DESIGN ENGINEER","70637","94700","Year","Y",1,"FOLSOM","CA","70637.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334400",3/23/2010 0:00:00
"I-200-10075-139806","CERTIFIED",3/16/2010 22:21:33,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"U.S. CAPITAL HOLDINGS, LLC","8181 W. BROWARD BLVD., SUITE 380","PLANTATION","FL","33324","17-2051.00","Civil Engineers","CIVIL ENGINEER","45000",,"Year","Y",1,"PLANTATION","FL","44554","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"522293",3/22/2010 0:00:00
"I-200-10075-697038","CERTIFIED",3/16/2010 22:05:16,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"SKY LINK TV, INC.","500 W. MONTEBELLO BLVD.","ROSEMEAD","CA","91770","27-1024.00","Graphic Designers","GRAPHIC DESIGNER, MOTION VIDEO","16",,"Hour","N",1,"ROSEMEAD","CA","15.92","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512120",3/22/2010 0:00:00
"I-200-10075-329691","CERTIFIED",3/16/2010 21:55:37,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","70494","70494","Year","Y",20,"CHICAGO","IL","68494","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"54151",3/22/2010 0:00:00
