"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10084-865784","CERTIFIED",3/25/2010 19:24:02,"H-1B",3/26/2010 0:00:00,3/26/2013 0:00:00,"PROFICIENT BUSINESS SYSTEMS, INC.","175 EAST HAWTHORN PARKWAY","VERNON HILLS","IL","60061","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63586",,"Year","Y",1,"LONG ISLAND CITY","NY","63586","Year","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-335384","CERTIFIED",3/26/2010 13:10:05,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"STERLING FIRST MANAGEMENT LLC","135 WEST 14TH STREET, SUITE 10","NEW YORK","NY","10011","13-1111.00","Management Analysts","MANAGEMENT ANALYST","57304",,"Year","Y",1,"NEW YORK","NY","57304.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54161",4/1/2010 0:00:00
"I-200-10084-814140","CERTIFIED",3/25/2010 19:29:15,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"AJIT HEALTHCARE, INC.","316 S. WESTLAKE AVE.","LOS ANGELES","CA","90057","29-1111.00","Registered Nurses","SUPERVISING NURSE","70408",,"Year","Y",1,"LOS ANGELES","CA","70408","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",3/31/2010 0:00:00
"I-200-10084-783858","CERTIFIED",3/26/2010 14:37:19,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","71094.4","95520","Year","Y",1,"SAN DIEGO","CA","71094.40","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",4/1/2010 0:00:00
"I-200-10084-335269","CERTIFIED",3/26/2010 18:22:25,"H-1B",3/26/2010 0:00:00,3/25/2013 0:00:00,"NEOCORTEX INC.","39210 STATE STREET","FREMONT","CA","94538","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","73632",,"Year","Y",1,"MOUNTAIN VIEW","CA","73632.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10084-161039","CERTIFIED",3/29/2010 10:45:09,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"DET NORSKE VERITAS CLASSIFICATION (AMERICAS), INC.","1400 RAVELLO DRIVE","KATY","TX","77449","17-2121.00","Marine Engineers and Naval Architects","MARINE SURVEYOR/ENGINEER","83220","109320","Year","Y",1,"LONG BEACH","CA","76669.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2010",,,,,,,,"541420",4/5/2010 0:00:00
"I-200-10084-219294","DENIED",3/25/2010 19:32:15,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"FORMOSA MEAT CO. INC.","10646 FULTON COURT","RANCHO CUCAMONGA","CA","91730","13-2011.00","Accountants and Auditors","ACCOUNTANT","20.65",,"Hour","N",1,"RANCHO CUCAMONGA","CA","20.65","Hour","OES","FLC ONLINE LIBRARY","2010",,,,,,,,"311615",3/30/2010 15:46:09
"I-200-10084-609053","CERTIFIED",3/25/2010 19:29:14,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"EXADEL, INC.","1850 GATEWAY BOULEVARD","CONCORD","CA","94520","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER","85000",,"Year","Y",1,"CONCORD","CA","83803.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-466349","CERTIFIED",6/2/2010 17:58:18,"H-1B",6/3/2010 0:00:00,9/30/2010 0:00:00,"ATOS ORIGIN, INC.","5599 SAN FELIPE, SUITE 300","HOUSTON","TX","77056","15-1051.00","Computer Systems Analysts","SAP PORTAL DEVELOPER","66630",,"Year","Y",1,"ST. CHARLES","MO","63253.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/8/2010 0:00:00
"I-200-10084-094144","CERTIFIED",3/26/2010 17:35:42,"H-1B",4/3/2010 0:00:00,4/2/2013 0:00:00,"SKF CONDITION MONITORING, INC.","5271 VIEWRIDGE COURT","SAN DIEGO","CA","92123","11-2021.00","Marketing Managers","PRODUCT PROJECT MANAGER","79415",,"Year","Y",1,"SAN DIEGO","CA","70441.00","Year","Other","RADFORD US BENCHMARK SURVEY","2010",,,,,,,,"334513",4/1/2010 0:00:00
"I-200-10084-064577","DENIED",4/1/2010 2:40:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LANTANA TRADING, LLC","5455 COPPER CLOUD CIRCLE","EL PASO","TX","79912","15-1021.00","Computer Programmers","MATHEMATICIAN COMPUTER PROGRAMMER","70000",,"Year","Y",1,"EL PASO","TX","37398.00","Year","OES","N/A","2010",,,,,,,,"5239",4/2/2010 12:21:34
"I-203-10084-779228","CERTIFIED",3/25/2010 19:30:11,"E-3 Australian",7/20/2010 0:00:00,7/19/2012 0:00:00,"PROSOFT TECHNOLOGY GROUP, INC.","2001 BUTTERFIELD ROAD","DOWNERS GROVE","IL","60515","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"DALLAS","TX","47736","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/31/2010 0:00:00
"I-200-10084-357187","CERTIFIED",3/25/2010 19:29:24,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","65000",,"Year","Y",1,"PLEASANTON","CA","64459.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-342886","CERTIFIED-WITHDRAWN",3/28/2010 11:14:34,"H-1B",6/24/2010 0:00:00,6/23/2013 0:00:00,"MAIMONIDES MEDICAL CENTER","4802 10TH AVENUE","BROOKLYN","NY","11219","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","50064",,"Year","Y",1,"BROOKLYN","NY","50064.00","Year","CBA","N/A","2010",,,,,,,,"622110",4/1/2010 0:00:00
"I-200-10084-482128","CERTIFIED",3/25/2010 19:32:14,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"LEE & ADVOCATES","6301 BEACH BLVD., SUITE 200","BUENA PARK","CA","90621","13-2011.01","Accountants","ACCOUNTING & CLIENT MANAGER","21.25",,"Hour","Y",1,"BUENA PARK","CA","21.25","Hour","Other","OES WAGE DATA","2010",,,,,,,,"54111",3/31/2010 0:00:00
"I-200-10084-394762","CERTIFIED",3/25/2010 19:32:28,"H-1B",3/25/2010 0:00:00,3/25/2013 0:00:00,"CORE EDUCATION &AMP; CONSULTING SOLUTIONS, INC.","5 INDEPENDENCE WAY, SUITE 160","PRINCETON","NJ","08540","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000","90000","Year","Y",5,"ATLANTA","GA","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541614",3/31/2010 0:00:00
"I-200-10084-090551","CERTIFIED",3/26/2010 17:28:11,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"HOULIHAN LOKEY HOWARD AND ZUKIN","1930 CENTURY PARK WEST","LOS ANGELES","CA","90067","13-2051.00","Financial Analysts","ASSOCIATE","90000","110000","Year","Y",1,"NEW YORK","NY","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523990",4/1/2010 0:00:00
"I-200-10084-211492","CERTIFIED",3/25/2010 22:08:07,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"RISK MANAGEMENT SOLUTIONS, INC.","7015 GATEWAY BLVD.","NEWARK","CA","94560","15-2031.00","Operations Research Analysts","SR. FINANCIAL MODELER","100000",,"Year","Y",1,"NEWARK","CA","84760","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",3/31/2010 0:00:00
"I-200-10084-953869","CERTIFIED",3/25/2010 19:43:51,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"BITWISE,INC","1515 WOODFIELD ROAD","SUITE 930","IL","60173","15-1022.00","Computer Programmer Non R & D","PROGRAMMER ANALYST","52000",,"Year","Y",1,"SCHAUMBURG","IL","50045","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334611",3/31/2010 0:00:00
"I-200-10084-839015","CERTIFIED",3/25/2010 19:34:25,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"EXADEL, INC.","1850 GATEWAY BOULEVARD","CONCORD","CA","94520","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER","85000",,"Year","Y",1,"CONCORD","CA","83803.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-564722","CERTIFIED",3/25/2010 19:34:33,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","75000",,"Year","Y",1,"SEATTLE","WA","74818.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-909021","DENIED",3/25/2010 19:51:48,"H-1B",9/20/2010 0:00:00,9/12/2013 0:00:00,"M.A.P. TRADING LLC","22 CORTLAND STREET","NEW YORK","NY","10007","13-2051.00","Financial Analysts","FIUNANCIAL ANALYST","29.13",,"Hour","N",1,"NEW YORK","NY","29.13","Hour","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"523110",3/30/2010 12:44:56
"I-200-10084-613380","CERTIFIED",3/25/2010 19:35:29,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"AJIT HEALTHCARE, INC.","316 S. WESTLAKE AVE.","LOS ANGELES","CA","90057","29-1111.00","Registered Nurses","SUPERVISING NURSE","70408",,"Year","Y",1,"LOS ANGELES","CA","70408","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",3/31/2010 0:00:00
"I-200-10084-546483","DENIED",3/25/2010 19:37:41,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"CALIFORNIA BUILDERS, INC.","56 CARRIAGE DRIVE","FOOTHILL RANCH","CA","92610","17-3011.00","Architectural and Civil Drafters","ARCHITECTURAL DRAFTER","16.5",,"Hour","Y",1,"LAGUNA HILLS","CA","13.57","Hour","Other","BUREAU OF LABOR STATISTICS","2008",,,,,,,,"541340",3/26/2010 9:40:24
"I-200-10084-289043","CERTIFIED",3/25/2010 19:39:15,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"PAS CHARTER, INC.","3101 W. PEORIA AVE.","PHOENIX","AZ","85029","25-2031.00","Secondary School Teachers, Except Special and Voca","TEACHER","39000","44500","Year","Y",1,"PHOENIX","AZ","38903.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",3/31/2010 0:00:00
"I-200-10084-934580","CERTIFIED",3/25/2010 19:41:44,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"MAGNOLIA EDUCATIONAL & RESEARCH FOUNDATION","1254 E. HELMICK ST.","CARSON","CA","90746","25-2031.00","Secondary School Teachers, Except Special and Voca","MATH TEACHER","42000",,"Year","Y",1,"CARSON","CA","41070","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"611110",3/31/2010 0:00:00
"I-200-10084-388443","CERTIFIED",3/25/2010 19:45:07,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"ZYTUS, INC","3741 WESTERRE PARKWAY","RICHMOND","VA","23233","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","80000",,"Year","Y",1,"WARREN","NJ","71323.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-769097","DENIED",3/25/2010 19:55:39,"H-1B",4/16/2010 0:00:00,4/15/2013 0:00:00,"NATIONAL COUNCIL OF LA RAZA","1126 16TH STREET, NW","WASHINGTON","DC","20036","19-3021.00","Market Research Analysts","MANAGER, CAREER PATHWAYS INITIATIVE","55000",,"Year","Y",1,"SUITE 400","IL","47237.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813319",3/30/2010 9:59:11
"I-200-10084-198219","CERTIFIED",5/11/2010 21:48:12,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"COGENT HEALTHCARE OF PENNSYLVANIA, INC.","C/O COGENT HEALTHCARE, INC., IT'S MANAGER","BRENTWOOD","TN","37027","29-1063.00","Internists, General","PHYSICIAN - TEAM HOSPITALIST","149999.16",,"Year","Y",1,"PHILADELPHIA","PA","50107.00","Year","OES","OFLCE ONLINE DATA CENTER","2010","PHILADELPHIA","PA","50107.00","Year","OES","OFLC ONLINE DATA CENTER","2010","621111",5/17/2010 0:00:00
"I-200-10084-553435","CERTIFIED",3/25/2010 19:38:59,"H-1B",3/25/2010 0:00:00,3/25/2013 0:00:00,"CORE EDUCATION & CONSULTING SOLUTIONS, INC.","5 INDEPENDENCE WAY, SUITE 160","PRINCETON","NJ","08540","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000","90000","Year","Y",5,"ATLANTA","GA","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541614",3/31/2010 0:00:00
"I-200-10084-188829","CERTIFIED",3/25/2010 19:38:57,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"EXADEL, INC.","1850 GATEWAY BOULEVARD","CONCORD","CA","94520","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER","85000",,"Year","Y",1,"CONCORD","CA","83803.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-256776","CERTIFIED",3/25/2010 19:54:08,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"SONNEN MOTORCARS LLC","740 FRANCISCO BLVD WEST","SAN RAFAEL","CA","94901","17-2141.00","Mechanical Engineers","TECHNICAL SPECIALIST","58766",,"Year","Y",1,"SAN RAFAEL","CA","58766.00","Year","Other","NATIONAL ASSOCIATION OF COLLEGES AND EMPLOYERS","2009",,,,,,,,"541330",3/31/2010 0:00:00
"I-200-10084-992910","CERTIFIED",3/29/2010 13:13:38,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"METROPOLITAN STATE UNIVERSITY","700 E. 7TH STREET","ST. PAUL","MN","55106","25-1021.00","Computer Science Teachers, Postsecondary","ASSISTANT PROFESSOR","74725",,"Year","Y",1,"ST.PAUL","MN","74725","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2010",,,,,,,,"611310",4/2/2010 0:00:00
"I-200-10084-644795","CERTIFIED",3/30/2010 17:50:07,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"ORACLE AMERICA INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (SOFTWARE DEVELOPER 2)","74900","120000","Year","Y",1,"REDWOOD SHORES","CA","74900.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"541500",4/5/2010 0:00:00
"I-200-10084-128579","WITHDRAWN",3/25/2010 19:46:23,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"SURADO SOLUTIONS, INC.","588 TECHNOLOGY COURT, SUITE 200","RIVERSIDE","CA","92507","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DESIGN ENGINEER","57265",,"Year","Y",1,"RIVERSIDE","CA","57262","Year","OES","FOREIGN LABOR CERTIF DATA CTR ONLIE WAGE LIBRARY","2010",,,,,,,,"54151",3/30/2010 0:00:00
"I-200-10084-162996","CERTIFIED",3/25/2010 19:54:16,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"KEE INTERFACE TECHNOLOGY, INC.","580 W. CENTRAL AVE.","BREA","CA","92821","17-2199.99","Engineers, All Other","QUALITY ENGINEER","28.08",,"Hour","N",1,"BREA","CA","28.08","Hour","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"3325",3/31/2010 0:00:00
"I-200-10084-138510","DENIED",3/25/2010 20:14:48,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"THE BEAUTY SPOT, INC.","810 S. WAUKEGAN ROAD","LAKE FOREST","IL","60045","39-1021.00","First-Line Supervisors/Managers of Personal Servic","SPA MANAGER","15.63",,"Hour","Y",1,"LAKE FOREST","IL","15.63","Hour","OES",,"2009",,,,,,,,"812112",3/30/2010 15:28:14
"I-200-10084-045482","CERTIFIED-WITHDRAWN",3/25/2010 19:47:01,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"INSPIRA, INC.","4125 BLACKFORD AVENUE, SUITE #225","SAN JOSE","CA","95117","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",5,"SAN JOSE","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-413520","CERTIFIED",3/25/2010 19:45:34,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"TECHFORZA INC","8 CORPORATE PARK","IRVINE","CA","92606","15-1099.02","Computer Systems Engineers/Architects","TECHFORZA ARCHITECT","80000",,"Year","Y",1,"BREA","CA","76502.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-031522","CERTIFIED",3/25/2010 20:10:41,"H-1B",8/7/2010 0:00:00,8/6/2012 0:00:00,"INFOTECH PRISM LLC","2050 MARCONI DRIVE","ALPHARETTA","GA","30005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62000",,"Year","Y",1,"NEW YORK","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BUENA PARK","CA","50710.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/31/2010 0:00:00
"I-200-10084-513080","DENIED",3/25/2010 19:54:15,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"STORAGE AREA NETWORK SOLUTIONS, INC.","1575 DELUCCHI LANE # 115","RENO","NV","89502","15-1032.00","Computer Software Engineers, Systems Software","SYSTEMS SOFTWARE ENGINEER","72488","72800","Year","Y",1,"UPLAND","CA","72488.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",3/31/2010 8:17:56
"I-200-10084-928236","CERTIFIED",3/25/2010 19:47:26,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"BIG BROTHER STUDIOS LLC","2251 WARD AVENUE","SIMI VALLEY","CA","93065","17-2072.00","Electronics Engineers, Except Computer","TEST ENGINEER","34.28",,"Hour","N",1,"SIMI VALLEY","CA","34.28","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"512240",3/31/2010 0:00:00
"I-200-10084-931298","CERTIFIED",3/31/2010 18:16:47,"H-1B",6/17/2010 0:00:00,6/16/2013 0:00:00,"ALL SAINTS CATHOLIC NURSING HOME","5888 BLANDING BOULEVARD","JACKSONVILLE","FL","32244","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","19.25",,"Hour","N",1,"JACKSONVILLE","FL","17.44","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",4/6/2010 0:00:00
"I-200-10084-224190","CERTIFIED",3/25/2010 19:48:47,"H-1B",3/25/2010 0:00:00,3/25/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","49858",,"Year","Y",1,"CARMEL","IN","49858","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-531311","CERTIFIED",3/25/2010 20:14:00,"H-1B",5/8/2010 0:00:00,5/7/2013 0:00:00,"SYSTECH SOLUTIONS, INC","14145 ROBERT PARIS CT","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","PROGRAMMER","60000",,"Year","Y",1,"RESTON","VA","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-864620","CERTIFIED",3/25/2010 19:56:15,"H-1B",3/25/2010 0:00:00,3/25/2013 0:00:00,"WALKER SANDS INC.","156 N. JEFFERSON STREET","CHICAGO","IL","60661","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","56000","65000","Year","Y",2,"MILPITAS","CA","52000","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541910",3/31/2010 0:00:00
"I-200-10084-588337","DENIED",3/25/2010 20:16:40,"H-1B",6/19/2010 0:00:00,6/19/2013 0:00:00,"SOLER, INC.","1811 ROLLING ROAD","GREENSBORO","NC","27403","15-1021.00","Computer Programmers","WEB DEVELOPER","55000",,"Year","Y",1,"GREENSBORO","NC","42900","Year","Other","CAREER ONESTOP HTTP://WWW.CAREERINFONET.ORG","2008",,,,,,,,"541511",3/30/2010 13:44:07
"I-200-10084-582294","CERTIFIED",3/26/2010 14:31:00,"H-1B",4/5/2010 0:00:00,4/4/2011 0:00:00,"R. MACARTHUR CORPORATION","70 WASHINGTON STREET","OAKLAND","CA","94607","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS MANAGER","45312",,"Year","Y",1,"OAKLAND","CA","39374","Year","OES","OFLC ONLINE DATA CENTER","2009","PLEASANTON","CA","39374","Year","OES","OFLC ONLINE DATA CENTER","2009","623312",4/1/2010 0:00:00
"I-200-10084-209000","DENIED",4/5/2010 16:00:01,"H-1B",5/11/2010 0:00:00,5/11/2013 0:00:00,"BRICKELL KEY CONSULTING, LLC","1111 BRICKELL AVENUE","MIAMI","FL","33131","15-1051.00","Computer Systems Analysts","PROGRAMMER/ANALYST","62400",,"Year","Y",1,"MIAMI","FL","57845.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/6/2010 11:03:22
"I-200-10084-076803","CERTIFIED",3/25/2010 19:57:46,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"BITWISE, INC.","1515 WOODFIELD ROAD","SCHAUMBURG","IL","60173","15-1022.00","Computer Programmer Non R & D","PROGRAMMER ANALYST","52000",,"Year","Y",1,"SCHAUMBURG","IL","50045","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334611",3/31/2010 0:00:00
"I-200-10084-413702","CERTIFIED",3/25/2010 20:12:42,"H-1B",7/31/2010 0:00:00,7/30/2013 0:00:00,"YAKIMA CHEST CLINIC PC","303 HOLTON AVENUE","YAKIMA","WA","98902-3239","29-1063.00","Internists, General","PHYSICIAN - PULMONARY CRITICAL CARE","200000",,"Year","Y",1,"YAKIMA","WA","151819.00","Year","OES","OFLC ONLINE DATA CENTER","2010","YAKIMA","WA","151819","Year","OES","OFLC ONLINE DATA CENTER","2010","621111",3/31/2010 0:00:00
"I-200-10084-596080","CERTIFIED",3/25/2010 19:56:32,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"T3T, INC. DBA T3 TECHNOLOGIES","1408 WESTSHORE BLVD., SUITE 900","TAMPA","FL","33607","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65000",,"Year","Y",1,"TAMPA","FL","62442","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/31/2010 0:00:00
"I-200-10084-606446","CERTIFIED",3/25/2010 20:04:21,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"STERLING 5, INC.","9390 EQUUS CIRCLE","BOYNTON BEACH","FL","33472","15-1061.00","Database Administrators","ORACLE DATABASE ADMINISTRATOR","52000",,"Year","Y",1,"ARLINGTON","VA","49442","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-932126","CERTIFIED",3/25/2010 19:53:35,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"TECHFORZA INC","8 CORPORATE PARK","IRVINE","CA","92606","15-1099.02","Computer Systems Engineers/Architects","TECHFORZA ARCHITECT","80000",,"Year","Y",1,"BREA","CA","71552","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-424910","CERTIFIED",3/25/2010 19:57:16,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"AAP CONSULTING GROUP, INC.","707 WILSHIRE BOULEVARD","LOS ANGELES","CA","90017","13-2011.01","Accountants","ACCOUNTANT","20.48",,"Hour","N",1,"LOS ANGELES","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",3/31/2010 0:00:00
"I-200-10084-921665","CERTIFIED",3/25/2010 19:54:40,"H-1B",3/25/2010 0:00:00,3/25/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","43576",,"Year","Y",1,"CARMEL","IN","43576","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/31/2010 0:00:00
"I-200-10084-384966","CERTIFIED-WITHDRAWN",3/25/2010 20:38:56,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"CEMEX, INC.","920 MEMORIAL CITY WAY","HOUSTON","TX","77024","13-2051.00","Financial Analysts","WORKING CAPITAL MANAGER","75920",,"Year","Y",1,"HOUSTON","TX","75920","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"327310",3/31/2010 0:00:00
"I-200-10084-060591","CERTIFIED",3/25/2010 20:03:54,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"HEALTHAGEN, LLC","1746 COLE BOULEVARD, SUITE 150","LAKEWOOD","CO","80401","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","27.5",,"Hour","Y",1,"LAKEWOOD","CO","24.87","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/31/2010 0:00:00
