"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09348-462147","CERTIFIED",12/24/2009 9:48:04,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"AMAZON GLOBAL RESOURCES, INC.","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","11-9041.00","Engineering Managers","DIRECTOR, SYSTEMS","159500",,"Year","Y",1,"SEATTLE","WA","144394.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",12/31/2009 0:00:00
"I-200-09348-146048","DENIED",12/14/2009 14:53:45,"H-1B",12/29/2009 0:00:00,12/28/2012 0:00:00,"MADE4NET LLC","87 SOUTH FARVIEW AVENUE","PARAMUS","NJ","07652","11-2021.00","Marketing Managers","MARKETING MANAGER","90000",,"Year","Y",1,"PARAMUS","NJ","89627","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",12/16/2009 11:26:11
"I-200-09348-247955","CERTIFIED",12/14/2009 17:39:08,"H-1B",1/6/2010 0:00:00,1/5/2013 0:00:00,"GIBSON ENTERPRISES, INC.","4982 4TH STREET","IRWINDALE","CA","91706-","13-1199.99","Business Operations Specialists, All Other","LOGISTICS COORDINATOR","45000",,"Year","Y",1,"IRWINDALE","CA","39770.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423390",12/18/2009 0:00:00
"I-200-09348-328853","CERTIFIED",12/14/2009 17:08:17,"H-1B",1/11/2010 0:00:00,1/11/2013 0:00:00,"SAPIENT CORPORATION","131 DARTMOUTH ST.","BOSTON","MA","02116","15-1051.00","Computer Systems Analysts","MANAGER, TECHNOLOGY","110000",,"Year","Y",1,"ARLINGTON","VA","109886","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/18/2009 0:00:00
"I-200-09348-969260","CERTIFIED",12/15/2009 10:32:46,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"UNIVERSITY OF PITTSBURGH","3959 FIFTH AVENUE","PITTSBURGH","PA","15260","19-4099.99","Life, Physical, and Social Science Technicians, Al","RESEARCH SPECIALIST III","33647",,"Year","Y",1,"PITTSBURGH","PA","31595","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/21/2009 0:00:00
"I-200-09348-673799","CERTIFIED",12/14/2009 17:57:40,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"WICHITA STATE UNIVERSITY","1845 FAIRMOUNT","WICHITA","KS","67260","15-2091.00","Mathematical Technicians","DATA SPECIALIST/COMPUTER TECHNICIAN","13.46",,"Hour","N",1,"WICHITA","KS","13.42","Hour","OES",,"2009",,,,,,,,"611310",12/18/2009 0:00:00
"I-200-09348-855999","CERTIFIED",12/14/2009 17:53:03,"H-1B",5/4/2010 0:00:00,5/3/2013 0:00:00,"MATSON NAVIGATION COMPANY","555 12TH STREET","OAKLAND","CA","94607","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","98300","98300","Year","Y",1,"OAKBROOK TERRACE","IL","88317","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"483113",12/18/2009 0:00:00
"I-200-09348-949522","CERTIFIED",12/14/2009 17:58:35,"H-1B",12/21/2009 0:00:00,12/3/2011 0:00:00,"INTERNATIONAL DATA GROUP, INC.","5 SPEEN STREET","FRAMINGHAM","MA","01701-","15-1061.00","Database Administrators","CUSTOMER INTELLIGENCE DATA ANALYST","64480",,"Year","Y",1,"FRAMINGHAM","MA","64480","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519130",12/18/2009 0:00:00
"I-200-09348-500810","CERTIFIED",12/14/2009 18:07:09,"H-1B",3/30/2010 0:00:00,3/30/2013 0:00:00,"INFOTECH ENTERPRISES ELECTRONIC DESIGN SERVICES, I","1190 SARATOGA AVENUE","SAN JOSE","CA","95129","17-2072.00","Electronics Engineers, Except Computer","PHYSICAL DESIGN ENGINEER","82000",,"Year","Y",1,"SAN JOSE","CA","74693.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"518210",12/18/2009 0:00:00
"I-200-09348-200359","DENIED",12/14/2009 18:00:49,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"WIMBA, INC.","10 EAST 40TH STREET","NEW YORK","NY","10016","15-1099.02","Computer Systems Engineers/Architects","PROJECT MANAGER","56000",,"Year","Y",1,"NEW YORK","NY","44554","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",12/16/2009 11:37:35
"I-200-09348-433799","CERTIFIED",12/14/2009 18:15:22,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"JASKIRAN GREWAL, DDS, PROFESSIONAL CORP.","1108 WARD AVENUE, #10","PATTERSON","CA","95363","29-1021.00","Dentists, General","DENTIST","68.75",,"Hour","N",1,"PATTERSON","CA","25.89","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621210",12/18/2009 0:00:00
"I-203-09349-380365","CERTIFIED",12/15/2009 9:47:33,"E-3 Australian",3/1/2010 0:00:00,2/28/2012 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","19-1099.99","Life Scientists, All Other","POST DOCTORAL FELLOW","43860",,"Year","Y",1,"ATLANTA","GA","35797.00","Year","OES",,"2009",,,,,,,,"611310",12/21/2009 0:00:00
"I-200-09349-522901","CERTIFIED",12/15/2009 15:37:33,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"BASIC COMMERCE & INDUSTRIES, INC.","304 HARPER DRIVE","MOORESTOWN","NJ","08057","11-9041.00","Engineering Managers","SYSTEMS ENGINEER","208000",,"Year","Y",1,"MOORESTOWN","NJ","163114.00","Year","Other","OES/SOC ONLINE WAGE LIBRARY","2009",,,,,,,,"541512",12/21/2009 0:00:00
"I-200-09349-915259","DENIED",12/15/2009 9:59:06,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"MINA T. MOSTOFI","12724 DIRECTORS LOOP","LAKE RIDGE","VA","22192","29-1029.99","Dentists, All Other Specialists","PERIODENTIST","34",,"Hour","N",1,"LAKE RIDGE","VA","32.42","Hour","OES",,"2009",,,,,,,,"621210",12/15/2009 12:08:48
"I-200-09349-404388","CERTIFIED",12/15/2009 10:02:49,"H-1B",1/3/2010 0:00:00,1/2/2013 0:00:00,"R SYSTEMS INC","5000 WINDPLAY DRIVE","EL DORADO HILLS","CA","95762","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","66976",,"Year","Y",1,"ALVISO","CA","66976.00","Year","Other","FLC WAGE DATA","2009",,,,,,,,"541511",12/21/2009 0:00:00
"I-200-09349-597500","CERTIFIED",12/15/2009 9:48:55,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"V-SOFT CONSULTING GROUP, INC","12305 WESTPORT RD.","LOUISVILLE","KY","40245","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","44000","79000","Year","Y",1,"LOUISVILLE","KY","43680","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",12/21/2009 0:00:00
"I-200-09349-807985","CERTIFIED",12/15/2009 10:10:19,"H-1B",1/26/2010 0:00:00,6/30/2011 0:00:00,"ST. BARNABAS HOSPITAL","4422 THIRD AVENUE","BRONX","NY","10457","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN","46558",,"Year","Y",1,"BRONX","NY","45063.20","Year","Other","N/A","2009",,,,,,,,"622110",12/21/2009 0:00:00
"I-200-09349-677756","DENIED",12/30/2009 13:54:50,"H-1B",5/21/2010 0:00:00,5/21/2013 0:00:00,"CORPTAX, INC.","1751 LAKE COOK ROAD","DEERFIELD","IL","60015","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","71800","72800","Year","Y",5,"WOODLAND HILLS","CA","71800.00","Year","Other","WATSON WYATT 2009/2010 SURVEY REPORT","2009",,,,,,,,"541511",1/4/2010 10:56:54
"I-200-09349-609967","CERTIFIED",12/15/2009 10:45:34,"H-1B",3/24/2010 0:00:00,3/23/2013 0:00:00,"NEOPOST USA INC.","478 WHEELERS FARMS ROAD","MILFORD","CT","06461","15-1031.00","Computer Software Engineers, Applications","SENIOR APPLICATION ENGINEER","95514","110000","Year","Y",1,"MILFORD","CT","95514.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334290",12/21/2009 0:00:00
"I-200-09349-159695","CERTIFIED",12/15/2009 10:25:19,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","19-1020",,"POSTDOCTORAL RESEARCH FELLOW","37368",,"Year","Y",1,"ANN ARBOR","MI","37368","Year","Other","NIH NRSA","2009",,,,,,,,"611310",12/21/2009 0:00:00
"I-200-09349-492230","CERTIFIED",12/15/2009 10:31:08,"H-1B",12/15/2009 0:00:00,9/30/2011 0:00:00,"JCG TECHNOLOGIES, INC.","50 SOUTH BELCHER ROAD","CLEARWATER","FL","33765","15-1021.00","Computer Programmers","PROGRAMMER ANLAYST","64000","70000","Year","Y",1,"FRAMINGHAM","MA","63502","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/21/2009 0:00:00
"I-200-09349-199599","CERTIFIED",12/15/2009 10:36:54,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"GLOBALPRICE INC.","64 FULTON STREET, SUITE 501","NEW YORK","NY","10038","27-3041.00","Editors","WEBSITE EDITOR","48000",,"Year","Y",1,"NEW YORK","NY","41350.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524200",12/21/2009 0:00:00
"I-200-09349-306155","CERTIFIED",12/15/2009 10:31:23,"H-1B",4/23/2010 0:00:00,5/7/2012 0:00:00,"CAMP DRESSER & MCKEE INC.","ONE CAMBRIDGE PLACE","CAMBRIDGE","MA","02139","15-1021.00","Computer Programmers","ERP SPECIALIST","98342",,"Year","Y",1,"CAMBRIDGE","MA","67766","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541620",12/21/2009 0:00:00
"I-200-09349-792949","CERTIFIED-WITHDRAWN",12/15/2009 11:17:08,"H-1B",1/1/2010 0:00:00,9/30/2011 0:00:00,"UNIVERSITY OF COLORADO","1380 LAWRENCE STREET, 932","DENVER","CO","80217","19-4021.00","Biological Technicians","SENIOR PROFESSIONAL RESEARCH ASSISTANT","55000",,"Year","Y",1,"AURORA","CO","33758","Year","OES","ACWIA","2009",,,,,,,,"611310",12/21/2009 0:00:00
"I-200-09349-983585","CERTIFIED",12/15/2009 15:34:00,"H-1B",1/8/2010 0:00:00,5/13/2011 0:00:00,"UNIVERSITY OF NEBRASKA AT KEARNEY","905 WEST 25TH STREET","KEARNEY","NE","68849","25-1021.00","Computer Science Teachers, Postsecondary","ASSISTANT PROFESSOR","73054",,"Year","Y",1,"KEARNEY","NE","40490.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/21/2009 0:00:00
"I-200-09349-594389","WITHDRAWN",12/17/2009 18:41:21,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"CODE RED, INC.","10 MILK STREET","BOSTON","MA","02108-","15-1099.02","Computer Systems Engineers/Architects","IMPLEMENTATION CONSULTANT","59200","70000","Year","Y",1,"BOSTON","MA","59155.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/21/2009 0:00:00
"I-200-09349-001570","CERTIFIED",12/15/2009 11:22:48,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"CREDENT TECHNOLOGIES LLC","30 BROOKFIELD STREET","SOUTH WINDSOR","CT","06074","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52250",,"Year","Y",1,"BOSTON","MA","52250.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/21/2009 0:00:00
"I-200-09349-150577","CERTIFIED",12/15/2009 11:28:04,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"DRIVESTREAM, INC.","22375 BRODERICK DRIVE","STERLING","VA","20166-","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","90750",,"Year","Y",1,"STERLING","VA","79477.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/21/2009 0:00:00
"I-200-09349-971433","DENIED",12/15/2009 11:49:05,"H-1B",4/18/2010 0:00:00,4/18/2011 0:00:00,"KARENEVA LAW FIRM, PLLC","1314 EAST BELT LINE ROAD","CARROLLTON","TX","75006","11-2011.00","Advertising and Promotions Managers","ADVERTISING AND PROMOTIONS MANAGER","72550","72550","Year","Y",1,"CARROLLTON","TX","72550.00","Year","OES",,"2009",,,,,,,,"112011",12/18/2009 17:46:44
"I-200-09349-419163","CERTIFIED",12/15/2009 19:00:50,"H-1B",12/28/2009 0:00:00,10/26/2012 0:00:00,"BARCLAYS CAPITAL SERVICES INC.","200 PARK AVENUE","NEW YORK","NY","10166-","15-1051.00","Computer Systems Analysts","ASSISTANT VICE PRESIDENT, GLOBAL TECHNOLOGY","120000",,"Year","Y",1,"NEW YORK","NY","107453.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",12/21/2009 0:00:00
"I-200-09349-660994","CERTIFIED",12/15/2009 12:22:47,"H-1B",2/3/2010 0:00:00,2/3/2013 0:00:00,"EL CHILE VERDE OF WEST MONROE, INC.","1102 GLENWOOD AVENUE","WEST MONROE","LA","71291-5503","13-2011.01","Accountants","IN-HOUSE ACCOUNTANT","33862",,"Year","Y",1,"NEW IBERIA","LA","33862","Year","OES",,"2009",,,,,,,,"722110",12/21/2009 0:00:00
"I-200-09349-003553","CERTIFIED",12/15/2009 14:34:37,"H-1B",12/28/2009 0:00:00,12/28/2012 0:00:00,"SERCO, INC.","1818 LIBRARY STREET","RESTON","VA","20190","15-1051.00","Computer Systems Analysts","SR. WEB-BASED APPLICATION DEVELOPER","88229",,"Year","Y",1,"RESTON","VA","78042","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561210",12/21/2009 0:00:00
"I-200-09349-862444","CERTIFIED",12/17/2009 10:35:19,"H-1B",12/22/2009 0:00:00,12/22/2012 0:00:00,"AT&T LABS, INC.","208 S. AKARD STREET","DALLAS","TX","75202","15-1032.00","Computer Software Engineers, Systems Software","SENIOR MEMBER OF TECHNICAL STAFF","100000",,"Year","Y",1,"SAN RAMON","CA","93413.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517210",12/23/2009 0:00:00
"I-200-09349-013598","CERTIFIED",12/15/2009 12:20:29,"H-1B",12/18/2009 0:00:00,12/17/2012 0:00:00,"RECRUITING MINDS INC","1100 CORNWALL ROAD","MONMOUTH JUNCTION","NJ","08852","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","53000",,"Year","Y",1,"MONTVILLE","NJ","52957","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",12/21/2009 0:00:00
"I-200-09349-735420","CERTIFIED",12/15/2009 12:26:53,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"DASSAULT SYSTEMES AMERICAS CORP.","UNIVERSITY RESEARCH PARK","CHARLOTTE","NC","28262-","15-1031.00","Computer Software Engineers, Applications","APPLICATIONS ENGINEER","70000",,"Year","Y",1,"AUBURN HILLS","MI","69410","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541600",12/21/2009 0:00:00
"I-200-09349-554238","CERTIFIED",12/15/2009 12:21:36,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"YORKIA GROUP INC","3070 BRISTOL PIKE","BENSALEM","PA","19020","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","52790",,"Year","Y",1,"SAN RAMON","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",12/21/2009 0:00:00
"I-200-09349-958909","CERTIFIED",12/15/2009 13:30:38,"H-1B",5/17/2010 0:00:00,9/30/2011 0:00:00,"UNIVERSITY OF MARYLAND COLLEGE PARK","3117 MITCHELL BUILDING","COLLEGE PARK","MD","20742","19-2012.00","Physicists","RESEARCH ASSOCIATE","50000",,"Year","Y",1,"GAITHERSBURG","MD","46093.00","Year","OES",,"2009","COLLEGE PARK","MD","46093.00","Year","OES",,"2009","611310",12/21/2009 0:00:00
"I-200-09349-816684","CERTIFIED",12/15/2009 12:29:05,"H-1B",3/5/2010 0:00:00,3/4/2013 0:00:00,"ARRIS SYSTEMS, INC.","650 E SWEDESFORD ROAD","WAYNE","PA","19807-1609","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","78499","84000","Year","Y",1,"WAYNE","PA","78499.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/21/2009 0:00:00
"I-200-09349-890685","DENIED",12/15/2009 12:44:45,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"NATURE'S PHARMACY AND COMPOUNDING CENTER","21724 LORAIN ROAD","FAIRVIEW PARK","OH","44126","29-2052.00","Pharmacy Technicians","PHARMACIST INTERN","20",,"Hour","Y",1,"FAIRVIEW PARK","OH","13.41","Hour","OES","N/A","2009",,,,,,,,"446110",12/21/2009 8:38:52
"I-200-09349-133889","CERTIFIED",12/15/2009 14:11:49,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"ROCKWELL AUTOMATION, INC.","1201 S. 2ND ST","MILWAUKEE","WI","53204","15-1031.00","Computer Software Engineers, Applications","SAP ANALYST / DEVELOPER","93000",,"Year","Y",1,"MILWAUKEE","WI","83886","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335314",12/21/2009 0:00:00
"I-203-09349-738370","CERTIFIED",12/15/2009 12:25:00,"E-3 Australian",2/1/2010 0:00:00,1/31/2012 0:00:00,"CONSULTANTS EXCHANGE USA, INC.","11715 SE 5TH STREET","BELLEVUE","WA","98005","15-1051.00","Computer Systems Analysts","PROJECT MANAGER","63600",,"Year","Y",1,"BELLEVUE","WA","58864.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"561330",12/21/2009 0:00:00
"I-200-09349-184864","CERTIFIED",12/21/2009 12:14:09,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"ISED SOLUTIONS","1400 K STREET NW","WASHINGTON","DC","20005-","13-2011.00","Accountants and Auditors","NGO ACCOUNTING SPECIALIST","22.77",,"Hour","Y",1,"WASHINGTON","DC","22.77","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541618",12/28/2009 0:00:00
"I-200-09349-410510","CERTIFIED",12/15/2009 14:46:39,"H-1B",2/16/2010 0:00:00,2/16/2013 0:00:00,"SIGMA ELECTRIC MANUFACTURING CORPORATION","120 SIGMA DRIVE","GARNER","NC","27529-","11-3021.00","Computer and Information Systems Managers","MANAGER-SYSTEMS & BUSINESS INTEGRATION","100000",,"Year","Y",1,"GARNER","NC","95534.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3359",12/21/2009 0:00:00
"I-200-09349-290619","CERTIFIED",12/18/2009 8:47:25,"H-1B",12/28/2009 0:00:00,12/28/2012 0:00:00,"TRW AUTOMOTIVE, INC.","12001 TECH CENTER DRIVE","LIVONIA","MI","48150","17-2071.00","Electrical Engineers","SENIOR PRODUCT ENGINEER - ELECTRICAL","82000",,"Year","Y",1,"FARMINGTON HILLS","MI","69243.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336300",12/24/2009 0:00:00
"I-200-09349-072566","CERTIFIED",12/15/2009 15:38:55,"H-1B",12/16/2009 0:00:00,12/15/2012 0:00:00,"SCANDENT GROUP, INC.","100 SOUTH JEFFERSON ROAD","WHIPPANY","NJ","07981","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60000",,"Year","Y",1,"INDIANAPOLIS","IN","53664.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/21/2009 0:00:00
"I-200-09349-956286","CERTIFIED",12/15/2009 16:26:00,"H-1B",4/8/2010 0:00:00,4/7/2013 0:00:00,"APPLIED BIOSYSTEMS, LLC","5791 VAN ALLEN WAY","CARLSBAD","CA","92008-","17-2072.00","Electronics Engineers, Except Computer","ENGINEER 2, FIELD SERVICE","65920","98870","Year","Y",1,"ROCHESTER","MN","63710","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",12/21/2009 0:00:00
"I-200-09348-569035","CERTIFIED",12/15/2009 10:59:48,"H-1B",1/12/2010 0:00:00,1/12/2013 0:00:00,"NETXERT, INC","3915 RESEARCH PARK DRIVE","ANN ARBOR","MI","48108","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","77584",,"Year","Y",1,"EDISON","NJ","77584","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/21/2009 0:00:00
"I-200-09348-166436","CERTIFIED",12/14/2009 16:47:48,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"MICHAEL ARAM, INC.","2102 83RD STREET","NORTH BERGEN","NJ","07047","13-2011.01","Accountants","ACCOUNTANT","25.54",,"Hour","Y",1,"NORTH BERGEN","NJ","25.54","Hour","OES","N/A","2009",,,,,,,,"337124",12/18/2009 0:00:00
"I-200-09348-084559","CERTIFIED",12/14/2009 16:51:37,"H-1B",12/18/2009 0:00:00,12/17/2012 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","29",,"Hour","Y",1,"CHICAGO","IL","23.65","Hour","OES","OFLC ONLINE DATE CENTER","2009",,,,,,,,"561310",12/18/2009 0:00:00
"I-200-09348-452880","CERTIFIED",12/14/2009 16:57:50,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"CONOCOPHILLIPS COMPANY","411 S. KEELER","BARTLESVILLE","OK","74004-","17-2171.00","Petroleum Engineers","PROCESS ENGINEER","82056","110000","Year","Y",2,"BELLE CHASSE","LA","82056","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"324110",12/18/2009 0:00:00
"I-200-09348-011040","DENIED",12/14/2009 16:48:07,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"HUDSON TURKISH AMERICAN CULTURAL ASSOCIATION","670 BERGEN BLVD","RIDGEFIELD","NJ","07657","13-2051.00","Financial Analysts","DIRECTOR OF FINANCE & PUBLIC RELATIONS","36.06","36.06","Hour","N",1,"RIDGEFIELD","NJ","29.13","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611710",12/17/2009 13:54:24
"I-200-09348-787735","CERTIFIED",12/14/2009 16:42:51,"H-1B",2/1/2010 0:00:00,1/31/2011 0:00:00,"UNIVERSITY OF PITTSBURGH","3959 FIFTH AVENUE","PITTSBURGH","PA","15260","19-4021.00","Biological Technicians","POSTDOCTORAL ASSOCIATE","30000",,"Year","Y",1,"PITTSBURGH","PA","29557.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/18/2009 0:00:00
"I-200-09348-848235","CERTIFIED",12/14/2009 17:11:36,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"UNIFY SOLUTIONS, INC.","4 WEST ROLLING CROSSROADS","CATONSVILLE","MD","21228","15-1021.00","Computer Programmers","SYSTEM ANALYST","48526","55000","Year","Y",1,"JERSEY CITY","NJ","48526.00","Year","OES","FLC WAGE SEARCH","2009",,,,,,,,"541511",12/18/2009 0:00:00
"I-200-09348-266797","CERTIFIED",6/8/2010 18:48:25,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"CHEVRON CORPORATION","6001 BOLLINGER CANYON ROAD","SAN RAMON","CA","94583-","17-2171.00","Petroleum Engineers","ON-SITE DUAL GRADIENT DRILLING ADVISOR","120800",,"Year","Y",1,"HOUSTON","TX","105643","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"211111",6/14/2010 0:00:00
"I-200-09348-329262","CERTIFIED",12/15/2009 17:49:10,"H-1B",12/21/2009 0:00:00,7/15/2012 0:00:00,"ROHM AND HAAS COMPANY, A SUBSIDIARY OF THE DOW CHE","100 INDEPENDENCE MALL WEST","PHILADELPHIA","PA","19106-2399","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST","121000",,"Year","Y",1,"PHILADELPHIA","PA","77917.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",12/21/2009 0:00:00
"I-200-09348-622763","CERTIFIED",12/14/2009 16:48:35,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"LEVANTURE INC","45005 AVIATION DRIVE","DULLES","VA","20166","15-1021.00","Computer Programmers","BUSINESS ANALYST","60000",,"Year","Y",1,"DULLES","VA","54538","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/18/2009 0:00:00
"I-203-09348-093877","CERTIFIED",12/15/2009 13:46:19,"E-3 Australian",4/1/2010 0:00:00,4/1/2012 0:00:00,"DEWEY & LEBOEUF LLP","1301 AVENUE OF THE AMERICAS","NEW YORK","NY","10019","23-1011.00","Lawyers","ATTORNEY","300000",,"Year","Y",1,"NEW YORK","NY","155979","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",12/21/2009 0:00:00
"I-200-09348-583593","CERTIFIED",1/14/2010 18:29:14,"H-1B",1/29/2010 0:00:00,1/28/2011 0:00:00,"MAINEGENERAL MEDICAL CENTER","6 EAST CHESTNUT STREET","AUGUSTA","ME","04330","29-1051.00","Pharmacists","PHARMACIST","102000","121000","Year","Y",1,"WATERVILLE","ME","93933.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"622110",1/21/2010 0:00:00
"I-200-09348-694671","CERTIFIED",12/14/2009 16:52:14,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"SIGMA TRADE & INVEST ADVISORS, INC.","888 BRICKELL AVENUE, 1ST FLOOR","MIAMI","FL","33131","41-3031.01","Sales Agents, Securities and Commodities","FINANCIAL ANALYST","60000",,"Year","Y",1,"MIAMI","FL","38438.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",12/18/2009 0:00:00
