"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10200-942566","CERTIFIED",7/19/2010 9:44:54,"H-1B",7/19/2010 0:00:00,7/19/2013 0:00:00,"HCL AMERICA, INC.","330 POTRERO AVENUE","SUNNYVALE","CA","94085","41-9031.00","Sales Engineers","SALES ENGINEER","67163","130000","Year","Y",1,"FLORHAM PARK","NJ","67163","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10200-447724","CERTIFIED",7/20/2010 8:57:37,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","98124",,"Year","Y",1,"RANCHO CORDOVA","CA","82389.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",7/26/2010 0:00:00
"I-200-10200-651979","WITHDRAWN",7/19/2010 9:42:27,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"INTEGRITY WFS, INC.","14036 MINT TRAIL DR.","SAN ANTONIO","TX","78232","15-1071.00","Network and Computer Systems Administrators","HP UNIX ADMINISTRATOR","60000",,"Year","Y",1,"WEST DES MOINES","IA","58739","Year","OES","OFLC","2009",,,,,,,,"541511",7/19/2010 0:00:00
"I-200-10200-176573","CERTIFIED",7/19/2010 9:41:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN STREET","CHICAGO","IL","60603","13-2051.00","Financial Analysts","ASSOCIATE INVESTOR","100000",,"Year","Y",1,"NEW YORK","NY","86965","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"551112",7/23/2010 0:00:00
"I-200-10200-625517","CERTIFIED",7/19/2010 9:41:16,"H-1B",12/26/2010 0:00:00,12/26/2011 0:00:00,"ORION SYSTEMS INTEGRATORS, INC.","3759 US HIGHWAY 1 SOUTH","MONMOUTH JUNCTION","NJ","08852","15-1021",,"COMPUTER PROGRAMMER ANALYST","75000",,"Year","Y",1,"MONMOUTH JUNCTION","NJ","67995.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10200-318476","CERTIFIED",7/19/2010 10:25:40,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"ASHLEYS SOCCER CAMP","14 DEPOT SQUARE","MONTCLAIR","NJ","07042","27-2022.00","Coaches and Scouts","CAMP OPERATIONS DIRECTOR","45000",,"Year","Y",1,"MONTCLAIR","NJ","42517.00","Year","Other","0FLC ONLINE DATA CENTER","2010",,,,,,,,"611620",7/23/2010 0:00:00
"I-200-10200-914133","CERTIFIED",7/19/2010 10:05:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KANG COLLECTION INC.","9 EAST 82ND STREET","NEW YORK","NY","10028","25-4012.00","Curators","ASSISTANT DIRECTOR OF COLLECTION","15.01",,"Hour","N",1,"NEW YORK","NY","15.01","Hour","Other","OLFC ONLINE DATA CENTER","2010",,,,,,,,"424950",7/23/2010 0:00:00
"I-200-10200-375966","CERTIFIED",7/19/2010 9:43:11,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"GEORGIA INSTITUTE OF TECHNOLOGY","500 TECH PKWY NW","ATLANTA","GA","30332","17-2144.00","Mechanical Engineers, R&D","POST DOCTORAL FELLOW","45000",,"Year","Y",1,"ATLANTA","GA","34070","Year","OES",,"2010",,,,,,,,"611310",7/23/2010 0:00:00
"I-203-10200-314312","CERTIFIED",7/19/2010 9:59:29,"E-3 Australian",8/15/2010 0:00:00,8/14/2012 0:00:00,"XIALI TRADING COMPANY","425 LAFAYETTE CENTER SUITE 268","MANCHESTER","MO","63011","13-1022.00","Wholesale and Retail Buyers, Except Farm Products","INTERNATIONAL PURCHASING OFFICER","40000","42000","Year","Y",1,"MANCHESTER","MO","38085.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"422450",7/23/2010 0:00:00
"I-200-10200-545188","CERTIFIED-WITHDRAWN",7/19/2010 9:48:33,"H-1B",7/23/2010 0:00:00,7/22/2013 0:00:00,"PIONEER CORPORATE SERVICES INC","44435 PREMIER PLAZA","ASHBURN","VA","20147","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"JACKSONVILLE","FL","48339","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10200-688566","CERTIFIED",7/20/2010 11:14:48,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ADVANCED MICRO DEVICES, INC.","ONE AMD PLACE","SUNNYVALE","CA","94088","17-2072.00","Electronics Engineers, Except Computer","DESIGN ENGINEER 2","71282","102050","Year","Y",1,"AUSTIN","TX","71282.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",7/26/2010 0:00:00
"I-200-10200-531136","CERTIFIED",7/22/2010 12:50:36,"H-1B",12/10/2010 0:00:00,12/9/2013 0:00:00,"MYLAN TECHNOLOGIES INC.","110 LAKE STREET","ST. ALBANS","VT","05478","19-2031.00","Chemists","FORMULATOR","54631",,"Year","Y",1,"MORGANTOWN","WV","49899","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325411",7/28/2010 0:00:00
"I-200-10200-529647","CERTIFIED",7/19/2010 9:56:15,"H-1B",8/1/2010 0:00:00,11/13/2011 0:00:00,"CARRIER LOGISTICS, INC.","220 WHITE PLAINS ROAD","TARRYTOWN","NY","11591","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","92000",,"Year","Y",1,"TARRYTOWN","NY","81037","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/23/2010 0:00:00
"I-200-10200-264873","CERTIFIED",7/19/2010 9:57:06,"H-1B",7/19/2010 0:00:00,9/27/2011 0:00:00,"AVCO CONSULTING, INC.","340 MAIN STREET","WORCESTER","MA","01608","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57000",,"Year","Y",1,"WORCESTER","MA","55474.00","Year","OES","OFLC ONLINE DATA CENTER","2010","WEST CALDWELL","NJ","56701.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/23/2010 0:00:00
"I-200-10200-211438","CERTIFIED",7/21/2010 11:56:45,"H-1B",10/4/2010 0:00:00,10/4/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-1111.00","Management Analysts","FSO - IT ADVISORY SERVICES SENIOR","78645","150400","Year","Y",1,"NEW YORK","NY","78645","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",7/27/2010 0:00:00
"I-200-10200-237375","CERTIFIED",7/20/2010 12:59:36,"H-1B",10/8/2010 0:00:00,10/7/2013 0:00:00,"CREATIVEFEED INC.","45 E 20TH STREET, SUITE 5B","NEW YORK","NY","10003","11-9199.99","Managers, All Other","INTERNATIONAL BUSINESS MANAGER","66955",,"Year","Y",1,"NEW YORK","NY","66955.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",7/26/2010 0:00:00
"I-200-10200-037221","CERTIFIED",7/19/2010 9:54:01,"H-1B",8/10/2010 0:00:00,8/9/2011 0:00:00,"UNIVERSITY OF FLORIDA","903 WEST UNIVERSITY AVE","GAINESVILLE","FL","32601","19-1029.00","Biological Scientists, All Other","BIOLOGICAL SCIENTIST","31050",,"Year","Y",1,"IMMOKALEE","FL","31013.00","Year","OES",,"2009",,,,,,,,"611310",7/23/2010 0:00:00
"I-200-10200-464242","CERTIFIED",7/19/2010 11:46:47,"H-1B",7/26/2010 0:00:00,7/26/2013 0:00:00,"VERACITY CONSULTING, LLC","13010 MORRIS ROAD, 6TH FLOOR, BUILDING I","ALPHARETTA","GA","30004","15-1032.00","Computer Software Engineers, Systems Software","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ALPHARETTA","GA","59613.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10200-569201","CERTIFIED",7/19/2010 16:44:28,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"AMAZON CORPORATE LLC","535 TERRY AVENUE NORTH","SEATTLE","WA","98109","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER II","101000",,"Year","Y",1,"SEATTLE","WA","82701","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"454111",7/23/2010 0:00:00
"I-200-10200-022061","CERTIFIED",7/19/2010 10:10:50,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"TELNET, INC.","7630 STANDISH PLACE","ROCKVILLE","MD","20855","17-2072.00","Electronics Engineers, Except Computer","SENIOR RF ENGINEER","80000",,"Year","Y",1,"BELLEVUE","WA","70450","Year","OES","OFLC ONLINE DATA CENTER","2010","ROCKVILLE","MD","76045","Year","OES","OFLC ONLINE DATA CENTER","2010","513300",7/23/2010 0:00:00
"I-200-10200-429091","CERTIFIED",7/19/2010 9:57:16,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"PIONEER CORPORATE SERVICES INC","44435 PREMIER PLAZA","ASHBURN","VA","20147","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","70000",,"Year","Y",1,"MCCLEAN","VA","66622","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10200-004009","CERTIFIED",7/19/2010 10:06:48,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"AMDOCS INC.","1390 TIMBERLAKE MANOR PARKWAY","CHESTERFIELD","MO","63017-6041","15-1031.00","Computer Software Engineers, Applications","SENIOR TESTING ENGINEER","78000",,"Year","Y",1,"ALPHARETTA","GA","77834.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10200-575628","WITHDRAWN",7/19/2010 9:55:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SEAMLESS TECHNOLOGIES, INC.","35 AIRPORT ROAD","MORRISTOWN","NJ","07960","15-1011.00","Computer and Information Scientists, Research","OPTICAL RESEARCHER","56014","140000","Year","Y",1,"FLORHAM PARK","NJ","56014.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/19/2010 0:00:00
"I-200-10200-071603","CERTIFIED",7/19/2010 10:08:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INSTITUTE FOR BILINGUAL EDUCATION","23800 HAWTHORNE BLVD.","TORRANCE","CA","90505","25-1123.00","English Language and Literature Teachers, Postseco","INSTRUCTOR (ESL)","50200",,"Year","Y",2,"TORRANCE","CA","50200","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611630",7/23/2010 0:00:00
"I-200-10200-636079","CERTIFIED",7/19/2010 10:01:11,"H-1B",8/20/2010 0:00:00,8/19/2011 0:00:00,"UNIVERSITY OF FLORIDA","903 WEST UNIVERSITY AVE","GAINESVILLE","FL","32601","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL ASSOCIATE","39000",,"Year","Y",1,"GAINESVILLE","FL","34154.00","Year","OES",,"2009",,,,,,,,"611310",7/23/2010 0:00:00
"I-200-10200-612214","CERTIFIED",7/19/2010 10:07:29,"H-1B",7/26/2010 0:00:00,7/26/2013 0:00:00,"COMPREHAB, INC.","2675 COURT DRIVE","GASTONIA","NC","28054","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","60000",,"Year","Y",1,"CULLMAN","AL","49005.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62134",7/23/2010 0:00:00
"I-200-10200-405971","CERTIFIED-WITHDRAWN",7/19/2010 15:50:19,"H-1B",8/2/2010 0:00:00,1/31/2013 0:00:00,"LOCKHEED MARTIN OPERATIONS SUPPORT, INC.","700 N. FREDERICK AVENUE","GAITHERSBURG","MD","20879","15-1051.00","Computer Systems Analysts","SYSTEMS INTEGRATION ANALYST SENIOR STAFF","120000",,"Year","Y",1,"ATLANTA","GA","98779.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334112",7/23/2010 0:00:00
"I-200-10200-264364","CERTIFIED",7/19/2010 10:08:46,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"DREXEL UNIVERSITY","3141 CHESTNUT STREET","PHILADELPHIA","PA","19104","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","158000",,"Year","Y",1,"PHILADELPHIA","PA","85247.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/23/2010 0:00:00
"I-200-10200-193052","CERTIFIED",7/19/2010 10:24:14,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"LS CABLE AMERICA, INC.","920 SYLVAN AVE.","ENGLEWOOD CLIFFS","NJ","7632","13-2051.00","Financial Analysts","INVESTMENT ANALYST","48.08",,"Hour","N",1,"PALO ALTO","CA","29.49","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"237130",7/23/2010 0:00:00
"I-200-10200-450658","CERTIFIED",7/19/2010 10:03:12,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"PIONEER CORPORATE SERVICES INC","44435 PREMIER PLAZA","ASHBURN","VA","20147","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","70000",,"Year","Y",1,"RADNOR","PA","67267","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10200-093781","CERTIFIED",7/19/2010 10:05:17,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"SVAM INTERNATIONAL, INC.","233 EAST SHORE ROAD","GREAT NECK","NY","11023","15-1021.00","Computer Programmers","ANALYST/PROGRAMMER","65582",,"Year","Y",1,"BROOKLYN","NY","65582.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",7/23/2010 0:00:00
"I-200-10200-424541","CERTIFIED",7/20/2010 9:58:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ASHLAND HOSPITAL CORPORATION D/B/A KING'S DAUGHTER","2201 LEXINGTON AVENUE","ASHLAND","KY","41101","29-1063.00","Internists, General","PHYSICIAN/HOSPITALIST","190000",,"Year","Y",1,"ASHLAND","KY","140982.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",7/26/2010 0:00:00
"I-200-10200-446733","CERTIFIED",7/20/2010 13:30:27,"H-1B",9/12/2010 0:00:00,9/12/2013 0:00:00,"INFINITY INFO SYSTEMS CORP.","525 SEVENTH AVENUE","NEW YORK","NY","10018","15-1032.00","Computer Software Engineers, Systems Software","PROJECT MANAGER","74900",,"Year","Y",1,"NEW YORK","NY","68370.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/26/2010 0:00:00
"I-200-10200-517687","CERTIFIED",7/21/2010 7:59:21,"H-1B",7/26/2010 0:00:00,1/28/2012 0:00:00,"GLOBAL DATA SOLUTIONS, INC.","301 SOUTH PROSPECT ROAD","BLOOMINGTON","IL","61704","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","63000",,"Year","Y",1,"COLLIERVILLE","TN","57678.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/27/2010 0:00:00
"I-200-10200-713390","CERTIFIED",7/19/2010 10:05:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SEAMLESS TECHNOLOGIES, INC.","35 AIRPORT ROAD","MORRISTOWN","NJ","07960","15-1011.00","Computer and Information Scientists, Research","OPTICAL RESEARCHER","56014","140000","Year","Y",1,"FLORHAM PARK","NJ","56014.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10200-001681","CERTIFIED",7/19/2010 10:08:32,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"PIONEER CORPORATE SERVICES INC","44435 PREMIER PLAZA","ASHBURN","VA","20147","15-1021.00","Computer Programmers","PROGRAMMER /ANALYST","60000",,"Year","Y",1,"BIRMINGHAM","AL","48485","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10200-817604","CERTIFIED",7/22/2010 16:54:31,"H-1B",7/22/2010 0:00:00,9/30/2010 0:00:00,"ERP ANALYSTS, INC.","425 METRO PLACE NORTH","DUBLIN","OH","43017","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66498",,"Year","Y",1,"CHAPEL HILL","NC","66498.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/28/2010 0:00:00
"I-200-10200-634808","CERTIFIED",7/20/2010 10:13:28,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BANC OF AMERICA SECURITIES LLC","1100 NORTH KING STREET","WILMINGTON","DE","19884","13-2051.00","Financial Analysts","ASSOCIATE, RESEARCH","87000","110000","Year","Y",1,"NEW YORK","NY","86965.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",7/26/2010 0:00:00
"I-200-10200-110512","CERTIFIED",7/19/2010 10:17:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FIGARO TOTAL DESIGN INC.","247 W 36TH STREET","NEW YORK","NY","10018","17-2131.00","Materials Engineers","MATERIALS ENGINEER","28.15",,"Hour","N",1,"NEW YORK","NY","27.44","Hour","Other","OLFC ONLINE DATA CENTER","2010",,,,,,,,"541490",7/23/2010 0:00:00
"I-200-10200-217613","CERTIFIED",7/19/2010 10:16:05,"H-1B",7/27/2010 0:00:00,7/26/2013 0:00:00,"TETRASOFT, INC.","502 AUDUBON PLACE COURT","BALLWIN","MO","63021","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","90000",,"Year","Y",10,"BIRMINGHAM","AL","60341.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",7/23/2010 0:00:00
"I-200-10200-877386","CERTIFIED",7/19/2010 10:13:51,"H-1B",9/14/2010 0:00:00,9/13/2011 0:00:00,"UNIVERSITY OF FLORIDA","903 WEST UNIVERSITY","GAINESVILLE","FL","32601","19-2031.00","Chemists","ADJUNCT POST DOCTORAL ASSOCIATE","16.03",,"Hour","Y",1,"GAINESVILLE","FL","16.03","Hour","OES",,"2009",,,,,,,,"611310",7/23/2010 0:00:00
"I-200-10200-100160","CERTIFIED",7/20/2010 11:34:31,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"KPMG LLP","THREE CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645","15-2031.00","Operations Research Analysts","ASSOCIATE","55000",,"Year","Y",1,"BUFFALO","NY","39811","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541210",7/26/2010 0:00:00
"I-200-10200-616756","CERTIFIED",7/19/2010 10:18:41,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"SPEARHEAD STAFFING LLC","157 W. HIGH STREET","SOMERVILLE","NJ","08876","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","66000",,"Year","Y",1,"NEW PROVIDENCE","NJ","62795.00","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10200-232858","CERTIFIED",7/19/2010 10:29:01,"H-1B",7/19/2010 0:00:00,7/19/2013 0:00:00,"BCA ARCHITECTS","505 S. MARKET STREET","SAN JOSE","CA","95113","27-1024.00","Graphic Designers","PROJECT DESIGNER","50923",,"Year","Y",1,"SAN JOSE","CA","40872","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",7/23/2010 0:00:00
"I-200-10200-031413","CERTIFIED",7/19/2010 10:36:18,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"GOLAN LIGHTING DESIGN, LLC","333 BUCKHEAD AVE.","ATLANTA","GA","30305","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","17.54",,"Hour","N",1,"ATLANTA","GA","17.54","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"444190",7/23/2010 0:00:00
"I-200-10200-979687","CERTIFIED",7/22/2010 10:13:42,"H-1B",9/11/2010 0:00:00,9/11/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-1051.00","Computer Systems Analysts","ASSISTANT VICE PRESIDENT, BUSINESS ANALYST","75000","95000","Year","Y",1,"NEW YORK","NY","74360.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",7/28/2010 0:00:00
"I-200-10200-434663","CERTIFIED",7/19/2010 10:19:44,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"A2MAC1 LLC","3901 BESTECH RD","YPSILANTI","MI","48197","15-1041.00","Computer Support Specialists","COMPUTER SUPPORT SPECIALIST","14",,"Hour","Y",1,"YPSILANTI","MI","11.20","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541712",7/23/2010 0:00:00
"I-200-10200-507998","DENIED",7/19/2010 10:26:33,"H-1B",7/19/2010 0:00:00,6/30/2011 0:00:00,"ASSURE ESERVICES INC","15 NEW ENGLAND EXECUTIVE PARK","BURLINGTON","MA","01803","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","73237",,"Year","Y",1,"RADNOR","PA","47528","Year","Other","OWL","2010",,,,,,,,"541511",7/21/2010 11:22:15
"I-200-10200-069065","CERTIFIED",7/19/2010 10:21:48,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"PEACHTREE INPATIENT CONSULTING, LLC","324 LESLIE COURT","BRISTOL","TN","37620","29-1069.99","Physicians and Surgeons, All Other","INTERNAL MEDICINE PHYSICIAN","175000",,"Year","Y",3,"BECKLEY","WV","158954.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561330",7/23/2010 0:00:00
"I-200-10200-134865","CERTIFIED",7/19/2010 10:19:16,"H-1B",7/20/2010 0:00:00,9/30/2012 0:00:00,"VAPTECH INC.","15 CORPORATE PLACE SOUTH SUITE 201","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"TAMPA","FL","42515.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",7/23/2010 0:00:00
"I-200-10200-873492","CERTIFIED",7/20/2010 11:14:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMAZON CORPORTATE LLC","535 TERRY AVENUE NORTH","SEATTLE","WA","98109","15-1099.01","Software Quality Assurance Engineers and Testers","SUPPORT ENGINEER","69160",,"Year","Y",1,"SEATTLE","WA","47736","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"454111",7/26/2010 0:00:00
"I-200-10200-728804","CERTIFIED",7/19/2010 10:20:25,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"PROGRESSIVE CASUALTY INSURANCE COMPANY","6300 WILSON MILLS ROAD","MAYFIELD VILLAGE","OH","44143","15-1051.00","Computer Systems Analysts","IT SYSTEMS ANALYST","64391",,"Year","Y",1,"MAYFIELD VILLAGE","OH","54725","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524126",7/23/2010 0:00:00
"I-200-10200-213501","CERTIFIED",7/26/2010 18:27:29,"H-1B",8/15/2010 0:00:00,8/14/2011 0:00:00,"ALFA PARTNERING SOLUTIONS, INC.","543 T.C. JESTER BLVD.","HOUSTON","TX","77007","15-2031.00","Operations Research Analysts","SAP OPERATIONS AND FUNCTIONAL TRAINING ANALYST","90000",,"Year","Y",1,"HOUSTON","TX","58926.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",7/30/2010 0:00:00
"I-200-10200-227864","CERTIFIED",7/19/2010 10:20:47,"H-1B",11/20/2010 0:00:00,11/19/2013 0:00:00,"GEORGIA INSTITUTE OF TECHNOLOGY","500 TECH PKWY NW","ATLANTA","GA","30332","17-2144.00","Mechanical Engineers, R&D","POST DOCTORAL FELLOW","43000",,"Year","Y",1,"ATLANTA","GA","34070","Year","OES",,"2010",,,,,,,,"611310",7/23/2010 0:00:00
"I-200-10200-431081","CERTIFIED",7/19/2010 10:25:43,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"CORPORATE COMPUTER SERVICES INC","38345 W TEN MILE ROAD, SUITE110","FARMINGTON HILLS","MI","48335","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","47524",,"Year","Y",1,"MANSFIELD","OH","47424","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/23/2010 0:00:00
"I-200-10200-866593","CERTIFIED",7/19/2010 10:29:51,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"FLAGSHIP REHABILITATION, INC.","157 BALTIMORE STREET","CUMBERLAND","MD","21502","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","33.11","40","Hour","Y",5,"CUMBERLAND","MD","33.11","Hour","OES","OFLC ONLINE WAGE DATA","2010",,,,,,,,"623110",7/23/2010 0:00:00
"I-200-10200-405727","DENIED",7/19/2010 11:09:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTERPRO US INC.","100 PEARL STREET, 14TH FLOOR","HARTFORD","CT","06103","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER - ENERGY SYSTEMS","105000",,"Year","Y",1,"HARTFORD","CT","94266.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54161",7/19/2010 12:33:41
"I-200-10200-570199","DENIED",7/21/2010 8:15:58,"H-1B",8/21/2010 0:00:00,8/21/2013 0:00:00,"BEIER RADIO INC.","2605 N. CONCORD ROAD","BELLE CHASSE","LA","70037","17-2199.99","Engineers, All Other","ENGINEER","30.34",,"Hour","Y",1,"BELLE CHASSE","LA","29.96","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334511",7/21/2010 11:39:25
"I-200-10200-633416","CERTIFIED",7/19/2010 10:27:17,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"PURDUE UNIVERSITY","475 STADIUM MALL DRIVE","WEST LAFAYETTE","IN","47907","19-1013.00","Soil and Plant Scientists","POST DOCTORAL RESEARCH ASSISTANT","36333",,"Year","Y",1,"WEST LAFAYETTE","IN","33987.00","Year","OES",,"2009",,,,,,,,"611310",7/23/2010 0:00:00
