"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10147-046497","CERTIFIED",6/3/2010 23:03:57,"H-1B",6/16/2010 0:00:00,6/15/2013 0:00:00,"SETON MONTESSORI INSTITUTE AND LAB SCHOOL","5728 VIRGINIA AVENUE","CLARENDON HILLS","IL","60514","25-2011.00","Preschool Teachers, Except Special Education","TEACHER","24710","30000","Year","Y",1,"CLARENDON HILLS","IL","24710.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611699",6/9/2010 0:00:00
"I-200-10147-530717","CERTIFIED",5/27/2010 14:19:55,"H-1B",6/1/2010 0:00:00,9/28/2010 0:00:00,"AMERICAN SOFTWARE RESOURCES, INC.","55 BROAD ST.","NEW YORK","NY","10004","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/ANALYST","50000",,"Year","Y",1,"JACKSONVILLE","FL","47299.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/3/2010 0:00:00
"I-200-10147-776432","CERTIFIED",5/27/2010 12:41:08,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"GENERAL MOTORS COMPANY","300 RENAISSANCE CENTER","DETROIT","MI","48265","17-2112.00","Industrial Engineers","SR. INDUSTRIAL ENGINEER","89064",,"Year","Y",1,"WARREN","MI","71926.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3361",6/3/2010 0:00:00
"I-200-10147-162477","CERTIFIED",5/28/2010 12:40:03,"H-1B",5/28/2010 0:00:00,9/30/2012 0:00:00,"THOUGHT BYTE, INC.","50 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55500",,"Year","Y",1,"SOUTHBOROUGH","MA","51501.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541511",6/4/2010 0:00:00
"I-200-10147-364427","CERTIFIED",5/27/2010 12:56:18,"H-1B",11/17/2010 0:00:00,11/16/2013 0:00:00,"UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER","1100 N LINDSAY","OKLAHOMA CITY","OK","73104","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINISTRATOR","71922",,"Year","Y",1,"OKLAHOMA CITY","OK","41475.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/3/2010 0:00:00
"I-200-10147-321097","CERTIFIED",5/27/2010 12:45:54,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"UNIVERSITY OF NEW HAVEN","300 BOSTON POST ROAD","WEST HAVEN","CT","06516","25-1066.00","Psychology Teachers, Postsecondary","ASSISTANT PROFESSOR OF PSYCHOLOGY","60684",,"Year","Y",1,"WEST HAVEN","CT","53830.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/3/2010 0:00:00
"I-200-10147-145173","CERTIFIED",5/27/2010 12:56:35,"H-1B",8/1/2010 0:00:00,6/30/2013 0:00:00,"BAYLOR COLLEGE OF MEDICINE","ONE BAYLOR PLAZA","HOUSTON","TX","77030","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR","150000",,"Year","Y",1,"HOUSTON","TX","36507","Year","OES","N/A","2010",,,,,,,,"611310",6/3/2010 0:00:00
"I-200-10147-007916","CERTIFIED",5/27/2010 12:49:57,"H-1B",11/17/2010 0:00:00,11/16/2011 0:00:00,"INTERNATIONAL SECURITY ACADEMY, INC.","1577 BARRY AVENUE","LOS ANGELES","CA","90025","13-1111.00","Management Analysts","MANAGEMENT ANALYST","70324.8",,"Year","Y",1,"LOS ANGELES","CA","24.56","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561612",6/3/2010 0:00:00
"I-200-10147-938849","CERTIFIED",5/27/2010 13:22:18,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"HERATECH INC.","1879 OLD CUTHBERT ROAD","CHERRY HILL","NJ","08034","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52000",,"Year","Y",1,"CHERRY HILL","NJ","51854.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MIAMI","FL","45864.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/3/2010 0:00:00
"I-200-10147-219095","CERTIFIED",5/27/2010 12:52:06,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","15-1032.00","Computer Software Engineers, Systems Software","IPHONE ACCESSIBILITY ENGINEER","97000",,"Year","Y",1,"CUPERTINO","CA","83158","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334119",6/3/2010 0:00:00
"I-200-10147-793176","CERTIFIED",5/27/2010 16:32:19,"H-1B",5/28/2010 0:00:00,5/28/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","BUSINESS TECHNOLOGY ANALYST","65000",,"Year","Y",1,"HOUSTON","TX","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",6/3/2010 0:00:00
"I-200-10147-939758","CERTIFIED",5/27/2010 12:43:09,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"TWENTIETH CENTURY FOX FILM CORP.","2121 AVENUE OF THE STARS","LOS ANGELES","CA","90067","13-2051.00","Financial Analysts","FINANCIAL ANALYST","52811",,"Year","Y",1,"LOS ANGELES","CA","52811","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512110",6/3/2010 0:00:00
"I-200-10147-011053","CERTIFIED-WITHDRAWN",5/27/2010 12:46:39,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"UNIVERSITY OF ILLINOIS AT CHICAGO","1200 W. HARRISON ST., 2160 SSB","CHICAGO","IL","60607","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCH ASSOCIATE","37482",,"Year","Y",1,"PEORIA","IL","37482.00","Year","OES","N/A","2009",,,,,,,,"611310",6/3/2010 0:00:00
"I-200-10147-997742","CERTIFIED",5/27/2010 12:51:21,"H-1B",7/31/2010 0:00:00,7/31/2013 0:00:00,"PYRAMID TECHNOLOGY SOLUTIONS, INC.","9535 E. 59TH STREET","INDIANAPOLIS","IN","46216","15-1051.00","Computer Systems Analysts","QUALITY ASSURANCE SPECIALIST I","60000",,"Year","Y",1,"PASADENA","CA","50232.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/3/2010 0:00:00
"I-200-10147-364273","CERTIFIED",5/27/2010 17:58:27,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"ERICSSON INC.","6300 LEGACY DRIVE, R1-C10","PLANO","TX","75024","17-2072.00","Electronics Engineers, Except Computer","ENGINEER II - SERVICES RF","65312","83644","Year","Y",1,"PLANO","TX","65312","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",6/3/2010 0:00:00
"I-200-10147-409902","CERTIFIED",5/27/2010 12:49:02,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"SMITHHANLEYCONSULTINGGROUPLLC, A DIV. OF INVENTIV ","16225 PARK TEN PLACE","HOUSTON","TX","77084","15-2041.00","Statisticians","SAS ANALYST","35.17","45.6","Hour","Y",1,"HYATTSVILLE","MD","35.17","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",6/3/2010 0:00:00
"I-200-10147-797568","CERTIFIED",5/27/2010 18:52:00,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"CITADEL INVESTMENT GROUP, LLC","131 S. DEARBORN AVENUE","CHICAGO","IL","60603","15-1032.00","Computer Software Engineers, Systems Software","SALES AND RESEARCH DEVELOPER","120000","130000","Year","Y",1,"NEW YORK","NY","102981","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",6/3/2010 0:00:00
"I-200-10147-365665","CERTIFIED",5/27/2010 12:47:19,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"BILINGUALS INC.","60 MADISON AVE, 8TH FL","NEW YORK","NY","10010","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","69014",,"Year","Y",1,"NEW YORK","NY","69014.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62134",6/3/2010 0:00:00
"I-200-10147-851593","CERTIFIED",5/27/2010 12:45:27,"H-1B",6/8/2010 0:00:00,6/7/2013 0:00:00,"THE UNIVERSITY OF TOLEDO","2801 W. BANCROFT ST., MS 205","TOLEDO","OH","43606","19-4021.00","Biological Technicians","POSTDOCTORAL FELLOW","14.66",,"Hour","Y",1,"TOLEDO","OH","13.59","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/3/2010 0:00:00
"I-200-10147-144627","CERTIFIED",5/27/2010 12:50:43,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"NRIT SOFTWARE SOLUTIONS LLC","1340 HWY 36, SUITE 9","HAZLET","NJ","07730","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","60000",,"Year","Y",1,"HAZLET","NJ","59530.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",6/3/2010 0:00:00
"I-200-10147-893736","CERTIFIED",5/27/2010 16:16:48,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"CABOT CORPORATION","TWO SEAPORT LANE","BOSTON","MA","02210-2019","17-2112.00","Industrial Engineers","PLANT IT DCS SPECIALIST","80000",,"Year","Y",1,"HAVERHILL","MA","72134.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325998",6/3/2010 0:00:00
"I-200-10147-882707","CERTIFIED",5/27/2010 13:25:55,"H-1B",6/4/2010 0:00:00,6/4/2013 0:00:00,"IGT, INC.","9295 PROTOTYPE DRIVE","RENO","NV","89521","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (SYSTEMS ENGINEER III)","77230","102725","Year","Y",1,"LAS VEGAS","NV","77230.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",6/3/2010 0:00:00
"I-200-10147-825970","CERTIFIED",5/27/2010 12:56:41,"H-1B",5/28/2010 0:00:00,5/28/2013 0:00:00,"HUMETIS TECHNOLOGY INC","991 ROUTE 22","BRIDGEWATER","NJ","08807","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","35",,"Hour","Y",1,"GROTON","CT","32.33","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/3/2010 0:00:00
"I-200-10147-137034","DENIED",5/27/2010 14:17:47,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"OM ENGINEERING","621 E. WASHINGTON STREET, STE.8","ORLANDO","FL","32801","17-2051.00","Civil Engineers","STRUCTURAL ENGINEER","52374",,"Year","Y",1,"ORLANDO","FL","52374.00","Year","OES","N/A","2010",,,,,,,,"541330",5/27/2010 16:24:31
"I-200-10147-248116","CERTIFIED",6/8/2010 11:52:48,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"BLUE FROG SOLUTIONS, INC.","555 S. ANDREWS AVE","POMPANO BEACH","FL","33069","15-1021.00","Computer Programmers","DEVELOPER","78000",,"Year","Y",1,"POMPANO BEACH","FL","68286.00","Year","OES",,"2010",,,,,,,,"541511",6/14/2010 0:00:00
"I-200-10147-082610","CERTIFIED",5/27/2010 13:00:53,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"JEEM SOLUTIONS LLC","4648 HAVILAND COURT","NAPERVILLE","IL","60564","11-3021.00","Computer and Information Systems Managers","INFORMATION SYSTEMS MANAGER","34.61",,"Hour","Y",1,"SOUTHFIELD","MI","34.61","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"5415",6/3/2010 0:00:00
"I-200-10147-555662","DENIED",5/27/2010 16:44:29,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"FAMILY MEDICAL AND SPECIALTY CLINIC, L.L.P.","2790 PHARMACY ROAD","RIO GRANDE CITY","TX","78582","29-1062.00","Family and General Practitioners","FAMILY PHYSICIAN","150000",,"Year","Y",1,"RIO GRANDE CITY","TX","145621","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",6/3/2010 14:43:51
"I-200-10147-432121","CERTIFIED-WITHDRAWN",5/27/2010 12:55:08,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"CEREBRA CONSULTING, INC.","1950 STREET ROAD","BENSALEM","PA","19020","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"BENSALEM","PA","48381.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/3/2010 0:00:00
"I-200-10147-128086","CERTIFIED",5/27/2010 17:16:44,"H-1B",6/7/2010 0:00:00,6/7/2013 0:00:00,"SHPS, INC.","2033 NORTH MAIN STREET, SUITE 1000","WALNUT CREEK","CA","94596","15-2011.00","Actuaries","HEALTHCARE RISK ANALYST I","60070","71800","Year","Y",18,"WALNUT CREEK","CA","60070.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/3/2010 0:00:00
"I-200-10147-092775","CERTIFIED",5/27/2010 12:50:04,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"UNIVERSITY OF CALIFORNIA, IRVINE","INTERNATIONAL CENTER","IRVINE","CA","92697","19-3031.01","Educational Psychologists","ASSISTANT RESEARCHER","28",,"Hour","N",1,"IRVINE","CA","21.45","Hour","OES","N/A","2009",,,,,,,,"611310",6/3/2010 0:00:00
"I-200-10147-274038","CERTIFIED",6/1/2010 16:44:38,"H-1B",11/8/2010 0:00:00,11/7/2011 0:00:00,"KBR, INC.","4100 CLINTON DRIVE","HOUSTON","TX","77020","17-2071.00","Electrical Engineers","PRINCIPAL TECHNICAL PROFESSIONAL - INSTRUMENTATION","128907",,"Year","Y",1,"HOUSTON","TX","111051","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",6/7/2010 0:00:00
"I-200-10147-154251","CERTIFIED",5/27/2010 13:34:06,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"PROFESSIONAL ACCESS, LTD.","55 BROAD STREET, 30TH FLOOR","NEW YORK","NY","10004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","155000",,"Year","Y",1,"NEW YORK","NY","93704.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/3/2010 0:00:00
"I-200-10147-214461","CERTIFIED",6/1/2010 19:44:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","11-2021.00","Marketing Managers","MANAGER, STRATEGIC BUSINESS ANALYSIS","95139.2","136630","Year","Y",1,"SAN DIEGO","CA","95139.20","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",6/7/2010 0:00:00
"I-200-10147-807109","CERTIFIED",5/27/2010 14:36:24,"H-1B",7/1/2010 0:00:00,5/31/2011 0:00:00,"TEXAS AGRILIFE RESEARCH","2162 TAMU","COLLEGE STATION","TX","77843-2162","19-1029.99","Biological Scientists, All Other","ASSISTANT RESEARCH SCIENTIST","47000",,"Year","Y",1,"COLLEGE STATION","TX","38605","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54171",6/3/2010 0:00:00
"I-200-10147-169860","CERTIFIED",5/28/2010 12:05:49,"H-1B",11/2/2010 0:00:00,11/2/2013 0:00:00,"KEM-TRON TECHNOLOGIES, INC.","10050 CASH RD.","STAFFORD","TX","77477","17-2141.00","Mechanical Engineers","DESIGN ENGINEER","73050",,"Year","Y",1,"STAFFORD","TX","57138.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"33313",6/4/2010 0:00:00
"I-200-10147-346989","CERTIFIED-WITHDRAWN",5/27/2010 12:57:52,"H-1B",6/15/2010 0:00:00,7/31/2011 0:00:00,"TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA","3701 CHESTNUT STREET, SUITE 1W","PHILADELPHIA","PA","19104","19-4021.00","Biological Technicians","RESEARCH SPECIALIST C","47000",,"Year","Y",1,"PHILADELPHIA","PA","35318","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/3/2010 0:00:00
"I-200-10147-622351","CERTIFIED",6/7/2010 14:52:16,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"PRAXAIR, INC.","39 OLD RIDGEBURY ROAD","DANBURY","CT","06810-5113","11-3031.00","Financial Managers","DIRECTOR, STRATEGIC PLANNING AND ANALYSIS","133260",,"Year","Y",1,"DANBURY","CT","99507","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"32512",6/11/2010 0:00:00
"I-200-10147-838481","CERTIFIED",5/27/2010 13:50:37,"H-1B",6/5/2010 0:00:00,6/5/2013 0:00:00,"AB STAR GROUP","39899 BALENTINE DRIVE","NEWARK","CA","94560","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80000",,"Year","Y",1,"NEWARK","CA","65229.00","Year","Other","OFLC ONLINE DATA CENTER","2009","MENLO PARK","CA","71386.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",6/3/2010 0:00:00
"I-200-10147-759930","CERTIFIED-WITHDRAWN",5/27/2010 13:00:29,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"YALE UNIVERSITY","YALE UNIVERSITY/OISS","NEW HAVEN","CT","06520-8224","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR","130000",,"Year","Y",1,"NEW HAVEN","CT","53430.00","Year","OES","N/A","2010","NEW HAVEN","CT","53430","Year","OES","N/A","2010","611310",6/4/2010 0:00:00
"I-200-10147-575092","CERTIFIED",5/27/2010 13:12:36,"H-1B",6/24/2010 0:00:00,6/23/2013 0:00:00,"NIAGARA FALLS MEMORIAL MEDICAL CENTER","621 TENTH STREET","NIAGARA FALLS","NY","14302","29-1062.00","Family and General Practitioners","HOSPITALIST","185760",,"Year","Y",1,"NIAGARA FALLS","NY","95410.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",6/3/2010 0:00:00
"I-200-10147-610226","CERTIFIED",5/27/2010 12:55:27,"H-1B",7/5/2010 0:00:00,9/30/2012 0:00:00,"PRAGER AND FENTON LLP","675 THIRD AVENUE","NEW YORK","NY","10017","13-2011.01","Accountants","SUPERVISING ACCOUNTANT","102000",,"Year","Y",1,"NEW YORK","NY","98571","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",6/3/2010 0:00:00
"I-200-10147-861260","CERTIFIED",5/27/2010 13:00:31,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"BAHWAN CYBERTEK INC.","209 WEST CENTRAL STREET, SUITE 312","NATICK","MA","01760","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","64350","100000","Year","Y",1,"NATICK","MA","55702","Year","OES","OFLC ONLINE DATA CENTER","2009","BEDFORD","NH","64314","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/3/2010 0:00:00
"I-200-10147-371198","CERTIFIED",5/27/2010 13:01:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GENERAL MOTORS COMPANY","300 RENAISSANCE CENTER","DETROIT","MI","48265","17-2071.00","Electrical Engineers","ENGINEER 1","83604",,"Year","Y",1,"HONEOYE FALLS","NY","74173.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3361",6/3/2010 0:00:00
"I-200-10147-714215","CERTIFIED",6/1/2010 19:07:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ANCHEN PHARMACEUTICALS, INC.","9601 JERONIMO ROAD","IRVINE","CA","92618","13-1199.99","Business Operations Specialists, All Other","REGULATORY AFFAIRS ASSOCIATE I","54000.18",,"Year","Y",1,"IRVINE","CA","53373.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"32541",6/7/2010 0:00:00
"I-200-10147-060469","CERTIFIED",5/27/2010 16:05:46,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"UNION COLLEGE","310 COLLEGE STREET","BARBOURVILLE","KY","40906","29-9091.00","Athletic Trainers","ASSISTANT ATHLETIC TRAINER","28000",,"Year","Y",1,"BARBOURVILLE","KY","22600","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/3/2010 0:00:00
"I-200-10147-811344","CERTIFIED",5/27/2010 13:10:51,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"COMMERZBANK AG-NEW YORK BRANCH","2 WORLD FINANCIAL CENTER","NEW YORK","NY","10281-1050","13-2099.99","Financial Specialists, All Other","ASSOCIATE, FIXED INCOME, CURRENCIES AND DERIVATIVE","60000",,"Year","Y",1,"NEW YORK","NY","49629","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",6/3/2010 0:00:00
"I-200-10147-430047","CERTIFIED",5/27/2010 14:12:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GUERRIERO WEALTH HOLDINGS, INC.","110 WALL STREET, 11TH FLOOR","NEW YORK","NY","10005","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","35000",,"Year","Y",1,"NEW YORK","NY","35000.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"52399",6/3/2010 0:00:00
"I-200-10147-224950","CERTIFIED",6/2/2010 9:14:08,"H-1B",11/1/2010 0:00:00,10/31/2011 0:00:00,"W.M.RICE UNIVERSITY- DEPT. OF CHEMICAL & BIOMOLECU","6100 MAIN STREET","HOUSTON","TX","77005","17-2041.00","Chemical Engineers","POST DOCTORAL RESEARCH ASSOCIATE","40000",,"Year","Y",1,"HOUSTON","TX","37440","Year","OES","OFLC ONLINE WAGE DATA CENTER","2010",,,,,,,,"611310",6/8/2010 0:00:00
"I-200-10147-934356","CERTIFIED",5/27/2010 16:13:00,"H-1B",5/28/2010 0:00:00,5/28/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","85000",,"Year","Y",1,"PLANO","TX","61506.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SYLMAR","CA","65853.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",6/3/2010 0:00:00
"I-200-10147-454875","CERTIFIED",5/27/2010 13:28:19,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CREDIT SUISSE SECURITIES (USA) LLC","11 MADISON AVENUE","NEW YORK","NY","10010-3629","13-2011.00","Accountants and Auditors","VICE PRESIDENT","175000",,"Year","Y",1,"NEW YORK","NY","98571","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/3/2010 0:00:00
"I-200-10147-718918","CERTIFIED",5/27/2010 13:07:40,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"CEREBRA CONSULTING, INC.","1950 STREET ROAD","BENSALEM","PA","19020","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54000",,"Year","Y",1,"BENSALEM","PA","48381.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PASADENA","CA","51584.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/3/2010 0:00:00
"I-200-10147-744133","DENIED",5/27/2010 13:12:18,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"HA & KIM, ATTORNEYS AT LAW, P.C.","4525 WILSHIRE BLVD., STE. 202","LOS ANGELES","CA","90010","23-2092.00","Law Clerks","LAW CLERK","42000",,"Year","Y",1,"LOS ANGELES","CA","32698","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541110",6/2/2010 10:23:03
"I-200-10147-791521","CERTIFIED-WITHDRAWN",6/1/2010 14:24:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TECHGENE SOLUTIONS, LLC","1304 W WALNUT HILL LANE","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","48000",,"Year","Y",1,"IRVING","TX","47736.00","Year","OES","OFLC ONLINE DATA CENTER","2009","FORT WORTH","TX","46238.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/7/2010 0:00:00
"I-200-10147-947613","CERTIFIED",5/27/2010 13:20:20,"H-1B",5/27/2010 0:00:00,5/26/2013 0:00:00,"MACROSOFT, INC.","2 SYLVAN WAY","PARSIPPANY","NJ","07054","15-1021.00","Computer Programmers","PROJECT COORDINATOR","27.62",,"Hour","Y",1,"FOSTER CITY","CA","27.62","Hour","OES","OFLC ONLINE DATA CENTER","2010","PARSIPPANY","NJ","27.62","Hour","OES","OFLC ONLINE DATA CENTER","2010","541511",6/3/2010 0:00:00
"I-200-10147-576368","CERTIFIED",5/27/2010 13:05:13,"H-1B",5/27/2010 0:00:00,5/27/2013 0:00:00,"SATYAM COMPUTER SERVICES, LTD","ONE GATEHALL DRIVE, SUITE 301","PARSIPPANY","NJ","07054","13-1111.00","Management Analysts","BUSINESS SYSTEMS ANALYST","87000",,"Year","Y",1,"HOUSTON","TX","57429.00","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541519",6/3/2010 0:00:00
"I-200-10147-126533","CERTIFIED",5/27/2010 13:02:17,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"MET II HOTEL, LLC","345 AVENUE OF THE AMERICAS","MIAMI","FL","33131","11-9081.00","Lodging Managers","DIRECTOR OF SERVICES","52000",,"Year","Y",1,"MIAMI","FL","42474.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",6/3/2010 0:00:00
"I-200-10147-380799","CERTIFIED",5/27/2010 13:01:30,"H-1B",10/13/2010 0:00:00,10/12/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN DIEGO","9500 GILMAN DRIVE","LA JOLLA","CA","92093","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","57013",,"Year","Y",1,"LA JOLLA","CA","34154.00","Year","OES",,"2010",,,,,,,,"611310",6/3/2010 0:00:00
