"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10119-658054","CERTIFIED",5/12/2010 14:07:44,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"MASIMO CORPORATION","40 PARKER","IRVINE","CA","92618","17-2031.00","Biomedical Engineers","BIOMEDICAL ENGINEER (ALGORITHM DEVELOPMENT)","79102",,"Year","Y",1,"IRVINE","CA","79102","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339112",5/18/2010 0:00:00
"I-203-10119-112872","CERTIFIED",4/29/2010 16:53:59,"E-3 Australian",7/17/2010 0:00:00,7/16/2012 0:00:00,"DANIELS SHARPSMART, INC.","135 S LA SALLE ST","CHICAGO","IL","60603","11-2021.00","Marketing Managers","VICE PRESIDENT","180000",,"Year","Y",1,"HOUSTON","TX","155979.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ONEONTA","NY","143021.00","Year","OES","OFLC ONLINE DATA CENTER","2009","562211",5/5/2010 0:00:00
"I-200-10119-947496","CERTIFIED",7/7/2010 13:42:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CONNECTTEL, INC.","11824 JOLLYVILLE ROAD","AUSTIN","TX","78759","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","63918","70000","Year","Y",1,"AUSTIN","TX","63918.00","Year","Other","ON LINE WAGE LIBRARY","2010",,,,,,,,"511210",7/13/2010 0:00:00
"I-200-10119-782290","CERTIFIED",5/3/2010 12:54:45,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"FLORIDA HOSPITAL WATERMAN, INC.","1000 WATERMAN WAY","TAVARES","FL","32778","29-1063.00","Internists, General","INTERNAL MEDICINE PHYSICIAN","180000",,"Year","Y",1,"TAVARES","FL","140400.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",5/7/2010 0:00:00
"I-200-10119-657363","DENIED",4/29/2010 13:33:50,"H-1B",5/1/2010 0:00:00,9/29/2012 0:00:00,"POURSHINS, INC.","11710 PLAZA AMERICA DRIVE","RESTON","VA","20190","15-1061.00","Database Administrators","MANAGER, E-BUSINESS CONTENT","54602",,"Year","Y",1,"RESTON","VA","52998.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722310",4/29/2010 14:35:09
"I-200-10119-155001","CERTIFIED",4/29/2010 16:34:42,"H-1B",4/29/2010 0:00:00,6/14/2011 0:00:00,"ASAP STAFFING, LLC","3885 HOLCOMB BRIDGE ROAD","NORCROSS","GA","30092","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","39.75",,"Hour","Y",1,"EL SEGUNDO","CA","36.31","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/5/2010 0:00:00
"I-200-10119-640609","CERTIFIED",4/29/2010 13:33:45,"H-1B",4/29/2010 0:00:00,12/31/2010 0:00:00,"NIHAKI SYSTEMS INC","346 GEORGES ROAD","DAYTON","NJ","08810","15-1051.00","Computer Systems Analysts","COMPUTER PROGRAMMER ANALYST","70000",,"Year","Y",1,"WESTCHESTER","PA","69971","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/5/2010 0:00:00
"I-200-10119-862870","CERTIFIED",4/29/2010 13:34:43,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"DEVELOPMENT ALTERNATIVES, INC.","7600 WISCONSIN AVE., SUITE 200","BETHESDA","MD","20814","15-2031.00","Operations Research Analysts","CONTRACTS MANAGER","95000",,"Year","Y",1,"BETHESDA","MD","82264","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"926110",5/5/2010 0:00:00
"I-200-10119-339524","CERTIFIED",4/29/2010 13:37:24,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SARUS INC","2778 CUMBERLAND BLVD","SMYRNA","GA","30080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","46571",,"Year","Y",1,"SMYRNA","GA","46571","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/5/2010 0:00:00
"I-200-10119-961654","CERTIFIED",4/29/2010 13:47:00,"H-1B",4/29/2010 0:00:00,4/28/2013 0:00:00,"GLOBAL TEACHERS RESEARCH & RESOURCES, INC","3000 CORPORATE CENTER DRIVE","MORROW","GA","30260","25-2031.00","Secondary School Teachers, Except Special and Voca","TEACHER","37850",,"Year","Y",1,"SANTA FE","NM","37850","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611710",5/5/2010 0:00:00
"I-200-10119-730044","CERTIFIED",4/29/2010 13:36:35,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"BELCAN ENGINEERING GROUP, INC.","423 SW WASHINGTON STREET","PEORIA","IL","61602","17-2141.00","Mechanical Engineers","ENGINEER I","27.56",,"Hour","Y",1,"RALEIGH","NC","23.99","Hour","Other","OFLC ONLINE WAGE LIBARARY","2009","CLAYTON","NC","23.99","Hour","Other","OFLC ONLINE WAGE LIBRARY","2009","541330",5/5/2010 0:00:00
"I-200-10119-573392","CERTIFIED",4/29/2010 13:37:06,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","25-4021",,"ASSOCIATE LIBRARIAN","55000",,"Year","Y",1,"ANN ARBOR","MI","53019.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/5/2010 0:00:00
"I-200-10119-151453","CERTIFIED",4/29/2010 13:41:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE 7TH ART LLC","120 WOOSTER STREET","NEW YORK","NY","10012","27-1024.00","Graphic Designers","GRAPHIC DESIGNERS","36837",,"Year","Y",1,"NEW YORK","NY","36837.00","Year","OES","OFCL ONLINE DATA CENTER","2010",,,,,,,,"541430",5/5/2010 0:00:00
"I-200-10119-177794","CERTIFIED",5/26/2010 14:25:11,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"S.D.I. MEDIA USA, INC.","10950 WASHINGTON BOULEVARD","CULVER CITY","CA","90232","27-3091.00","Interpreters and Translators","FRENCH LANGUAGE AND SUBTITLE EDITOR","39570",,"Year","Y",1,"CULVER CITY","CA","31720.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541930",6/2/2010 0:00:00
"I-200-10119-666522","CERTIFIED",4/29/2010 13:58:30,"H-1B",8/1/2010 0:00:00,7/31/2011 0:00:00,"CARGILL, INCORPORATED","15407 MCGINTY ROAD WEST","WAYZATA","MN","55391","17-2112.00","Industrial Engineers","BLACK BELT PROJECT MANAGER/TRAINER","71070",,"Year","Y",1,"SCHUYLER","NE","70762.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523130",5/5/2010 0:00:00
"I-200-10119-947148","CERTIFIED",4/29/2010 13:40:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DATA GROUP, INC","200 MIDDLESEX ESSEX TPKE","ISELIN","NJ","08830","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","44000",,"Year","Y",1,"FLORENCE","KY","43846.00","Year","Other","ONLINE WAGE LIBRARY/FLC DATA CENTER","2010",,,,,,,,"541511",5/5/2010 0:00:00
"I-200-10119-408158","CERTIFIED",4/29/2010 19:04:34,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"DELOITTE SERVICES LP","1700 MARKET STREET","PHILADELPHIA","PA","19103","11-2031.00","Public Relations Managers","PUBLIC RELATIONS MANAGER","100000",,"Year","Y",1,"NEW YORK","NY","82680","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",5/5/2010 0:00:00
"I-200-10119-348753","CERTIFIED",5/27/2010 20:52:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-1099.02","Computer Systems Engineers/Architects","APPLICATIONS PROGRAMMER/CONSULTANT","90000","110000","Year","Y",1,"CHARLOTTE","NC","83554","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",6/3/2010 0:00:00
"I-200-10119-690030","CERTIFIED",4/29/2010 13:50:41,"H-1B",4/29/2010 0:00:00,4/27/2013 0:00:00,"MATERIALS SOFTWARE SYSTEMS INC","11513 ALLECINGIE PARKWAY","RICHMOND","VA","23235","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"BOTHELL","WA","58864.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",5/5/2010 0:00:00
"I-200-10119-412529","WITHDRAWN",4/30/2010 10:54:57,"H-1B",5/1/2010 0:00:00,9/26/2012 0:00:00,"ZOI WORLD, INC.","2160 NORTH CENTRAL RD.","FORT LEE","NJ","07024","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","18.11",,"Hour","Y",1,"FORT LEE","NJ","18.11","Hour","OES","OES","2009",,,,,,,,"323115",4/30/2010 0:00:00
"I-200-10119-128874","CERTIFIED",4/29/2010 13:41:13,"H-1B",9/30/2010 0:00:00,10/15/2011 0:00:00,"BRIDGESTONE AMERICAS, INC.","535 MARRIOTT DRIVE","NASHVILLE","TN","37214","13-2011.00","Accountants and Auditors","CORPORATE AUDITOR","55200",,"Year","Y",1,"NASHVILLE","TN","40498","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"326299",5/5/2010 0:00:00
"I-200-10119-873428","CERTIFIED",4/29/2010 14:15:56,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"EXCELACOM INC.","11710 PLAZA AMERICA DRIVE, SUITE 1002","RESTON","VA","20190","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYSTS","102000",,"Year","Y",1,"RESTON","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",5/5/2010 0:00:00
"I-200-10119-690230","CERTIFIED",4/29/2010 20:12:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PE AMERICAS LLC","344 BOYLSTON STREET","BOSTON","MA","02116","11-9041.00","Engineering Managers","TECHNICAL DIRECTOR (ENGINEERING MANAGER)","105000",,"Year","Y",1,"BOSTON","MA","103355.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541620",5/5/2010 0:00:00
"I-200-10119-703104","CERTIFIED",4/29/2010 13:39:43,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"CADDO PARISH SCHOOL BOARD","1961 MIDWAY STREET","SHREVEPORT","LA","71108","25-2043.00","Special Education Teachers, Secondary School","SPECIAL EDUCATION TEACHER","45184",,"Year","Y",1,"SHREVEPORT","LA","38920.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",5/5/2010 0:00:00
"I-200-10119-313582","CERTIFIED",4/29/2010 13:42:20,"H-1B",5/3/2010 0:00:00,5/3/2013 0:00:00,"MPORTAL INC.","7900 WESTPARK DRIVE","MCLEAN","VA","22102","15-1061.00","Database Administrators","JAVA TECHNICAL ARCHITECT","100000",,"Year","Y",1,"PHILADELPHIA","PA","85426.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PHILADELPHIA","PA","85426","Year","OES","OFLC ONLINE DATA CENTER","2009","517212",5/5/2010 0:00:00
"I-200-10119-927811","CERTIFIED",4/29/2010 13:56:23,"H-1B",8/10/2010 0:00:00,8/10/2013 0:00:00,"GATE GOURMET, INC.","11710 PLAZA AMERICA DRIVE","RESTON","VA","20190","15-1031.00","Computer Software Engineers, Applications","MANAGER, IT, APPLICATION PROJECTS","96999",,"Year","Y",1,"RESTON","VA","79477","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722310",5/5/2010 0:00:00
"I-200-10119-889985","CERTIFIED",5/4/2010 12:07:05,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"LIBERTY MUTUAL INSURANCE COMPANY","175 BERKELEY STREET","BOSTON","MA","02117","15-1032.00","Computer Software Engineers, Systems Software","PRINCIPAL SYSTEMS ANALYST","94224","139800","Year","Y",1,"DOVER","NH","94224","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",5/10/2010 0:00:00
"I-200-10119-747744","CERTIFIED",4/29/2010 13:46:32,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"DEVON INTERNATIONAL INC.","1100 FIRST AVENUE, SUITE 100","KING OF PRUSSIA","PA","19406","41-4011.00","Sales Representatives, Wholesale and Manufacturing","ACCOUNT MANAGER","75000",,"Year","Y",1,"KING OF PRUSSIA","PA","68682","Year","OES","OFLC ONLINE WAGE CENTER","2010",,,,,,,,"425120",5/5/2010 0:00:00
"I-200-10119-373768","WITHDRAWN",4/29/2010 13:59:43,"H-1B",4/29/2010 0:00:00,10/1/2012 0:00:00,"SPERIDIAN TECHNOLOGIES, LLC","2021 GIRARD BLVD","ALBUQUERQUE","NM","87106","13-1111.00","Management Analysts","MANAGEMENT ANALYST","70000",,"Year","Y",1,"EASTON","PA","59363","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/29/2010 0:00:00
"I-203-10119-482756","CERTIFIED",4/29/2010 16:54:55,"E-3 Australian",7/17/2010 0:00:00,7/16/2012 0:00:00,"DANIELS SHARPSMART, INC.","135 S LA SALLE ST","CHICAGO","IL","60603","11-2021.00","Marketing Managers","VICE PRESIDENT","180000",,"Year","Y",1,"LIVONIA","MI","127379.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SHAKOPEE","MN","143978.00","Year","OES","OFLC ONLINE DATA CENTER","2009","562211",5/5/2010 0:00:00
"I-200-10119-450890","CERTIFIED",4/29/2010 16:07:52,"H-1B",6/27/2010 0:00:00,6/27/2013 0:00:00,"SOUND SHORE MEDICAL CENTER OF WESTCHESTER","16 GUION PLACE","NEW YORK","NY","10802","29-9099.99","Healthcare Practitioners and Technical Workers, Al","MEDICAL RESIDENT","47458",,"Year","Y",1,"NEW ROCHELL","NY","36858","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",5/5/2010 0:00:00
"I-200-10119-234289","CERTIFIED",4/29/2010 13:45:35,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"IGNIFY, INC.","10900 E 183RD STREET","CERRITOS","CA","90703","15-1021.00","Computer Programmers","PROGRAMMER ANALYST-DYNAMICS AX","96000",,"Year","Y",1,"CERRITOS","CA","92165.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",5/5/2010 0:00:00
"I-200-10119-934461","CERTIFIED-WITHDRAWN",4/29/2010 13:47:19,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"XCEED TECHNOLOGIES, INC.","11465 SUNSET HILLS ROAD, SUITE 200","RESTON","VA","20190","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","81009.5",,"Year","Y",1,"RESTON","VA","79477.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/5/2010 0:00:00
"I-200-10119-477604","CERTIFIED",5/5/2010 18:51:00,"H-1B",6/22/2010 0:00:00,6/21/2013 0:00:00,"DANBURY HOSPITAL","24 HOSPITAL AVENUE","DANBURY","CT","06810","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","49635",,"Year","Y",1,"DANBURY","CT","49635.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"622110",5/11/2010 0:00:00
"I-200-10119-311004","CERTIFIED",4/29/2010 13:51:55,"H-1B",10/29/2010 0:00:00,10/29/2013 0:00:00,"SAPIENT CORPORATION","131 DARTMOUTH ST., 3RD FLOOR","BOSTON","MA","02116","15-1051.00","Computer Systems Analysts","ASSOCIATE, TECHNOLOGY L2","102500",,"Year","Y",1,"NEW YORK","NY","60944.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/5/2010 0:00:00
"I-200-10119-400709","DENIED",4/29/2010 14:09:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"C.B.D. LTD.","1629 CAMBRIDGE ST.","CAMBRIDGE","MA","02138","11-3011.00","Administrative Services Managers","ADMINISTRATIVE SERVICES MANAGER","28.39",,"Hour","N",1,"CAMBRIDGE","MA","28.39","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722211",4/29/2010 16:42:15
"I-200-10119-958744","DENIED",5/4/2010 13:39:41,"H-1B",10/25/2010 0:00:00,10/24/2013 0:00:00,"JAPAN BUSINESS SYSTEMS TECHNOLOGY","1899 WESTERN WAY","TORRANCE","CA","90501","27-3041.00","Editors","PROPOSAL EDITOR","33758",,"Year","Y",1,"TORRANCE","CA","33758","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519190",5/5/2010 12:30:22
"I-200-10119-114209","CERTIFIED",4/29/2010 13:46:29,"H-1B",8/22/2010 0:00:00,8/21/2013 0:00:00,"UNIVERSITY OF NOTRE DAME DU LAC","203 MAIN BUILDING","NOTRE DAME","IN","46556","25-1124.00","Foreign Language and Literature Teachers, Postseco","PROFESSOR IN IRISH LANGUAGE AND LITERATURE","150000",,"Year","Y",1,"NOTRE DAME","IN","41510","Year","OES",,"2009",,,,,,,,"611310",5/5/2010 0:00:00
"I-200-10119-967324","CERTIFIED",5/5/2010 17:23:20,"H-1B",6/3/2010 0:00:00,6/2/2013 0:00:00,"HITACHI CONSULTING","2001 BRYAN STREET","DALLAS","TX","75201","15-1032.00","Computer Software Engineers, Systems Software","MANAGER","120000",,"Year","Y",1,"DALLAS","TX","90979.00","Year","OES","OFLC ONLINE DATA CENTER","2010","IRVINE","CA","94723.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541500",5/11/2010 0:00:00
"I-200-10119-063066","CERTIFIED",4/29/2010 13:50:48,"H-1B",5/15/2010 0:00:00,8/21/2010 0:00:00,"THE PENNSYLVANIA STATE UNIVERSITY","404 JAMES M. ELLIOTT BUIDLING","UNIVERSITY PARK","PA","16802","25-1032.00","Engineering Teachers, Postsecondary","INSTRUCTOR/RESEARCH ASSISTANT","59870",,"Year","Y",1,"UNIVERSITY PARK","PA","59870","Year","OES","N/A","2009",,,,,,,,"611310",5/5/2010 0:00:00
"I-200-10119-360380","DENIED",4/29/2010 13:45:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MAAN SYSTEMS INC","32960 ALVARADO NILES ROAD","UNION CITY","CA","94587","15-1051.00","Computer Systems Analysts","COMPUTER PROGRAMMER/ANALYST","60000",,"Year","Y",1,"UNION CITY","CA","52790.00","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/4/2010 16:37:10
"I-200-10119-392872","CERTIFIED",5/3/2010 20:12:03,"H-1B",10/29/2010 0:00:00,10/28/2013 0:00:00,"WIND RIVER SYSTEMS, INC.","500 WIND RIVER WAY","ALAMEDA","CA","94501","11-9041.00","Engineering Managers","SR. PRODUCT MANAGER - SECURITY & WIRELESS","144040",,"Year","Y",1,"ALAMEDA","CA","116230","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",5/7/2010 0:00:00
"I-203-10119-059931","CERTIFIED",4/30/2010 16:27:57,"E-3 Australian",4/30/2010 0:00:00,4/30/2012 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SPECIALIST SENIOR","111500",,"Year","Y",1,"EDMONDS","WA","74755.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",5/6/2010 0:00:00
"I-200-10119-979056","CERTIFIED",7/14/2010 9:04:27,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"PALATIAL TECHNOLOGIES, INC.","2475 NORTHWINDS PKWY","ALPHARETTA","GA","30005","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","46571",,"Year","Y",1,"ALPHARETTA","GA","46571.00","Year","Other","OFLC ONLINE DATA CENTER","2009","DULUTH","GA","46571.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",7/20/2010 0:00:00
"I-200-10119-093882","CERTIFIED",4/29/2010 13:51:28,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"CADDO PARISH SCHOOL BOARD","1961 MIDWAY STREET","SHREVEPORT","LA","71108","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCHOOL TEACHER","42489",,"Year","Y",1,"SHREVEPORT","LA","36430.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",5/5/2010 0:00:00
"I-200-10119-657569","WITHDRAWN",4/29/2010 14:06:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CT&T AMERICA, INC.","3950 PARAMOUNT BLVD., #115","LAKEWOOD","CA","90712","19-3021.00","Market Research Analysts","INTERNATIONAL MARKET ANALYSTS","40000",,"Year","Y",1,"LAKEWOOD","CA","38875.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541910",4/29/2010 0:00:00
"I-200-10119-872007","CERTIFIED",6/24/2010 13:14:29,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"ASPEN HOLDINGS INC.","222 SOUTH 15TH STREET #1200","OMAHA","NE","69102-1680","19-3021.00","Market Research Analysts","UNDERWRITING ANALYST","64000",,"Year","Y",1,"WARWICK","RI","44117.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5241",6/30/2010 0:00:00
"I-200-10119-556631","CERTIFIED",4/29/2010 13:54:11,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"SELECTICA INC.","1740 TECHNOLOGY DRIVE","SAN JOSE","CA","95110","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","90000",,"Year","Y",1,"SAN JOSE","CA","73632","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",5/5/2010 0:00:00
"I-200-10119-916929","CERTIFIED",4/29/2010 13:46:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WARREN COUNTY SCHOOLS","109 COUSIN LUCYS LN","WARRENTON","NC","27589-2103","25-2031.00","Secondary School Teachers, Except Special and Voca","HIGH SCHOOL SCIENCE TEACHER","31290",,"Year","Y",1,"WARRENTON","NC","31240","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",5/5/2010 0:00:00
"I-200-10119-080228","CERTIFIED",4/29/2010 14:09:33,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"INDEPENDENCE COMMUNITY COLLEGE","1057 W. COLLEGE AVENUE","INDEPENDENCE","KS","67301","27-2022.00","Coaches and Scouts","HEAD VOLLYBALL COACH","27000",,"Year","Y",1,"INDENPENDENCE","KS","25560.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611210",5/5/2010 0:00:00
"I-200-10119-980864","CERTIFIED",4/29/2010 13:58:29,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"ASTA CRS, INC.","100 CARPENTER DRIVE","STERLING","VA","20164","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","60000",,"Year","Y",1,"STERLING","VA","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2010","WASHINGTON, DC","DC","56680","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",5/5/2010 0:00:00
"I-200-10119-705903","DENIED",5/27/2010 8:29:13,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY PULMONARY ASSOCIATES","1407 SOUTH COUNTY TRAIL","EAST GREENWICH","RI","02818","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN","175000",,"Year","Y",1,"EAST GREENWICH","RI","91000.00","Year","Other","OFLC ONLINE DATA CENTER","2010","PROVIDENCE","RI","91000.00","Year","Other","OFLC ONLINE DATA CENTER","2010","621111",6/3/2010 17:10:42
"I-200-10119-968744","CERTIFIED",4/30/2010 19:01:43,"H-1B",10/1/2010 0:00:00,9/16/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","65552","94700","Year","Y",1,"HILLSBORO","OR","65552","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"3344",5/6/2010 0:00:00
"I-200-10119-341544","CERTIFIED",5/5/2010 17:51:59,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"ST. LUKE'S-ROOSEVELT HOSPITAL CENTER","1111 AMSTERDAM AVENUE","NEW YORK","NY","10025","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","54869.28",,"Year","Y",6,"NEW YORK","NY","54869.28","Year","CBA","N/A","2009",,,,,,,,"622110",5/11/2010 0:00:00
"I-200-10119-864810","CERTIFIED",4/30/2010 16:16:50,"H-1B",10/7/2010 0:00:00,10/6/2013 0:00:00,"ESSILOR OF AMERICA, INC.","13555 N. STEMMONS FREEWAY","DALLAS","TX","75234","15-1061.00","Database Administrators","ETL ARCHITECT","86528","125000","Year","Y",1,"DALLAS","TX","86528","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333314",5/6/2010 0:00:00
"I-200-10119-172661","DENIED",4/29/2010 13:48:08,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"THE TRUSTEES OF PRINCETON UNIVERSITY","C/O OFFICE OF VISA SERVICES","PRINCETON","NJ","8540","15-1011.00","Computer and Information Scientists, Research","POSTDOCTORAL RESEARCH ASSOCIATE","60000","65000","Year","Y",1,"PRINCETON","NJ","38334","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/4/2010 16:34:57
"I-200-10119-249210","WITHDRAWN",5/26/2010 12:26:42,"H-1B",8/13/2010 0:00:00,6/15/2011 0:00:00,"FRED HUTCHINSON CANCER RESEARCH CENTER","1100 FAIRVIEW AVENUE N.","SEATTLE","WA","98109","15-1052.00","Computer Systems Analysts, Non R&D (ACWIA Only)","SYSTEMS ANALYST PROGRAMMER","75968.84",,"Year","Y",1,"SEATTLE","WA","66019.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",5/26/2010 0:00:00
