"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10105-002114","CERTIFIED",4/21/2010 11:44:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SG AMERICAS SECURITIES, LLC","1221 AVENUE OF THE AMERICAS","NEW YORK","NY","10020","15-2031.00","Operations Research Analysts","FIXED INCOME AND CURRENCIES DEVELOPER (ANALYST)","85000",,"Year","Y",1,"NEW YORK","NY","75171.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/27/2010 0:00:00
"I-200-10105-790986","CERTIFIED",4/15/2010 15:25:33,"H-1B",10/1/2010 0:00:00,9/30/2012 0:00:00,"INFOWAVE SYSTEMS, INC","705 NORTH MOUNTAIN RD","NEWINGTON","CT","06111","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","60000",,"Year","Y",3,"NEWINGTON","CT","58448","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/21/2010 0:00:00
"I-200-10105-628401","CERTIFIED",4/16/2010 9:24:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"SAN ANTONIO","TX","57845.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",4/22/2010 0:00:00
"I-200-10105-789159","CERTIFIED",4/15/2010 15:45:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CLAYTON INDUSTRIES","17477 HURLEY STREET","CITY OF INDUSTRY","CA","91744","19-3021.00","Market Research Analysts","SALES AND MARKETING SPECIALIST","38875",,"Year","Y",1,"CITY OF INDUSTRY","CA","38875.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",4/21/2010 0:00:00
"I-200-10105-074455","CERTIFIED",4/15/2010 15:32:30,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ANU SOFTWARE CONSULTANTS, INC.","1945 PAULINE","ANN ARBOR","MI","48103","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60000",,"Year","Y",1,"ATLANTA","GA","54246","Year","Other","OFLC ONLINE DATA CENTER","2010","ANN ARBOR","MI","52603","Year","Other","OFLC ONLINE DATA CENTER","2010","514519",4/21/2010 0:00:00
"I-200-10105-687721","CERTIFIED",4/15/2010 15:24:59,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"THERMO FISHER SCIENTIFIC, INC.","355 RIVER OAKS PARKWAY","SAN JOSE","CA","95134-1991","17-2071.00","Electrical Engineers","SENIOR DESIGN ENGINEER, CAMERAS","77259.98",,"Year","Y",1,"LIVERPOOL","NY","66830.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334516",4/21/2010 0:00:00
"I-200-10105-003949","CERTIFIED",4/15/2010 15:34:22,"H-1B",4/19/2010 0:00:00,4/18/2013 0:00:00,"AMERICAN IT ASSOCIATES INC.,","3084 RT 27","KENDALL PARK","NJ","08824","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER SOFTWARE ENGINEER","57000",,"Year","Y",1,"WASHINGTON","DC","56680.00","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541511",4/21/2010 0:00:00
"I-200-10105-965382","CERTIFIED",4/15/2010 15:27:04,"H-1B",9/8/2010 0:00:00,9/7/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER","81816",,"Year","Y",1,"REDMOND","WA","70138","Year","OES",,"2009",,,,,,,,"51121",4/21/2010 0:00:00
"I-200-10105-050918","CERTIFIED",4/15/2010 15:29:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TELKITE SERVICES, INC.","100 DAVIDSON AVENUE, SUITE 106","SOMERSET","NJ","08873","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","60000",,"Year","Y",1,"COLUMBUS","OH","56784.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/21/2010 0:00:00
"I-200-10105-049062","CERTIFIED",6/1/2010 15:55:07,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"THE BOSTON CONSULTING GROUP, INC.","300 NORTH LASALLE","CHICAGO","IL","60654","13-1111.00","Management Analysts","ASSOCIATE CONSULTANT","65000","85000","Year","Y",1,"CHICAGO","IL","46405.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",6/7/2010 0:00:00
"I-200-10105-802887","CERTIFIED",4/15/2010 15:28:24,"H-1B",5/1/2010 0:00:00,4/30/2012 0:00:00,"SAINT LOUIS UNIVERSITY","1 GRAND BLVD., DB 150","ST. LOUIS","MO","63103","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL FELLOW","37000",,"Year","Y",1,"ST. LOUIS","MO","34154","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",4/21/2010 0:00:00
"I-200-10105-541841","DENIED",4/16/2010 8:57:59,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"THE BOSTON CONSULTING GROUP, INC.","430 PARK AVENUE","NEW YORK","NY","10022","13-1111.00","Management Analysts","PROJECT LEADER","140000","175000","Year","Y",1,"NEW YORK","NY","119600.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",4/20/2010 12:08:59
"I-200-10105-300510","CERTIFIED",4/19/2010 13:47:19,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"CROZER KEYSTONE HEALTH SYSTEM","ONE MEDICAL CENTER BLVD.","UPLAND","PA","19013","29-1069.99","Physicians and Surgeons, All Other","UPPER YEAR RESIDENT (PGY2-3), PEDIATRICS","54100","55890","Year","Y",1,"UPLAND","PA","48829.00","Year","Other","AAMC SURVEY OF RESIDENTS/FELLOW STIPENDS & BENEFIT","2009","PHILADELPHIA","PA","48829","Year","Other","AAMC SURVEY OF RESIDENTS/FELLOW STIPENDS & BENEFIT","2009","6221",4/23/2010 0:00:00
"I-200-10105-065549","CERTIFIED-WITHDRAWN",4/23/2010 12:09:55,"H-1B",9/24/2010 0:00:00,12/13/2012 0:00:00,"DUCO INC","16661 JACINTOPORT BOULEVARD","HOUSTON","TX","77015","17-2112.00","Industrial Engineers","PROJECT COORDINATOR","70000",,"Year","Y",1,"HOUSTON","TX","68848.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",4/29/2010 0:00:00
"I-200-10105-931865","CERTIFIED",4/15/2010 16:37:38,"H-1B",6/11/2010 0:00:00,6/10/2013 0:00:00,"ST. LUKE'S-ROOSEVELT HOSPITAL CENTER","1111 AMSTERDAM AVENUE","NEW YORK","NY","10025","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","54869.28",,"Year","Y",1,"NEW YORK","NY","54869.28","Year","CBA","N/A","2009",,,,,,,,"622110",4/21/2010 0:00:00
"I-200-10105-405366","CERTIFIED",4/20/2010 14:49:10,"H-1B",8/20/2010 0:00:00,8/19/2013 0:00:00,"MARSHALL UNIVERSITY","ONE JOHN MARSHALL DRIVE","HUNTINGTON","WV","25755","25-1123.00","English Language and Literature Teachers, Postseco","ASSISTANT PROFESSOR, DEPARTMENT OF ENGLISH","42375",,"Year","Y",1,"HUNTINGTON","WV","32890.00","Year","OES",,"2009",,,,,,,,"611310",4/26/2010 0:00:00
"I-200-10105-367043","CERTIFIED",4/15/2010 15:43:35,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"BRIGHTERION, INC.","150 SPEAR STREET","SAN FRANCISCO","CA","94015","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER","57450",,"Year","Y",1,"SAN FRANCISCO","CA","57450.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",4/21/2010 0:00:00
"I-200-10105-780793","CERTIFIED",4/21/2010 11:57:45,"H-1B",5/3/2010 0:00:00,5/3/2013 0:00:00,"GOLDMAN, SACHS & CO.","30 HUDSON STREET","JERSEY CITY","NJ","07302","15-2031.00","Operations Research Analysts","SENIOR ANALYST","113500",,"Year","Y",1,"NEW YORK","NY","75171","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/27/2010 0:00:00
"I-200-10105-669832","CERTIFIED",4/15/2010 15:49:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PROMAC OF MASS LLC","75 WYOMING AVENUE","MALDEN","MA","02148","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","21.74",,"Hour","Y",1,"MALDEN","MA","21.74","Hour","Other","OFLC ONLINE DATA CENTER","2010","ASTORIA","NY","20.41","Hour","Other","OFLC ONLINE DATA CENTER","2010","722310",4/21/2010 0:00:00
"I-200-10105-164889","CERTIFIED",4/15/2010 15:38:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FARES RAISA, INC.","7406 LOCKPORT PLACE","LORTON","VA","22079","13-1111.00","Management Analysts","QUALITY CONTROL ANALYST","56250",,"Year","Y",1,"LORTON","VA","56243.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"236220",4/21/2010 0:00:00
"I-200-10105-267855","CERTIFIED",4/29/2010 10:52:21,"H-1B",4/29/2010 0:00:00,4/29/2013 0:00:00,"MARRIOTT INTERNATIONAL, INC.","10400 FERNWOOD ROAD","BETHESDA","MD","20817","15-1051.00","Computer Systems Analysts","LEAD PROGRAMMER ANALYST- WEB","90000",,"Year","Y",1,"ORLANDO","FL","84843.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",5/5/2010 0:00:00
"I-200-10105-347806","DENIED",4/15/2010 15:40:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ATLAS CAPITAL ADVISORS LLC","38 KEYES AVE., SUITE 200","SAN FRANCISCO","CA","94129","13-2051.00","Financial Analysts","PORTFOLIO ANALYST","31.98","31.98","Hour","N",1,"SAN FRANCSICO","CA","31.98","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523920",4/15/2010 17:04:56
"I-200-10105-929918","DENIED",4/15/2010 15:40:48,"H-1B",10/12/2010 0:00:00,10/11/2013 0:00:00,"PATENT LAW WORKS LLP","165 SOUTH MAIN STREET","SALT LAKE CITY","UT","84111","17-2071.00","Electrical Engineers","PATENT ENGINEERS","58000",,"Year","Y",2,"SALT LAKE CITY","UT","55141.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"922130",4/20/2010 8:20:32
"I-200-10105-736077","CERTIFIED",4/15/2010 17:23:48,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"THE BOSTON CONSULTING GROUP, INC.","355 SOUTH GRAND AVENUE","LOS ANGELES","CA","90071","13-1111.00","Management Analysts","PROJECT LEADER","140000","175000","Year","Y",1,"LOS ANGELES","CA","103979.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",4/21/2010 0:00:00
"I-200-10105-909551","CERTIFIED",4/20/2010 17:30:07,"H-1B",4/24/2010 0:00:00,4/23/2013 0:00:00,"DAVIS COLLEGE","400 RIVERSIDE DR","JOHNSON CITY","NY","13790","43-6014.00","Secretaries, Except Legal, Medical, and Executive","ASSISTANT","9.62","14.87","Hour","Y",1,"JOHNSON CITY","NY","9.62","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/26/2010 0:00:00
"I-200-10105-539430","CERTIFIED",4/15/2010 15:30:50,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"NCS PEARSON, INC.","9200 EARHART LANE SW","CEDAR RAPIDS","IA","52404","19-3039.99","Psychologists, All Other","RESEARCH SCIENTIST","75150","92844","Year","Y",1,"AUSTIN","TX","75150","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",4/21/2010 0:00:00
"I-200-10105-614381","DENIED",4/15/2010 15:53:01,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"MIRROR BOOKS USA CORPS.","217 ROSLYN AVE","CARLE PLACE","NY","11514","27-3041.00","Editors","EDITOR","17.33",,"Hour","Y",1,"CARLE PLACE","NY","17.33","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5111",4/16/2010 14:21:52
"I-200-10105-622865","CERTIFIED",4/15/2010 20:26:41,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"PEACEHEALTH","14432 SE EASTGATE WAY","BELLEVUE","WA","98007","29-1062.00","Family and General Practitioners","INTERNIST","137155","170000","Year","Y",1,"FLORENCE","OR","137155","Year","Other","OFLC DATA CENTER","2010",,,,,,,,"621111",4/21/2010 0:00:00
"I-200-10105-760035","CERTIFIED",4/19/2010 15:11:08,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"MARVELL SEMICONDUCTOR, INC.","5488 MARVELL LANE","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","SENIOR ASIC DESIGN ENGINEER","88780","116000","Year","Y",1,"SANTA CLARA","CA","85367.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334413",4/23/2010 0:00:00
"I-200-10105-735083","CERTIFIED",4/21/2010 17:03:39,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"AAPEX FINANCIAL SOLUTIONS, LLC","7337 SAINT ANDREWS ROAD, SUITE E","IRMO","SC","29063-2892","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","25","25","Hour","Y",1,"IRMO","SC","20.32","Hour","OES","OFLC ONLINE DATA CENTER","2010","SANTA ANA","CA","23.77","Hour","OES","OFLC ONLINE DATA CENTER","2010","522291",4/27/2010 0:00:00
"I-200-10105-735824","CERTIFIED",4/22/2010 12:21:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE WISDOM CENTER","4051 DENTON HIGHWAY","FORT WORTH","TX","76117","27-3091.00","Interpreters and Translators","TRANSLATOR/INTERPRETER FOR BRAZILIAN MARKET","23000",,"Year","Y",1,"FORT WORTH","TX","20488.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813110",4/28/2010 0:00:00
"I-200-10105-251148","CERTIFIED",4/15/2010 15:41:38,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA","3701 CHESTNUT STREET, SUITE 1W","PHILADELPHIA","PA","19104","15-2041.00","Statisticians","PROGRAMMER ANALYST SENIOR","64854",,"Year","Y",1,"PHILADELPHIA","PA","42453","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/21/2010 0:00:00
"I-200-10105-358919","CERTIFIED",4/15/2010 15:44:26,"H-1B",5/15/2010 0:00:00,5/15/2013 0:00:00,"FINNISH CULTURAL INSTITUTE IN NEW YORK","799 BROADWAY","NEW YORK","NY","10003","11-9199.99","Managers, All Other","EXECUTIVE DIRECTOR","72000",,"Year","Y",1,"NEW YORK","NY","64418.00","Year","OES","OFLC ONLINE DATA WAGE CENTER","2010",,,,,,,,"7121",4/21/2010 0:00:00
"I-200-10105-956040","DENIED",4/15/2010 15:39:40,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MASCON RESTORATION LLC","12906 18TH AVENUE","COLLEGE POINT","NY","11356","13-2011.01","Accountants","MANAGEMENT ACCOUNTANT","25.54",,"Hour","N",1,"COLLEGE POINT","NY","25.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"233330",4/16/2010 8:18:53
"I-200-10105-520088","CERTIFIED",4/15/2010 15:41:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"P & K OF NEW YORK MANAGEMENT SERVICES, INC.","303 FIFTH AVENUE, SUITE1413","NEW YORK","NY","10016","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30",,"Hour","Y",1,"NEW YORK","NY","28.54","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",4/21/2010 0:00:00
"I-200-10105-208721","CERTIFIED",4/19/2010 16:07:02,"H-1B",8/6/2010 0:00:00,8/5/2013 0:00:00,"WEBMD LLC","111 EIGHTH AVENUE","NEW YORK","NY","10011","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER II","80475","101000","Year","Y",1,"NEW YORK","NY","80475","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",4/23/2010 0:00:00
"I-200-10105-969998","CERTIFIED",4/15/2010 15:43:15,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"THOMPSON, COBB, BAZILIO & ASSOCIATES, P.C.","1101 15TH STREET, NW","WASHINGTON","DC","20005","13-2011.02","Auditors","IT AUDIT SUPERVISOR","80000",,"Year","Y",1,"WASHINGTON","DC","75837","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541211",4/21/2010 0:00:00
"I-200-10105-935429","CERTIFIED",4/15/2010 15:44:18,"H-1B",6/20/2010 0:00:00,6/19/2011 0:00:00,"STATEN ISLAND UNIVERSITY HOSPITAL","475 SEAVIEW AVENUE","STATEN ISLAND","NY","10305","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","65667",,"Year","Y",1,"STATEN ISLAND","NY","54402.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009",,,,,,,,"622110",4/21/2010 0:00:00
"I-200-10105-598230","CERTIFIED",4/15/2010 15:39:04,"H-1B",5/1/2010 0:00:00,4/30/2012 0:00:00,"UNIVERSITY OF COLORADO","1380 LAWRENCE STREET, 932","DENVER","CO","80217","19-4099.99","Life, Physical, and Social Science Technicians, Al","PROFESSIONAL RESEARCH ASSISTANT","44000",,"Year","Y",1,"AURORA","CO","23546","Year","OES","ACWIA","2009",,,,,,,,"611310",4/21/2010 0:00:00
"I-200-10105-357426","CERTIFIED",4/15/2010 15:42:19,"H-1B",4/19/2010 0:00:00,4/18/2013 0:00:00,"AMERICAN IT ASSOCIATES INC.,","3084 RT 27","KENDALL PARK","NJ","08824","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52600",,"Year","Y",1,"PENNINGTON","NJ","52541.00","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541511",4/21/2010 0:00:00
"I-201-10105-887757","CERTIFIED",4/19/2010 15:35:36,"H-1B1 Chile",5/1/2010 0:00:00,11/1/2011 0:00:00,"GOLDMAN, SACHS & CO.","200 WEST STREET","NEW YORK","NY","10282","13-2051.00","Financial Analysts","INTERMEDIATE SALES ASSOCIATE","250000",,"Year","Y",1,"NEW YORK","NY","111114.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/23/2010 0:00:00
"I-200-10105-520236","CERTIFIED",4/15/2010 15:47:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GLOBAL HOME COMPANY, INC.","11950 BALTIMORE AVE.","BELTSVILLE","MD","20705","13-2011.01","Accountants","STAFF ACCOUNTANT","24",,"Hour","N",1,"BELTSVILLE","MD","22.77","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"236220",4/21/2010 0:00:00
"I-200-10105-507538","CERTIFIED",4/15/2010 15:55:05,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"COLUMBIA UNIVERSITY","630 WEST 168TH STREET","NEW YORK","NY","10032","19-1099.99","Life Scientists, All Other","ASSOCIATE RESEARCH SCIENTIST","85000",,"Year","Y",1,"NEW YORK","NY","39912.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/21/2010 0:00:00
"I-200-10105-952101","CERTIFIED",4/15/2010 23:01:08,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"NEW YORK CITY HEALTH & HOSPITALS CORPORATION","1901 FIRST AVENUE","NEW YORK","NY","10029","29-1065.00","Pediatricians, General","PGY RESIDENT","55858",,"Year","Y",1,"NEW YORK","NY","49635.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","BRONX","NY","49636.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","622110",4/21/2010 0:00:00
"I-200-10105-706343","CERTIFIED",5/7/2010 10:19:58,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.01","Accountants","TAX SENIOR","53700","139000","Year","Y",1,"MCLEAN","VA","53700","Year","Other","WATSON WYATT DATA SERVICES - PROFESSIONAL ADMINSTR","2009",,,,,,,,"541211",5/13/2010 0:00:00
"I-200-10105-950068","CERTIFIED",4/15/2010 15:46:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TELKITE SERVICES, INC.","100 DAVIDSON AVENUE, SUITE 106","SOMERSET","NJ","08873","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER/QA ANALYST","60000",,"Year","Y",1,"SOMERSET","NJ","59530.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/21/2010 0:00:00
"I-200-10105-889775","CERTIFIED",4/15/2010 15:50:58,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"ITT EDUCATIONAL SERVICES, INC.","13000 N MERIDIAN ST","CARMEL","IN","46032","25-3099.00","Teachers and Instructors, All Other","INSTRUCTOR","51167",,"Year","Y",1,"SPRINGFIELD","VA","45656.00","Year","OES",,"2009",,,,,,,,"611310",4/21/2010 0:00:00
"I-200-10105-621027","CERTIFIED",4/15/2010 15:57:12,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MONSANTO COMPANY","800 NORTH LINDBERGH BLVD.","ST. LOUIS","MO","63167","19-4021.00","Biological Technicians","RESEARCH ASSOCIATE","45000",,"Year","Y",1,"ANKENY","IA","33738.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ST. LOUIS","MO","29973.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541711",4/21/2010 0:00:00
"I-200-10105-438433","CERTIFIED",4/15/2010 16:51:57,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"SOUTHWEST COMMUNITY HEALTH CENTER","751 LOMBARDI COURT","SANTA ROSA","CA","95407","29-1062.00","Family and General Practitioners","PHYSICIAN","138679",,"Year","Y",1,"SANTA ROSA","CA","116958.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",4/21/2010 0:00:00
"I-200-10105-563421","CERTIFIED",4/22/2010 8:23:36,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"ASSE INTERNATIONAL INC.","228 NORTH COAST HIGHWAY","LAGUNA BEACH","CA","92651","13-2031.00","Budget Analysts","ASSISTANT BUSINESS ANALYST","55000","62000","Year","Y",1,"LAGUNA BEACH","CA","54704.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",4/28/2010 0:00:00
"I-200-10105-768137","CERTIFIED",4/16/2010 15:40:36,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"TEXAS INSTRUMENTS INCORPORATED","7839 CHURCHILL WAY, MS 3999","DALLAS","TX","75251","17-2071.00","Electrical Engineers","PRODUCT ENGINEER","94200",,"Year","Y",1,"STAFFORD","TX","75700","Year","Other","WATSON WYATT DATA SERVICES-PROF. SPECIALIZED SERV.","2009",,,,,,,,"334410",4/22/2010 0:00:00
"I-200-10105-580624","CERTIFIED",4/15/2010 15:45:03,"H-1B",7/4/2010 0:00:00,7/3/2013 0:00:00,"NETBASE SOLUTIONS, INC.","2087 LANDINGS DRIVE","MOUNTAIN VIEW","CA","94043","15-1032",,"SOFTWARE ENGINEER","135000",,"Year","Y",1,"MOUNTAIN VIEW","CA","115731.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/21/2010 0:00:00
"I-200-10105-756449","DENIED",4/15/2010 16:14:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LOYALTY METHODS, INC.","701 FIFTH AVENUE","SEATLE","WA","98104","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","70000",,"Year","Y",1,"SEATTLE","WA","69160.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/16/2010 14:26:03
"I-200-10105-096140","CERTIFIED",4/30/2010 19:19:38,"H-1B",4/30/2010 0:00:00,4/30/2013 0:00:00,"SABER SOFTWARE, INC.","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","15-1031.00","Computer Software Engineers, Applications","INFORMATION TESTING","46072",,"Year","Y",1,"SALEM","OR","46072","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/6/2010 0:00:00
"I-200-10105-692882","DENIED",5/14/2010 15:06:28,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"SHORE CLINICAL FOUNDATION, INC.","219 SOUTH WASHINGTON STREET","EASTON","MD","21601","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN","225000",,"Year","Y",1,"EASTON","MD","145309.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CAMBRIDGE","MD","145309.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",5/20/2010 15:44:29
"I-200-10105-530897","CERTIFIED",4/15/2010 15:54:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FORT STOCKTON INDEPENDENT SCHOOL DISTRICT","101 W. DIVISION","FORT STOCKTON","TX","79735","25-2021.00","Elementary School Teachers, Except Special Educati","4TH GRADE BILINGUAL TEACHER","38704",,"Year","Y",1,"FORT STOCKTON","TX","37477","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",4/21/2010 0:00:00
"I-200-10105-678595","WITHDRAWN",4/15/2010 15:58:11,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BANDUJO, DONKER & BROTHERS, INC.","22 WEST 21ST STREET","NEW YORK","NY","10010","27-1024.00","Graphic Designers","GRAPHIC DESGINER","48000","90000","Year","Y",1,"NEW YORK","NY","46946","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541810",4/15/2010 0:00:00
