"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10223-739344","CERTIFIED",8/11/2010 11:22:11,"H-1B",8/11/2010 0:00:00,8/11/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","90043",,"Year","Y",1,"SANTA CLARA","CA","90043","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","66290","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/17/2010 0:00:00
"I-200-10223-663596","CERTIFIED",8/11/2010 11:36:38,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"SCIENCE APPLICATIONS INTERNATIONAL CORPORATION","12901 SCIENCE DRIVE","ORLANDO","FL","32825","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","92535.32",,"Year","Y",1,"SAN DIEGO","CA","81432.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/17/2010 0:00:00
"I-200-10223-022216","CERTIFIED",8/11/2010 11:23:18,"H-1B",8/14/2010 0:00:00,9/1/2011 0:00:00,"COSMOS FOUNDATION INC","9431 W SAM HOUSTON PKWY S","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","SCIENCE TEACHER","45000",,"Year","Y",1,"HOUSTON","TX","44980.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6117",8/17/2010 0:00:00
"I-200-10223-739027","CERTIFIED",8/13/2010 9:04:22,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"SREEPAD, INC.","3424 ROCHESTER ROAD NORTH","TROY","MI","48083","13-1111.00","Management Analysts","MANAGMENT/BUSINESS ANALYST","23.38",,"Hour","Y",1,"TROY","MI","23.38","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10223-183619","CERTIFIED",8/11/2010 11:17:13,"H-1B",2/6/2011 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF WISCONSIN-MILWAUKEE","P.O. BOX 413","MILWAUKEE","WI","53201","19-2012.00","Physicists","ASSOCIATE SCIENTIST","56222",,"Year","Y",1,"MILWAUKEE","WI","34944","Year","OES",,"2009",,,,,,,,"611310",8/17/2010 0:00:00
"I-200-10223-663778","CERTIFIED",8/11/2010 11:15:58,"H-1B",9/1/2010 0:00:00,5/31/2013 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","25-1072.00","Nursing Instructors and Teachers, Postsecondary","ASSISTANT PROFESSOR","95000",,"Year","Y",1,"ANN ARBOR","MI","42390.00","Year","OES","N/A","2010",,,,,,,,"611310",8/17/2010 0:00:00
"I-200-10223-588542","CERTIFIED",8/16/2010 17:56:03,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"GCOM SOFTWARE, INC.","24 MADISON AVENUE EXT.","ALBANY","NY","12203","15-1032.00","Computer Software Engineers, Systems Software","COMPUTER SOFTWARE ENGINEER","105000",,"Year","Y",1,"NEW YORK","NY","102814.00","Year","OES","OFCL ONLINE DATA CENTER","2010",,,,,,,,"541511",8/20/2010 0:00:00
"I-200-10223-243228","CERTIFIED",8/11/2010 11:17:12,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"HSBC SECURITIES (USA) INC.","452 FIFTH AVENUE","NEW YORK","NY","10018","41-3031.01","Sales Agents, Securities and Commodities","TRADER","127000",,"Year","Y",1,"NEW YORK","NY","85197.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"525000",8/17/2010 0:00:00
"I-200-10223-462966","CERTIFIED",8/11/2010 18:36:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","C/O TCSL 12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","ANALYST PROGRAMMER","61200",,"Year","Y",1,"SAN ANTONIO","TX","59571","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/17/2010 0:00:00
"I-200-10223-668028","CERTIFIED",8/25/2010 19:26:24,"H-1B",11/27/2010 0:00:00,2/24/2013 0:00:00,"FIDELITY TECHNOLOGY GROUP LLC","ONE SPARTAN WAY","MERRIMACK","NH","03054","15-1032.00","Computer Software Engineers, Systems Software","PRINCIPAL SOFTWARE ENGINEER/DEVELOPER","91686","104811","Year","Y",1,"SMITHFIELD","RI","91686.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523999",8/31/2010 0:00:00
"I-200-10223-976547","CERTIFIED",8/12/2010 9:01:59,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ABERCROMBIE & FITCH TRADING CO.","6301 FITCH PATH","NEW ALBANY","OH","43054","27-1022.00","Fashion Designers","TECHNICAL DESIGN MANAGER","108400",,"Year","Y",1,"NEW ALBANY","OH","69909.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"448000",8/18/2010 0:00:00
"I-200-10223-237147","CERTIFIED",8/11/2010 11:18:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM INDIA PVT. LTD","3039 CORNWALLIS ROADP.O. BOX 12195","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","66622","66622","Year","Y",1,"CHERRY HILL","NJ","66622.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",8/17/2010 0:00:00
"I-200-10223-824462","CERTIFIED",8/17/2010 11:41:26,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"NETAPP, INC.","495 EAST JAVA DRIVE","SUNNYVALE","CA","94089","15-2031.00","Operations Research Analysts","BUSINESS SYSTEMS ANALYST","115000","125000","Year","Y",1,"SUNNYVALE","CA","110593.60","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/23/2010 0:00:00
"I-200-10223-087912","DENIED",8/11/2010 11:32:02,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"VENSOFT LLC","260 CHAPMAN RD","NEWARK","DE","19702","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000",,"Year","Y",1,"NEW YORK CITY","NY","50752.00","Year","Other","OFLC ONLINE DATA CENTER","2009","NEWARK","DE","50440","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",8/16/2010 14:22:14
"I-200-10223-389273","CERTIFIED",8/11/2010 11:25:31,"H-1B",1/30/2011 0:00:00,1/30/2014 0:00:00,"I & I SOFTWARE INC.","1525 VALLEY CENTER PARKWAY","BETHLEHEM","PA","18017","15-1071.00","Network and Computer Systems Administrators","NETWORK AND SYSTEMS ADMINISTRATOR","52000",,"Year","Y",1,"BETHLEHEM","PA","51667","Year","Other","OFLC WAGE LIBRARY","2010",,,,,,,,"541511",8/17/2010 0:00:00
"I-200-10223-235164","CERTIFIED",8/11/2010 11:21:43,"H-1B",8/11/2010 0:00:00,8/31/2010 0:00:00,"PREMIER IT SOLUTIONS INC","801 E CAMPBELL RD","RICHARDSON","TX","75081","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","56000",,"Year","Y",1,"SAN DIMAS","CA","55994","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",8/17/2010 0:00:00
"I-200-10223-430743","CERTIFIED",8/30/2010 17:02:47,"H-1B",1/3/2011 0:00:00,9/30/2012 0:00:00,"ZILLIANT, INC.","3815 SOUTH CAPITAL OF TEXAS HWY.","AUSTIN","TX","78704","15-2031.00","Operations Research Analysts","SCIENTIST -  PRICING SCIENCE","80000","100000","Year","Y",1,"AUSTIN","TX","76440.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",9/3/2010 0:00:00
"I-200-10223-386518","CERTIFIED",8/11/2010 18:36:44,"H-1B",8/23/2010 0:00:00,9/30/2012 0:00:00,"BARCLAYS BANK PLC","745 SEVENTH AVENUE","NEW YORK","NY","10019","13-2051.00","Financial Analysts","ASSISTANT VICE PRESIDENT, GLOBAL TRADING/FIXED INC","100000","130000","Year","Y",1,"NEW YORK","NY","86965","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",8/17/2010 0:00:00
"I-200-10223-330081","DENIED",8/11/2010 11:57:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UPPER EAST SIDE PSYCHOLOGY SERVICES PC","1461A 1ST AVE","NEW YORK","NY","10075","19-3031.00","Clinical, Counseling, and School Psychologists","STAFF PSYCHOLOGIST","25.58",,"Hour","Y",1,"NEW YORK","NY","25.58","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"621330",8/17/2010 15:00:31
"I-200-10223-713304","CERTIFIED",8/11/2010 14:28:00,"H-1B",1/4/2011 0:00:00,1/3/2014 0:00:00,"COMSCORE, INC.","11950 DEMOCRACY DRIVE","RESTON","VA","20190","19-3021.00","Market Research Analysts","CLIENT SERVICES MANAGER","75290",,"Year","Y",1,"RESTON","VA","74277","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",8/17/2010 0:00:00
"I-200-10223-083629","CERTIFIED",8/11/2010 12:55:39,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ATRIUM STAFFING LLC","71 5TH AVENUE","NEW YORK","NY","10003","15-1099.99","Computer Specialists, All Other","SOFTWARE DEVELOPER","60000",,"Year","Y",1,"NEW YORK","NY","59155","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"561320",8/17/2010 0:00:00
"I-200-10223-341221","CERTIFIED",8/11/2010 15:42:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"COMCAST CABLE COMMUNICATIONS, LLC","ONE COMCAST CENTER","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","QA ENGINEER","60000",,"Year","Y",1,"RADNOR","PA","52728","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"515210",8/17/2010 0:00:00
"I-200-10223-795407","CERTIFIED",8/13/2010 9:04:23,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"ZIMMER, INC.","1800 WEST CENTER STREET","WARSAW","IN","46580","17-2112.00","Industrial Engineers","SENIOR PROCESS ENGINEER II","85000",,"Year","Y",1,"WARSAW","IN","70845.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339112",8/19/2010 0:00:00
"I-200-10223-479819","CERTIFIED",8/11/2010 13:48:09,"H-1B",8/23/2010 0:00:00,4/17/2012 0:00:00,"T3 ENERGY SERVICES","7135 ARDMORE STREET","HOUSTON","TX","77054","17-2141.00","Mechanical Engineers","SENIOR DESIGN ENGINEER","80392","95000","Year","Y",1,"HOUSTON","TX","80392.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333132",8/17/2010 0:00:00
"I-200-10223-774341","CERTIFIED",8/25/2010 13:21:53,"H-1B",8/25/2010 0:00:00,8/13/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","54600","173668","Year","Y",100,"NORTHBOROUGH","MA","54600.00","Year","Other","TOWERS WATSON:PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"511210",8/31/2010 0:00:00
"I-200-10223-698134","DENIED",8/11/2010 12:57:29,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"URBAN NETWORK INC.","#460 NATIONAL PRESS BUILDING","WASHINGTON","DC","20045","27-3091.00","Interpreters and Translators","TECHNICAL TRANSLATOR","27.63",,"Hour","N",1,"WASHINGON","DC","27.63","Week","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561510",8/17/2010 15:17:49
"I-200-10223-274145","CERTIFIED",8/11/2010 13:51:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMIRIT TECHNOLOGIES, INC.","271 ROUTE 46 WEST, C-103","FAIRFIELD","NJ","07004","17-2071.00","Electrical Engineers","RF ENGINEER","38000",,"Year","Y",1,"FAIRFIELD","NJ","37380","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/17/2010 0:00:00
"I-200-10223-492964","CERTIFIED",8/11/2010 14:08:01,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"LAW OFFICES OF RUSSELL BOON RHEA, LLC","104 KENYON STREET","HARTFORD","CT","06105","23-1011.00","Lawyers","ATTORNEY","75000",,"Year","Y",1,"HARTFORD","CT","73195.00","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541110",8/17/2010 0:00:00
"I-200-10223-781136","CERTIFIED",8/11/2010 13:54:58,"H-1B",8/11/2010 0:00:00,9/21/2011 0:00:00,"BUSINESS INTEGRA TECHNOLOGY SOLUTIONS INC.","7229 HANOVER PARKWAY","GREENBELT","MD","20770","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"PEORIA","IL","36442.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/17/2010 0:00:00
"I-200-10223-237112","CERTIFIED",8/11/2010 14:00:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INLET GROVE COMMUNITY HIGH SCHOOL","600 W 28TH STREET","RIVIERA BEACH","FL","33404","25-2031.00","Secondary School Teachers, Except Special and Voca","MATHEMATICS TEACHER","40485",,"Year","Y",1,"RIVIERA BEACH","FL","37380","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",8/17/2010 0:00:00
"I-200-10223-433206","CERTIFIED",8/11/2010 13:51:24,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BROADCOM CORPORATION","5300 CALIFORNIA AVE.","IRVINE","CA","92617","17-2071.00","Electrical Engineers","ENGINEER, STAFF I - ELECTRONIC DESIGN","85000",,"Year","Y",1,"IRVINE","CA","76669","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",8/17/2010 0:00:00
"I-200-10223-126379","CERTIFIED",8/11/2010 14:04:34,"H-1B",11/25/2010 0:00:00,11/25/2013 0:00:00,"MAJOIL CORPORATION","4040 CIVIC CENTER DRIVE","SAN RAFAEL","CA","94903","13-2099.99","Financial Specialists, All Other","FINANCIAL MANAGEMENT ANALYST","26",,"Hour","N",1,"SAN RAFAEL","CA","25.82","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"324191",8/17/2010 0:00:00
"I-200-10223-270673","CERTIFIED",8/11/2010 13:56:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WOLF HOME NEW YORK LLC","936 BROADWAY AVE","NEW YORK","NY","10010","27-1024.00","Graphic Designers","MERCHANDISING GRAPHIC DESIGNER","16.36",,"Hour","N",1,"NEW YORK","NY","16.36","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541410",8/17/2010 0:00:00
"I-200-10223-217008","CERTIFIED-WITHDRAWN",8/11/2010 16:47:23,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"ALTUS SYSTEMS INC.","2071E W MAPLE","COMMERCE TOWNSHIP","MI","48390","15-1051.00","Computer Systems Analysts","SAP PROGRAMMER ANALYST","61214",,"Year","Y",1,"ISELIN","NJ","61214","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",8/17/2010 0:00:00
"I-200-10223-660466","CERTIFIED",8/27/2010 20:16:16,"H-1B",12/15/2010 0:00:00,12/14/2013 0:00:00,"AMGEN INC.","ONE AMGEN CENTER DRIVE","THOUSAND OAKS","CA","91320","15-2041.00","Statisticians","BIOSTATISTICS MANAGER","104299",,"Year","Y",1,"THOUSAND OAKS","CA","63773.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54171",9/2/2010 0:00:00
"I-200-10223-740407","CERTIFIED",8/11/2010 13:53:45,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","84365",,"Year","Y",8,"HARTFORD","CT","84365","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",8/17/2010 0:00:00
"I-200-10223-143587","CERTIFIED",8/11/2010 14:02:31,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"1800 GIFT CERTIFICATES LLC","160 CHUBB AVENUE - SUITE 203","LYNDHURST","NJ","07071","15-1099.99","Computer Specialists, All Other","SENIOR SOFTWARE DEVELOPER-.NET","75000",,"Year","Y",1,"LYNDHURST","NJ","58490.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/17/2010 0:00:00
"I-200-10223-845541","CERTIFIED",8/11/2010 13:57:03,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ALBERT EINSTEIN COLLEGE OF MEDICINE OF YESHIVA UNI","1300 MORRIS PARK AVENUE","BRONX, NEW YORK","NY","10461","19-1021.00","Biochemists and Biophysicists","RESEARCH FELLOW","46000",,"Year","Y",1,"NEW YORK","NY","35838","Year","OES","N/A","2010",,,,,,,,"611310",8/17/2010 0:00:00
"I-200-10223-216466","CERTIFIED",8/11/2010 11:28:51,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"L & K DENTAL, P.A.","460 SYLVAN AVENUE","ENGLEWOOD CLIFFS","NJ","07632","13-2051.00","Financial Analysts","FINANCIAL ANALYST","30",,"Hour","Y",1,"ENGLEWOOD CLIFFS","NJ","29.78","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621210",8/17/2010 0:00:00
"I-200-10223-302964","CERTIFIED",8/11/2010 11:25:01,"H-1B",8/15/2010 0:00:00,7/31/2011 0:00:00,"APOGEE MEDICAL GROUP, SOUTH CAROLINA, PC","2525 EAST CAMELBACK ROAD","PHOENIX","AZ","85016","29-1063.00","Internists, General","HOSPITALIST PHYSICIAN","180000",,"Year","Y",1,"ASHLAND","KY","140982.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",8/17/2010 0:00:00
"I-200-10223-754315","DENIED",8/11/2010 12:16:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BOYES-WATSON WINNY, INC","30 BOW STREET","SOMERVILLE","MA","02143","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","45885",,"Year","Y",1,"SOMERVILLE","MA","45885.00","Year","OES","N/A","2010",,,,,,,,"541310",8/16/2010 17:56:09
"I-200-10223-461748","CERTIFIED",8/11/2010 11:27:52,"H-1B",1/4/2011 0:00:00,1/3/2014 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","13-2051.00","Financial Analysts","FINANCIAL ANALYST","70000",,"Year","Y",1,"ST. LOUIS","MO","56576.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/17/2010 0:00:00
"I-200-10223-052159","CERTIFIED-WITHDRAWN",8/11/2010 11:36:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MAXLINEAR, INC.","2051 PALOMAR AIRPORT ROAD","CARLSBAD","CA","92011","11-2021.00","Marketing Managers","PRODUCT LINE MANAGER","96741","115000","Year","Y",1,"CARLSBAD","CA","96741.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",8/17/2010 0:00:00
"I-200-10223-616474","CERTIFIED",8/11/2010 11:35:34,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","64000",,"Year","Y",1,"ST. PETERSBURG","FL","42515.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/17/2010 0:00:00
"I-200-10223-545239","CERTIFIED",8/11/2010 11:30:43,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"ALBERT EINSTEIN COLLEGE OF MEDICINE OF YESHIVA UNI","1300 MORRIS PARK AVENUE","BRONX, NEW YORK","NY","10461","19-1021.00","Biochemists and Biophysicists","RESEARCH FELLOW","39360",,"Year","Y",1,"NEW YORK","NY","35838","Year","OES","N/A","2010",,,,,,,,"611310",8/17/2010 0:00:00
"I-200-10223-514592","CERTIFIED",8/11/2010 11:33:50,"H-1B",8/14/2010 0:00:00,9/20/2012 0:00:00,"COSMOS FOUNDATION INC","9431 W SAM HOUSTON PKWY S","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","ENGLISH TEACHER","45000",,"Year","Y",1,"HOUSTON","TX","44980.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6117",8/17/2010 0:00:00
"I-200-10223-634296","DENIED",8/11/2010 11:37:05,"H-1B",9/27/2010 0:00:00,9/24/2013 0:00:00,"INTEGRATED DESIGN ENGINEERS, LLC.","1424 FOURTH AVE., SUITE 909","SEATTLE","WA","98101","17-3011.01","Architectural Drafters","STRUCTURAL DESIGNER","38565",,"Year","Y",1,"SEATTLE","WA","33717","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"8711",8/17/2010 12:21:03
"I-200-10223-153191","WITHDRAWN",8/11/2010 11:49:57,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PARAGON HOME HEALTHCARE, INC.","5106 LOVERS LANE","KALAMAZOO","MI","49002","13-1111.00","Management Analysts","HEALTHCARE DATA ANALYST","33000",,"Year","Y",1,"KALAMAZOO","MI","32552","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",8/11/2010 0:00:00
"I-200-10223-105635","CERTIFIED-WITHDRAWN",8/11/2010 11:27:44,"H-1B",8/11/2010 0:00:00,8/31/2010 0:00:00,"PREMIER IT SOLUTIONS INC","801 E CAMPBELL RD","RICHARDSON","TX","75081","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINSTRATOR","60000",,"Year","Y",1,"NEW YORK","NY","59426","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",8/17/2010 0:00:00
"I-200-10223-256678","CERTIFIED",8/12/2010 22:34:12,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"PALO ALTO NETWORKS, INC.","232 E. JAVA DRIVE","SUNNYVALE","CA","94089","15-1071.01","Computer Security Specialists","STAFF SECURITY ENGINEER","125000",,"Year","Y",1,"SUNNYVALE","CA","98571","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",8/18/2010 0:00:00
"I-200-10223-871709","DENIED",8/11/2010 11:55:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KOREAN SEAFOODS CO., LTD.","12338 NORTHUP WAY","BELLEVUE","WA","98005","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","47944",,"Year","Y",1,"BELLEVUE","WA","47944.00","Year","OES","FLC ONLINE DATA CENTER","2010",,,,,,,,"424420",8/16/2010 12:22:42
"I-200-10223-826155","CERTIFIED",8/12/2010 10:23:57,"H-1B",8/12/2010 0:00:00,8/12/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SPECIALIST SENIOR","115000",,"Year","Y",1,"REDMOND","WA","75629","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",8/18/2010 0:00:00
"I-200-10223-123503","CERTIFIED",8/11/2010 11:45:46,"H-1B",8/11/2010 0:00:00,8/11/2013 0:00:00,"PREMIER RESEARCH INTERNATIONAL LLC","1800 PARKWAY PLACE, SUITE 820","MARIETTA","GA","30067","15-1061.00","Database Administrators","ASSOCIATE MANAGER, DATA ACQUISITION","75190",,"Year","Y",1,"QUINCY","MA","50274","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",8/17/2010 0:00:00
"I-200-10223-867392","CERTIFIED",8/11/2010 11:37:41,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"ARKANSAS SYMPHONY ORCHESTRA","P.O. BOX 7328","LITTLE ROCK","AR","72217","27-2042.02","Musicians, Instrumental","SECTION CELLO","29.63","34.64","Hour","N",1,"LITTLE ROCK","AR","10.41","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"711130",8/17/2010 0:00:00
"I-200-10223-911156","CERTIFIED",8/11/2010 11:36:40,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"FRONTLINE CONSULTING SERVICES, INC.","8701 MALLARD CREEK ROAD","CHARLOTTE","NC","28262","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","82500",,"Year","Y",1,"SAN JOSE","CA","82035","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/17/2010 0:00:00
"I-200-10223-326785","CERTIFIED",8/11/2010 11:51:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DIGIKNOW, INC","3615 SUPERIOR AVENUE, #4404A","CLEVELAND","OH","44118","13-1111.00","Management Analysts","POD MANAGER","55000",,"Year","Y",1,"CLEVELAND","OH","48859","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"541613",8/17/2010 0:00:00
"I-200-10223-385176","CERTIFIED",8/11/2010 11:59:48,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"TRUSTEK INC.","1001 DURHAM AVE.","SOUTH PLAINFIELD","NJ","07080","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","60000",,"Year","Y",1,"SOUTH PLAINFIELD","NJ","59030.00","Year","Other","FLC- ONLINE WAGE LIBRARY","2010","NEW YORK","NY","54662.00","Year","Other","FLC - ONLINE WAGE LIBRARY","2010","541511",8/17/2010 0:00:00
"I-200-10223-201849","CERTIFIED",8/11/2010 11:39:12,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"JAGS SOFTWARE INC.","260 CHAPMAN ROAD","NEWARK","DE","19702","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEWARK","DE","47590","Year","Other","OFLC WAGE LIBRARY","2010","ADDISON","TX","51230","Year","Other","OFLC WAGE LIBRARY","2010","541510",8/17/2010 0:00:00
