"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10154-779646","CERTIFIED",6/3/2010 9:37:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PEAKPOINT TECHNOLOGIES, INC.","150 WESTFORD STREET","TYNGSBORO","MA","1879","15-1099.99","Computer Specialists, All Other","COMPUTER SYSTEMS ENGINEER","45000",,"Year","Y",1,"TYNGSBORO","MA","43222","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/9/2010 0:00:00
"I-200-10154-590789","CERTIFIED",6/3/2010 11:37:35,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210","19-1042.00","Medical Scientists, Except Epidemiologists","POST DOCTORAL RESEARCHER","37606",,"Year","Y",1,"COLUMBUS","OH","30576.00","Year","OES",,"2009",,,,,,,,"611310",6/9/2010 0:00:00
"I-203-10154-720780","CERTIFIED",6/3/2010 9:31:37,"E-3 Australian",10/6/2010 0:00:00,10/5/2012 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD P.O. BOX 12195","RTP","NC","27709","15-1051",,"IM IT SPECIALIST","84408","171372","Year","Y",1,"SAN JOSE","CA","70304","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",6/9/2010 0:00:00
"I-200-10154-648454","CERTIFIED",6/3/2010 15:43:16,"H-1B",6/3/2010 0:00:00,6/2/2013 0:00:00,"ONWARD TECHNOLOGIES, INC.","9525 BRYN MAWR AVENUE","ROSEMONT","IL","60018","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","66000",,"Year","Y",1,"NEW HARTFORD","NY","55016.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",6/9/2010 0:00:00
"I-200-10154-717568","CERTIFIED",6/3/2010 9:35:55,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"DUKE UNIVERSITY AND MEDICAL CENTER","DUKE VISA SERVICES, SMITH WAREHOUSE, BAY 7 - FIRST","DURHAM","NC","27708","29-2011.00","Medical and Clinical Laboratory Technologists","LABORATORY TECHNOLOGIST II","20.01",,"Hour","Y",1,"DURHAM","NC","30909.00","Year","OES",,"2010",,,,,,,,"611300",6/9/2010 0:00:00
"I-200-10154-268820","CERTIFIED",6/3/2010 11:13:49,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"USM BUSINESS SYSTEMS, INC.","14175 SULLY FIELD CIRCLE","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"CHANTILLY","VA","56680.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","ANDOVER","MA","52250.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","541511",6/9/2010 0:00:00
"I-200-10154-951998","CERTIFIED",6/4/2010 15:17:24,"H-1B",8/24/2010 0:00:00,8/24/2013 0:00:00,"GENERAL ELECTRIC COMPANY - INFRASTRUCTURE","2901 EAST LAKE ROAD","ERIE","PA","16531","17-2041.00","Chemical Engineers","COMBUSTION ENGINEER, AEROTHERMAL","83300",,"Year","Y",1,"GREENVILLE","SC","82493.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336510",6/10/2010 0:00:00
"I-200-10154-899853","CERTIFIED",6/3/2010 10:41:45,"H-1B",8/1/2010 0:00:00,9/19/2011 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","64700",,"Year","Y",1,"RICHMOND","VA","64646","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/9/2010 0:00:00
"I-200-10154-095789","CERTIFIED",6/3/2010 10:41:33,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PEOPLENTECH, LLC.","6066 LEESBURG PIKE","FALLS CHURCH","VA","22041","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57000","57000","Year","Y",1,"FALLS CHURCH","VA","56680","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",6/9/2010 0:00:00
"I-200-10154-788895","CERTIFIED",6/3/2010 10:48:53,"H-1B",6/3/2010 0:00:00,6/2/2013 0:00:00,"FLAIR IT SOLUTIONS, INC.","39555 ORCHARD HILL PLACE SUITE 600-5045","NOVI","MI","48375","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","57000",,"Year","Y",1,"CHANHASSEN","MN","54829.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",6/9/2010 0:00:00
"I-200-10154-740390","CERTIFIED",6/4/2010 9:34:01,"H-1B",8/9/2010 0:00:00,8/8/2011 0:00:00,"KEANE, INC.","KEANE, INC.,","BOSTON","MA","2129","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","96000","120000","Year","Y",1,"JERSEY CITY","NJ","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/10/2010 0:00:00
"I-200-10154-159444","CERTIFIED",6/3/2010 10:47:22,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS","14201 SCHOOL LANE","UPPER MARLBORO","MD","20772","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY SCHOOL TEACHER","76888",,"Year","Y",1,"TEMPLE HILLS","MD","44799","Year","CBA",,"2009",,,,,,,,"611110",6/9/2010 0:00:00
"I-200-10154-109875","CERTIFIED",6/3/2010 10:57:55,"H-1B",10/14/2010 0:00:00,10/14/2013 0:00:00,"LAKEVIEW SUBACUTE CARE CENTER","130 TERHUNE DRIVE","WAYNE","NJ","07470","11-9111.00","Medical and Health Services Managers","NURSE MANAGER","71781",,"Year","Y",1,"WAYNE","NJ","71781.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",6/9/2010 0:00:00
"I-200-10154-817606","CERTIFIED",6/3/2010 10:45:06,"H-1B",6/3/2010 0:00:00,6/3/2013 0:00:00,"DOTCOM TEAM, LLC","325 WOOD ROAD, STE 103","BRAINTREE","MA","02184","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"WASHINGTON","DC","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/9/2010 0:00:00
"I-200-10154-541955","CERTIFIED",6/3/2010 10:45:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NEXIUS, INC.","12950 WORLDGATE DRIVE","HERNDON","VA","20170","17-2072.00","Electronics Engineers, Except Computer","RF DATA ENTRY","60000",,"Year","Y",1,"HERNDON","VA","53710","Year","OES","OFLC ONLINE DATA CENTER","2009","PLEASANTON","CA","53710","Year","OES","OFLC ONLINE DATA CENTER","2009","541330",6/9/2010 0:00:00
"I-200-10154-029222","CERTIFIED",6/4/2010 16:16:03,"H-1B",10/9/2010 0:00:00,10/8/2013 0:00:00,"PEPSI BEVERAGES COMPANY","ONE PEPSI WAY","SOMERS","NY","10589","11-3051.00","Industrial Production Managers","SR. MANAGER SUPPLY CHAIN","113000",,"Year","Y",1,"SOMERS","NY","110739","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"312111",6/10/2010 0:00:00
"I-200-10154-179029","CERTIFIED",6/6/2010 19:35:50,"H-1B",6/6/2010 0:00:00,6/5/2013 0:00:00,"EMERGTECH BUSINESS SOLUTIONS,INC","31700 W.13 MILE ROAD","FARMINGTON HILLS","MI","48334","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","55702",,"Year","Y",1,"FRAMINGHAM","MA","55702.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/10/2010 0:00:00
"I-200-10154-546284","CERTIFIED",6/3/2010 10:49:21,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CABANA CAFE AND BAKERY, INC.","9 HIGHLAND AVENUE","MALDEN","MA","02148","11-1021.00","General and Operations Managers","SENIOR VICE PRESIDENT OF FINANCE AND BUSINESS DEVE","33.65","33.65","Hour","N",1,"MALDEN","MA","33.42","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"31181",6/9/2010 0:00:00
"I-200-10154-949323","CERTIFIED",6/3/2010 10:49:31,"H-1B",10/2/2010 0:00:00,8/16/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","65200",,"Year","Y",1,"IRWINDALE","CA","65104","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/9/2010 0:00:00
"I-200-10154-981111","DENIED",6/3/2010 10:56:32,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"KEY DIGITAL SYSTEMS, INC.","521 EAST 3RD STREET","MOUNT VERNON","NY","10553","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DESIGN ENGINEER","65374",,"Year","Y",1,"MOUNT VERNON","NY","66000","Year","Other","O*NET","2009",,,,,,,,"423600",6/7/2010 10:03:47
"I-200-10154-305139","CERTIFIED",6/3/2010 10:56:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"STARCOMPLIANCE, INC.","30 WEST GUDE DRIVE","ROCKVILLE","MD","20850","11-1011.00","Chief Executives","CHIEF EXECUTIVE OFFICER","200000",,"Year","Y",1,"ROCKVILLE","MD","173763.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523900",6/9/2010 0:00:00
"I-200-10154-828094","CERTIFIED",6/8/2010 12:46:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LETOURNEAU TECHNOLOGIES DRILLING SYSTEMS, INC.","6401 WEST SAM HOUSTON PARKWAY NORTH","HOUSTON","TX","77041","13-2011.00","Accountants and Auditors","SENIOR COST ACCOUNTANT","80639.78",,"Year","Y",1,"HOUSTON","TX","55016.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333132",6/14/2010 0:00:00
"I-200-10154-256920","CERTIFIED",6/3/2010 11:49:39,"H-1B",8/16/2010 0:00:00,6/30/2011 0:00:00,"UNIVERSITY OF WISCONSIN-MILWAUKEE","P.O. BOX 413","MILWAUKEE","WI","53201","19-2012.00","Physicists","RESEARCH ASSOCIATE","46528",,"Year","Y",1,"MILWAUKEE","WI","16.80","Hour","OES",,"2009",,,,,,,,"611310",6/9/2010 0:00:00
"I-200-10154-599658","CERTIFIED",6/3/2010 12:00:40,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"IT PEOPLE CORPORATION","1906 HIGHWAY 53 EAST, SUITE 100F","DURHAM","NC","27713","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","74000",,"Year","Y",1,"SAN JOSE","CA","73632","Year","OES","OFLC ONLINE DATA CENTER","2010","DURHAM","NC","64938","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/9/2010 0:00:00
"I-200-10154-301324","CERTIFIED",6/3/2010 12:11:02,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"COMMUNITY COUNSELING CENTER OF ASHTABULA COUNTY","2801 'C' COURT","ASHTABULA","OH","44004","29-1066.00","Psychiatrists","STAFF PSYCHIATRIST","150000",,"Year","Y",1,"ASHTABULA","OH","132309.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621420",6/9/2010 0:00:00
"I-200-10154-761795","CERTIFIED",6/4/2010 12:59:49,"H-1B",7/9/2010 0:00:00,8/8/2010 0:00:00,"NEW HORIZON  FAMILY HEALTH SERVICES","130 MALLARD STREET","GREENVILLE","SC","29601","29-1062.00","Family and General Practitioners","STAFF PHYSICIAN","110000",,"Year","Y",1,"GREENVILLE","SC","94515.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",6/10/2010 0:00:00
"I-200-10154-728806","CERTIFIED",6/3/2010 12:53:49,"H-1B",11/18/2010 0:00:00,11/17/2013 0:00:00,"SIEMENS HEALTHCARE DIAGNOSTICS INC.","1717 DEERFIELD ROAD","DEERFIELD","IL","60015-0778","17-2031.00","Biomedical Engineers","PRODUCT ENGINEER, SR.","82776",,"Year","Y",1,"TARRYTOWN","NY","77438","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339100",6/9/2010 0:00:00
"I-200-10154-500780","CERTIFIED",6/3/2010 12:04:13,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"UBS AG","677 WASHINGTON BOULEVARD","STAMFORD","CT","06901","13-2051.00","Financial Analysts","ASSOCIATE DIRECTOR, INTERNAL AUDITOR - ASSET MANAG","72100","115000","Year","Y",1,"NEW YORK","NY","72100.00","Year","Other","WATSON WYATT DATA SERVICES 2009/2010 SURVEY REPORT","2010",,,,,,,,"523110",6/9/2010 0:00:00
"I-200-10154-778074","DENIED",6/3/2010 12:07:03,"H-1B",6/10/2010 0:00:00,5/31/2013 0:00:00,"ETEAM INC","1001 DURHAM AVE","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","25",,"Hour","Y",1,"WARREN","NJ","22.04","Hour",,"OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/7/2010 16:09:48
"I-200-10154-848475","CERTIFIED",6/7/2010 15:39:02,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"THREE RIVERS MEDICAL CLINICS, INC.","2483 HIGHWAY 644","LOUISA","KY","41230","29-1067.00","Surgeons","ORTHOPEDIC SURGEON","425000",,"Year","Y",1,"INEZ","KY","120890.00","Year","OES","N/A","2010",,,,,,,,"621111",6/11/2010 0:00:00
"I-200-10154-948002","CERTIFIED",6/3/2010 11:57:44,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"PPD DEVELOPMENT, LP","2244 DABNEY ROAD","RICHMOND","VA","23230","49-9062.00","Medical Equipment Repairers","LAB SUPPORT ENGINEER","45989",,"Year","Y",1,"RICHMOND","VA","45989","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",6/9/2010 0:00:00
"I-200-10154-908962","CERTIFIED",6/9/2010 12:29:18,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"GENESIS ELDERCARE REHABILITATION SERVICES, INC.","101 EAST STATE STREET","KENNETT SQUARE","PA","19348","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","27.9","44","Hour","Y",1,"WILLIAMSTOWN","MA","22.31","Hour","OES","OFLC ONLINE DATA CENTER","2010","NORTH ADAMS","MA","22.31","Hour","OES","OFLC ONLINE DATA CENTER","2010","621340",6/15/2010 0:00:00
"I-200-10154-943148","CERTIFIED",6/3/2010 12:02:27,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"CAPGEMINI U.S. LLC","111 N. CANAL STREET, SUITE 1500","CHICAGO","IL","60606","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","85057",,"Year","Y",1,"IRVING","TX","78100","Year","Other","WATSON WYATT: SURVEY REPORT ON INFORMATION TECHNOL","2009","LAKE BUENA VISTA","FL","77813","Year","OES","OFLC ONLINE DATA CENTER","2009","5416",6/9/2010 0:00:00
"I-200-10154-511717","CERTIFIED-WITHDRAWN",6/15/2010 16:30:56,"H-1B",6/21/2010 0:00:00,6/21/2013 0:00:00,"NORTHEAST UTILITIES SERVICE COMPANY","107 SELDEN STREET","BERLIN","CT","06037","17-2071.00","Electrical Engineers","SENIOR ELECTRICAL ENGINEER, CONVEX SUPPORT","97000",,"Year","Y",1,"NEWINGTON","CT","84219.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BERLIN","CT","84219.00","Year","OES","OFLC ONLINE DATA CENTER","2009","221122",6/23/2010 0:00:00
"I-200-10154-555143","CERTIFIED",6/3/2010 11:58:36,"H-1B",6/30/2010 0:00:00,6/30/2011 0:00:00,"THE UNIVERISTY OF SOUTHERN MISSISIPPI","INTERNATIONAL STUDENT AND SCHOLAR SERVICES","HATTIESBURG","MS","39406","19-4031.00","Chemical Technicians","POSTDOCTORAL FELLOW","35610",,"Year","Y",1,"HATTIESBURG","MS","22443","Year","OES","N/A","2009",,,,,,,,"611310",6/9/2010 0:00:00
"I-200-10154-459506","DENIED",6/3/2010 9:54:24,"H-1B",6/14/2010 0:00:00,9/30/2011 0:00:00,"REQUIRE LLC","5029 CORPORATE WOODS DRIVE, SUITE 225","VIRGINIA BEACH","VA","23462","11-3021.00","Computer and Information Systems Managers","DIRECTOR OF IT","128159.32",,"Year","Y",1,"VIRGINIA BEACH","VA","74610.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5313",6/9/2010 17:17:52
"I-200-10154-385558","CERTIFIED",6/3/2010 9:34:29,"H-1B",6/14/2010 0:00:00,10/5/2012 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD, P.O. BOX 12195","RTP","NC","27709","13-1111",,"MANAGING CONSULTANT","70978","120000","Year","Y",1,"SAN JOSE","CA","60216","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",6/9/2010 0:00:00
"I-200-10154-375047","CERTIFIED",6/3/2010 9:37:12,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","29-1069",,"HOUSE OFFICER VII","63872",,"Year","Y",1,"ANN ARBOR","MI","63872.00","Year","CBA",,"2009",,,,,,,,"611310",6/9/2010 0:00:00
"I-200-10154-013500","CERTIFIED",6/3/2010 14:32:32,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"VIRCON, INC.","233 SANSOME STREET, SUITE 1008","SAN FRANCISCO","CA","94104","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","36",,"Hour","Y",1,"SAN FRANCISCO","CA","35.21","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/9/2010 0:00:00
"I-200-10154-985282","CERTIFIED",6/4/2010 11:50:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"COHERENT, INC.","5100 PATRICK HENRY DRIVE","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","SENIOR DEVELOPMENT ENGINEER","90000",,"Year","Y",1,"SANTA CLARA","CA","78533","Year","Other","RADFORD US BENCHMARK SURVEY","2010",,,,,,,,"334510",6/10/2010 0:00:00
"I-200-10154-129725","CERTIFIED",6/3/2010 9:37:34,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"PURDUE UNIVERSITY","475 STADIUM MALL DRIVE","WEST LAFAYETTE","IN","47907","19-2042.00","Geoscientists, Except Hydrologists and Geographers","ASSISTANT RESEARCH SCIENTIST","50000",,"Year","Y",1,"WEST LAFAYETTE","IN","41974.00","Year","OES",,"2009",,,,,,,,"611310",6/9/2010 0:00:00
"I-200-10154-058171","CERTIFIED",7/15/2010 12:21:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"QUEST DIAGNOSTICS INCORPORATED","3 GIRALDA FARMS","MADISON","NJ","07940","19-1022.00","Microbiologists","TECHNICAL SPECIALIST, PHD","52562","130000","Year","Y",1,"TETERBORO","NJ","52562","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541380",7/21/2010 0:00:00
"I-200-10154-238022","CERTIFIED",6/3/2010 9:39:35,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"RENSSELAER POLYTECHNIC INSTITUTE","110 8TH STREET","TROY","NY","12180","25-1053.00","Environmental Science Teachers, Postsecondary","CLINICAL ASSISTANT PROFESSOR (ENVIRONMENTAL ENGINE","72720",,"Year","Y",1,"TROY","NY","65250","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/9/2010 0:00:00
"I-200-10154-037374","CERTIFIED",6/4/2010 16:25:41,"H-1B",6/11/2010 0:00:00,6/10/2013 0:00:00,"RESEARCH FOUNDATION OF THE STATE UNIVERSITY OF NEW","2401 COMPUTER SCIENCE BUILDING","STONY BROOK","NY","11794-4433","19-2042.00","Geoscientists, Except Hydrologists and Geographers","RESEARCH SCIENTIST","72000",,"Year","Y",1,"UPTON","NY","68200.00","Year","Other","CULPEPPER COMPENSATION & BENEFITS SURVEYS","2010","STONY BROOK","NY","68200.00","Year","Other","CULPEPPER COMPENSATION & BENEFITS SURVEYS","2010","541710",6/11/2010 0:00:00
"I-200-10154-865487","CERTIFIED",6/3/2010 9:47:16,"H-1B",8/1/2010 0:00:00,1/30/2011 0:00:00,"UNIVERSITY OF MARYLAND COLLEGE PARK","3117 MITCHELL BUILDING","COLLEGE PARK","MD","20742","25-1054.00","Physics Teachers, Postsecondary","RESEARCH ASSOCIATE","49140",,"Year","Y",1,"COLLEGE PARK","MD","49140.00","Year","Other","ON-LINE WAGE LIBRARY","2010",,,,,,,,"611310",6/9/2010 0:00:00
"I-200-10154-951905","DENIED",6/3/2010 17:33:46,"H-1B",6/3/2010 0:00:00,5/24/2013 0:00:00,"TEXAS FOREST SERVICE","301 TARROW, SUITE 435","COLLEGE STATION","TX","77840","19-3011.00","Economists","FOREST ECONOMIST","54425",,"Year","Y",1,"COLLEGE STATION","TX","28538","Year","OES",,"2009",,,,,,,,"54171",6/11/2010 11:25:35
"I-200-10154-753430","CERTIFIED",6/3/2010 9:41:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CUSTOMER SYSTEMS INTERNATIONAL, INC.","33 WOOD AVENUE SOUTH","ISELIN","NJ","08830","15-1021.00","Computer Programmers","APPLICATION CONSULTANT","60278",,"Year","Y",1,"ISELIN","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2010","SEATTLE","WA","60278","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/9/2010 0:00:00
"I-200-10154-584806","DENIED",6/3/2010 10:31:08,"H-1B",10/1/2010 0:00:00,10/26/2011 0:00:00,"EPICURE FOODS CORPORATION","1 ATALANTA PLACE","ELIZABETH","NJ","07206","11-2021.00","Marketing Managers","MARKETING DIRECTOR","170560",,"Year","Y",1,"ELIZABETH","NJ","170560.00","Year","OES","N/A","2010",,,,,,,,"311513",6/7/2010 11:14:43
"I-200-10154-058293","CERTIFIED",6/3/2010 9:50:06,"H-1B",10/14/2010 0:00:00,10/14/2013 0:00:00,"UNISTAR PLASTICS, LLC","5821 CITRUS BLVD.","HARAHAN","LA","70123","13-2011.01","Accountants","ACCOUNTANT","85000",,"Year","Y",1,"HARAHAN","LA","37294.40","Year","OES",,"2010",,,,,,,,"326111",6/9/2010 0:00:00
"I-200-10154-878206","CERTIFIED",6/3/2010 16:18:29,"H-1B",8/17/2010 0:00:00,8/16/2011 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER","BUFFALO","NY","14203","11-3031.00","Financial Managers","SENIOR MANAGER CREDIT POLICY & RISK","120637",,"Year","Y",1,"METTAWA","IL","111654.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",6/9/2010 0:00:00
"I-200-10154-296179","CERTIFIED",6/3/2010 10:13:56,"H-1B",11/5/2010 0:00:00,11/5/2013 0:00:00,"CARIBBEAN OCEAN CORP.","8005 NW 80TH STREET","MIAMI","FL","33166","11-3031.00","Financial Managers","FINANCE AND ADMINISTRATIVE MANAGER","33.34",,"Hour","N",1,"MIAMI","FL","33.34","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522292",6/9/2010 0:00:00
"I-200-10154-308103","CERTIFIED",6/3/2010 9:42:00,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"NORTH SHORE-LIJ HEALTH SYSTEM","1991 MARCUS AVENUE, SUITE 310","LAKE SUCCESS","NY","11042","29-1069.99","Physicians and Surgeons, All Other","STAFF PHYSICIAN","210000",,"Year","Y",1,"FOREST HILLS","NY","17933","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",6/9/2010 0:00:00
"I-200-10154-706834","CERTIFIED",6/3/2010 9:45:09,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"ASHLAND HOSPITAL CORPORATION","2201 LEXINGTON AVENUE","ASHLAND","KY","41101","29-1066.00","Psychiatrists","PSYCHIATRIST","200000",,"Year","Y",1,"ASHLAND","KY","138590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62211",6/9/2010 0:00:00
"I-200-10154-039998","CERTIFIED",6/8/2010 10:29:10,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210","19-1021.01","Biochemists","POST DOCTORAL RESEARCHER","38256",,"Year","Y",1,"COLUMBUS","OH","29765.00","Year","OES",,"2009",,,,,,,,"611310",6/14/2010 0:00:00
"I-200-10154-596140","CERTIFIED",6/4/2010 17:06:29,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"AKAMAI TECHNOLOGIES, INC.","EIGHT CAMBRIDGE CENTER","CAMBRIDGE","MA","02142","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","97219","112219","Year","Y",1,"SAN MATEO","CA","97219","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/10/2010 0:00:00
"I-200-10154-611871","CERTIFIED",6/3/2010 9:48:47,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ESCAPE MEDIA GROUP, INC.","201 SE SECOND AVENUE","GAINESVILLE","FL","32601","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","26.6",,"Hour","N",1,"GAINESVILLE","FL","26.60","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"516110",6/9/2010 0:00:00
"I-200-10154-675024","CERTIFIED",6/3/2010 10:03:52,"H-1B",8/20/2010 0:00:00,8/19/2013 0:00:00,"NORTH AMERICAN RAPID RESULTS TECHNOLOGIES","705 NORTH MOUNTAIN ROAD","NEWINGTON","CT","06111","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ASSURANCE ENGINEER","62000",,"Year","Y",1,"NEWINGTON","CT","49982.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","NORTHEAST WASHINGTON","MD","61630.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","541511",6/9/2010 0:00:00
