"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10062-634673","CERTIFIED",3/3/2010 13:31:27,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"ARMSTRONG, VAUGHAN & ASSOCIATES","941 W. BYRD, SUITE 101","UNIVERSAL CITY","TX","78148","13-2011.01","Accountants","STAFF ACCOUNTANT","40000",,"Year","Y",1,"UNIVERSAL CITY","TX","37066.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",3/9/2010 0:00:00
"I-200-10062-374987","CERTIFIED",3/3/2010 13:37:05,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"KOMA PRECISION INC.","20 THOMPSON ROAD","EAST WINDSOR","CT","06088","11-2021.00","Marketing Managers","OEM SALES MANAGER FOR NORTH AMERICA","83500",,"Year","Y",1,"EAST WINDSOR","CT","56139.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",3/9/2010 0:00:00
"I-200-10062-595014","CERTIFIED",3/3/2010 13:36:25,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"GIBSON, DUNN & CRUTCHER LLP","333 SOUTH GRAND AVENUE","LOS ANGELES","CA","90071","23-1011.00","Lawyers","ASSOCIATE ATTORNEY","160000",,"Year","Y",1,"NEW YORK","NY","86882.00","Year","OES","OFLC - ONLINE DATA CENTER","2009",,,,,,,,"541110",3/9/2010 0:00:00
"I-200-10062-854889","CERTIFIED",3/3/2010 13:40:05,"H-1B",3/3/2010 0:00:00,9/14/2012 0:00:00,"GLOBAL EMPIRE LLC","2151 LINGLESTOWN ROAD, SUITE 180","HARRISBURG","PA","17110","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","27.7",,"Hour","Y",1,"CHICAGO","IL","57616.00","Year","OES","N/A","2009","CHICAGO","IL","57616.00","Year","OES","N/A","2009","561320",3/9/2010 0:00:00
"I-200-10062-213163","CERTIFIED",3/23/2010 10:38:09,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"PHILADELPHIA HOUSING AUTHORITY","3100 PENROSE FERRY ROAD","PHILADELPHIA","PA","19145","19-3032.00","Industrial-Organizational Psychologists","SENIOR ADVISOR","60216","95000","Year","Y",1,"PHILADELPHIA","PA","60216.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"925110",3/29/2010 0:00:00
"I-200-10062-582496","WITHDRAWN",3/4/2010 11:47:37,"H-1B",9/1/2010 0:00:00,8/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2112.00","Industrial Engineers","RELIABILITY ENGINEER","66456","94700","Year","Y",1,"CHANDLER","AZ","66456","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3344",3/9/2010 0:00:00
"I-200-10062-175675","CERTIFIED",3/8/2010 10:06:14,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"BARRICK GOLDSTRIKE MINES INC.","27 MILES NORTH OF CARLIN","CARLIN","NV","89822","17-2151.00","Mining and Geological Engineers, Including Mining ","MINE ENGINEER","55619","81628","Year","Y",1,"CARLIN","NV","55619.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"212221",3/12/2010 0:00:00
"I-200-10062-029306","CERTIFIED",3/3/2010 13:24:54,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"A.T. KEARNEY, INC.","222 WEST ADAMS STREET","CHICAGO","IL","60606","13-1111.00","Management Analysts","ASSOCIATE","120000",,"Year","Y",1,"SOUTHFIELD","MI","49941","Year","OES","OFLC ONLINE DATA CENTER","2009","DALLAS","TX","47902","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",3/9/2010 0:00:00
"I-200-10062-662688","DENIED",3/3/2010 14:27:47,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"RAINTREE SYSTEMS, INC.","27304 VIA INDUSTRIA","TEMECULA","CA","92590","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","75000",,"Year","Y",1,"TEMECULA","CA","72488.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/8/2010 12:00:34
"I-200-10062-457306","CERTIFIED",3/8/2010 15:57:17,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","GRAPHICS SOFTWARE ENGINEER","65552","94700","Year","Y",1,"HILLSBORO","OR","65552.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"3344",3/12/2010 0:00:00
"I-200-10062-151292","CERTIFIED",3/3/2010 13:35:03,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"NAN HAI (USA) CO., INC.","510 BROADWAY, STE 200","MILLBRAE","CA","94030","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","61797","61797","Year","Y",1,"MILLBRAE","CA","61797.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611710",3/9/2010 0:00:00
"I-200-10062-033165","DENIED",3/11/2010 11:58:19,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"NET.ORANGE, INC.","1333 CORPORATE DRIVE, SUITE 216","IRVING","TX","75038","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","78874",,"Year","Y",1,"IRVING","TX","78874","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/16/2010 12:41:57
"I-200-10062-078231","CERTIFIED",3/3/2010 14:03:45,"H-1B",8/20/2010 0:00:00,8/20/2013 0:00:00,"FLOK LLC","99 MADISON AVENUE","NEW YORK","NY","10016","27-1021.00","Commercial and Industrial Designers","DIRECTOR OF DESIGN FOR OFFICE SUPPLIES AND ELECTRO","52000",,"Year","Y",1,"NEW YORK","NY","41600","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"453210",3/9/2010 0:00:00
"I-200-10062-593419","CERTIFIED",3/3/2010 15:13:30,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"NEW DEAL DESIGN, LLC","325 PACIFIC AVE., 2ND FLOOR","SAN FRANCISCO","CA","94111","27-1021.00","Commercial and Industrial Designers","INDUSTRIAL DESIGNER","41000","45000","Year","Y",1,"SAN FRANCISCO","CA","40768","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541420",3/9/2010 0:00:00
"I-200-10062-782583","CERTIFIED",3/31/2010 23:37:43,"H-1B",3/31/2010 0:00:00,3/30/2013 0:00:00,"GURUS INFORMATION TECHNOLOGY SERVICES, LLC","517 GEORGES ROAD","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","48381",,"Year","Y",1,"KING OF PRUSSIA","PA","48381.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/6/2010 0:00:00
"I-200-10062-262841","CERTIFIED",3/4/2010 17:57:46,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"BARCLAYS SERVICES CORP.","200 PARK AVENUE","NEW YORK","NY","10166","13-2051.00","Financial Analysts","QUANTITATIVE ASSOCIATE, QUANTITATIVE ANALYTICS","100000",,"Year","Y",1,"NEW YORK","NY","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/10/2010 0:00:00
"I-200-10062-806489","CERTIFIED",3/3/2010 15:51:54,"H-1B",3/3/2010 0:00:00,2/4/2013 0:00:00,"THE UNIVERSITY OF AKRON","185 E. MILL STREET","AKRON","OH","44325","27-2022.00","Coaches and Scouts","ASSISTANT MEN'S SOCCER COACH","46234",,"Year","Y",1,"AKRON","OH","25210.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/9/2010 0:00:00
"I-200-10062-795803","CERTIFIED",3/3/2010 13:33:44,"H-1B",3/15/2010 0:00:00,9/12/2012 0:00:00,"AUTOZONE, INC.","123 SOUTH FRONT STREET","MEMPHIS","TN","38103","13-1111.00","Management Analysts","SENIOR MERCHANDISING ANALYST","65000",,"Year","Y",1,"MEMPHIS","TN","55598.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"441310",3/9/2010 0:00:00
"I-200-10062-416268","CERTIFIED",3/4/2010 11:43:55,"H-1B",9/1/2010 0:00:00,8/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1011.00","Computer and Information Scientists, Research","RESEARCH SCIENTIST","59373","127300","Year","Y",1,"HILLSBORO","OR","59373","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"3344",3/10/2010 0:00:00
"I-200-10062-345936","CERTIFIED",3/5/2010 17:05:30,"H-1B",3/10/2010 0:00:00,9/30/2012 0:00:00,"FIDELITY TECHNOLOGY GROUP LLC","ONE SPARTAN WAY","MERRIMACK","NH","03054","15-1051.00","Computer Systems Analysts","ASSOCIATE SYSTEMS ANALYST","55702","70283","Year","Y",1,"MARLBOROUGH","MA","55702.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",3/11/2010 0:00:00
"I-200-10062-881725","CERTIFIED",3/3/2010 13:44:08,"H-1B",6/21/2010 0:00:00,9/9/2010 0:00:00,"APPLICATION DEVELOPMENT RESOURCES, INC.","11175 CICERO DRIVE","ALPHARETTA","GA","30022","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","64210",,"Year","Y",1,"ALPHARETTA","GA","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SOUTHBURY","CT","64210","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",3/9/2010 0:00:00
"I-203-10062-193171","DENIED",3/5/2010 12:31:33,"E-3 Australian",4/1/2010 0:00:00,3/31/2012 0:00:00,"WOODLEY & BUNNY INC","490 N. DRIGGS","BROOKLYN","NY","11211","39-5091.00","Makeup Artists, Theatrical and Performance","HAIR & MAKEUP DESIGNER","19","39","Hour","Y",1,"BROOKLYN","NY","18.50","Hour","OES",,"2009",,,,,,,,"812112",3/8/2010 13:42:11
"I-200-10062-536079","CERTIFIED",3/3/2010 13:46:52,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"BETH INGRAM & ASSOCIATES INC.","602 VONDERBURG DRIVE, #201","BRANDON","FL","33511","29-1127.00","Speech-Language Pathologists","SPEECH-LANGUAGE PATHOLOGIST","51000",,"Year","Y",1,"BRANDON","FL","48838","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62134",3/9/2010 0:00:00
"I-200-10062-886826","CERTIFIED",3/8/2010 11:39:14,"H-1B",6/18/2010 0:00:00,6/30/2010 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-3","45000",,"Year","Y",1,"BUFFALO","NY","45000.00","Year","Other","GRADUATE MEDICAL/DENTAL EDUCATION CONSORTIUM","2009","BUFFALO","NY","45000.00","Year","Other","GRADUATE MEDICAL/DENTAL EDUCATION CONSORTIUM","2009","611310",3/12/2010 0:00:00
"I-200-10062-381822","CERTIFIED",3/3/2010 13:37:55,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"ROCKWELL AUTOMATION, INC.","1201 S. SECOND STREET","MILWAUKEE","WI","53204","17-2072.00","Electronics Engineers, Except Computer","CONTROL SYSTEMS SPECIALIST","82000",,"Year","Y",1,"HOUSTON","TX","75670","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335314",3/9/2010 0:00:00
"I-200-10062-215890","CERTIFIED",3/3/2010 13:35:25,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"A.T. KEARNEY, INC.","222 WEST ADAMS STREET","CHICAGO","IL","60606","13-1111.00","Management Analysts","SOURCING ASSOCIATE","104000",,"Year","Y",1,"CHICAGO","IL","46405","Year","OES","OFLC ONLINE DATA CENTER","2009","CAMBRIDGE","MA","56202","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",3/9/2010 0:00:00
"I-200-10062-447369","CERTIFIED",3/4/2010 9:25:51,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"BAIN AND COMPANY, INC.","131 DARTMOUTH STREET","BOSTON","MA","02116","13-1111.00","Management Analysts","CONSULTANT","135000",,"Year","Y",1,"SAN FRANCISCO","CA","84240.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",3/10/2010 0:00:00
"I-200-10062-957117","WITHDRAWN",3/5/2010 11:49:15,"H-1B",7/25/2010 0:00:00,9/11/2012 0:00:00,"FORT BEND INDEPENDENT SCHOOL DISTRICT","16431 LEXINGTON BLVD","SUGAR LAND","TX","77479","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY SCHOOL TEACHER","47033",,"Year","Y",1,"HOUSTON","TX","38900.00","Year","OES","FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"611110",3/8/2010 0:00:00
"I-200-10062-641822","DENIED",3/4/2010 12:42:16,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"GOLD COSMETICS AND SKIN CARE INC","1118 AVENUE J","BROOKLYN","NY","11230","13-2011.01","Accountants","ACCOUNTANT","26","26","Hour","Y",1,"BROOKLYN","NY","26.00","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446120",3/9/2010 15:59:52
"I-200-10062-365933","CERTIFIED",3/3/2010 13:33:49,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"24/7 REAL MEDIA, INC.","132 WEST 31ST STREET","NEW YORK","NY","10001","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65374",,"Year","Y",1,"NEW YORK","NY","65374.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541810",3/9/2010 0:00:00
"I-200-10062-410477","CERTIFIED",3/3/2010 13:43:40,"H-1B",5/18/2010 0:00:00,5/17/2013 0:00:00,"PLANTRONICS, INC.","345 ENCINAL STREET","SANTA CRUZ","CA","95060","11-9041.00","Engineering Managers","FIELD SUPPORT ENGINEERING MANAGER","102810",,"Year","Y",10,"SANTA CRUZ","CA","102810.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334220",3/9/2010 0:00:00
"I-200-10062-079485","CERTIFIED",3/3/2010 13:40:22,"H-1B",6/16/2010 0:00:00,6/15/2012 0:00:00,"UNIVERSITY OF OREGON","5209 UNIVERSITY OF OREGON","EUGENE","OR","97403","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR OF FINANCE","170000",,"Year","Y",1,"EUGENE","OR","48000.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",3/9/2010 0:00:00
"I-200-10062-881907","CERTIFIED",3/31/2010 23:40:43,"H-1B",3/31/2010 0:00:00,3/30/2013 0:00:00,"GURUS INFORMATION TECHNOLOGY SERVICES, LLC","517 GEORGES ROAD","NORTH BRUNSWICK","NJ","08902","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","55557",,"Year","Y",1,"DOWNERS GROVE","IL","55557.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/6/2010 0:00:00
"I-200-10062-910905","CERTIFIED",3/3/2010 13:40:09,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"US BULLNOSING, INC.","216 NE 33RD STREET","OAKLAND PARK","FL","33334","13-1111.00","Management Analysts","MANAGEMENT ANALYST","45094",,"Year","Y",1,"OAKLAND PARK","FL","45094","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"238330",3/9/2010 0:00:00
"I-200-10062-611032","CERTIFIED",3/3/2010 13:43:03,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"YALE UNIVERSITY","YALE UNIVERSITY/OISS","NEW HAVEN","CT","06520-8224","29-1069.99","Physicians and Surgeons, All Other","ADVANCED HOSPITAL RESIDENT","66700",,"Year","Y",1,"NEW HAVEN","CT","58007.00","Year","Other","ASSOCIATION OF AMERICAN MEDICAL COLLEGES SURVEY","2010","WEST HAVEN","CT","58007.00","Year","Other","ASSOCIATION OF AMERICAN MEDICAL COLLEGES SURVEY","2010","611310",3/9/2010 0:00:00
"I-200-10062-147599","CERTIFIED",3/3/2010 14:09:52,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"KHAGA TECHNOLOGIES, INC.","1661 N. SWAN ROAD, STE 100","TUCSON","AZ","85712","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","65000",,"Year","Y",1,"TUCSON","AZ","60174.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/9/2010 0:00:00
"I-200-10062-227914","CERTIFIED",3/3/2010 13:47:08,"H-1B",7/17/2010 0:00:00,1/20/2013 0:00:00,"EMPTORIS, INC.","200 WHEELER ROAD","BURLINGTON","MA","01803","15-1031.00","Computer Software Engineers, Applications","QUALITY ASSURANCE ENGINEER","73500",,"Year","Y",1,"BURLINGTON","MA","70221.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/9/2010 0:00:00
"I-200-10062-563754","CERTIFIED",3/3/2010 13:51:20,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"LAW OFFICE OF JAE YOUNG OH, P.C.","154-05 NORTHERN BLVD. SUITE 309","FLUSHING","NY","11354","23-1011.00","Lawyers","ASSOCIATE ATTORNEY","43.27",,"Hour","N",1,"FLUSHING","NY","41.77","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541110",3/9/2010 0:00:00
"I-200-10062-497860","CERTIFIED",3/3/2010 13:44:58,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"YALE UNIVERSITY","YALE UNIVERSITY/OISS","NEW HAVEN","CT","06520","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL FELLOW","42624",,"Year","Y",1,"NEW HAVEN","CT","33405.00","Year","OES","N/A","2009",,,,,,,,"611310",3/9/2010 0:00:00
"I-200-10062-389694","CERTIFIED",3/3/2010 13:45:33,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"SIX STAR DJ, INC.","1113 E. 11TH STREET","LOS ANGELES","CA","90021","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","24.15",,"Hour","N",1,"LOS ANGELES","CA","24.15","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"454110",3/9/2010 0:00:00
"I-200-10062-931990","CERTIFIED",3/3/2010 14:27:46,"H-1B",3/3/2010 0:00:00,9/15/2011 0:00:00,"XPEDITE TECHNOLOGIES INC","8830 STANFORD BLVD","COLUMBIA","MD","21045","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52957",,"Year","Y",1,"WHIPPANY","NJ","52957.00","Year","OES","OFLC ONLINE DATA CENTER","2009","COLUMBIA","MD","50606.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/9/2010 0:00:00
"I-200-10062-901170","DENIED",3/3/2010 13:48:02,"H-1B",3/10/2010 0:00:00,3/9/2013 0:00:00,"D2K SOLUTIONS, INC.","1420 PROVIDENCE HIGHWAY","NORWOOD","MA","2062","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","72000",,"Year","Y",1,"HOFFMAN ESTATES","IL","68494.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/5/2010 12:23:24
"I-200-10062-520587","CERTIFIED",3/23/2010 9:52:59,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"ENTERPRISE HOLDINGS, INC.","600 CORPORATE DRIVE","ST. LOUIS","MO","63105","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66000",,"Year","Y",1,"ST. CHARLES","MO","63219.00","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009","ST. LOUIS","MO","63219.00","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009","532111",3/29/2010 0:00:00
"I-200-10062-251755","CERTIFIED",3/4/2010 12:06:04,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"THE BOSTON CONSULTING GROUP, INC.","ONE EXCHANGE PLACE","BOSTON","MA","02109","13-1111.00","Management Analysts","JUNIOR CONSULTANT","125000","150000","Year","Y",1,"BOSTON","MA","100194.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",3/10/2010 0:00:00
"I-200-10062-322994","CERTIFIED",3/3/2010 17:13:30,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","82000",,"Year","Y",1,"LAKEWOOD","CO","67912","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",3/9/2010 0:00:00
"I-200-10062-596621","DENIED",3/8/2010 12:03:31,"H-1B",3/29/2010 0:00:00,3/29/2013 0:00:00,"FACTSET RESEARCH SYSTEMS INC.","601 MERRITT 7 CORPORATE PARK","NORWALK","CT","6851","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80500","90500","Year","Y",1,"NEW YORK","NY","80475.20","Week","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"514100",3/10/2010 17:44:08
"I-200-10062-708559","CERTIFIED",3/3/2010 13:43:38,"H-1B",3/21/2010 0:00:00,3/21/2013 0:00:00,"CIBER, INC.","6363 SOUTH FIDDLER'S GREEN CIRCLE","GREENWOOD VILLAGE","CO","80111","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","81120",,"Year","Y",1,"BOTHELL","WA","72114.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",3/9/2010 0:00:00
"I-200-10062-849707","CERTIFIED",3/3/2010 13:48:18,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"GIS CORPORATION","4759 BYRON CIRCLE","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","53000",,"Year","Y",1,"IRVING","TX","47736.00","Year","OES","OFLC WAGE DATA","2010",,,,,,,,"722211",3/9/2010 0:00:00
"I-200-10062-813518","CERTIFIED",3/3/2010 13:45:24,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"A.T. KEARNEY, INC.","222 WEST ADAMS STREET","CHICAGO","IL","60606","13-1111.00","Management Analysts","SOURCING ASSOCIATE","104000",,"Year","Y",1,"VIENNA","VA","56243","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN FRANCISCO","CA","61651","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",3/9/2010 0:00:00
"I-200-10062-207755","DENIED",3/3/2010 13:56:13,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"TROVER SOLUTIONS INC","9392 BUNSEN PARKWAY","LOUISVILLE","KY","40220","15-1031.00","Computer Software Engineers, Applications","COMPUTER PROGRAMMER/ANALYST","49846",,"Year","Y",1,"LOUISVILLE","KY","47341.00","Year","OES",,"2009",,,,,,,,"541511",3/8/2010 13:08:14
"I-200-10062-240954","CERTIFIED",3/3/2010 13:49:40,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"KETTERING UNIVERSITY","1700 W. THIRD AVE.","FLINT","MI","48504","25-1022",,"ASSOCIATE PROFESSOR OF MATHEMATICS","61029.73",,"Year","Y",1,"FLINT","MI","51230.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/9/2010 0:00:00
"I-200-10062-591012","CERTIFIED",3/3/2010 17:00:54,"H-1B",3/8/2010 0:00:00,8/24/2012 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","73000",,"Year","Y",1,"CARLSBAD","CA","65062.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",3/9/2010 0:00:00
"I-200-10062-041896","CERTIFIED",3/3/2010 13:47:59,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"THE ROCKEFELLER UNIVERSITY","1230 YORK AVENUE","NEW YORK","NY","10065","19-1029.00","Biological Scientists, All Other","RESEARCH ASSOCIATE","56700",,"Year","Y",1,"NEW YORK","NY","44054","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",3/9/2010 0:00:00
"I-200-10062-698109","CERTIFIED",4/6/2010 15:43:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KOHN PEDERSEN FOX ASSOCIATES PC","111 WEST 57TH STREET","NEW YORK","NY","10019","17-1011.00","Architects, Except Landscape and Naval","ARCHITECTURAL DESIGNER I","57200",,"Year","Y",1,"NEW YORK","NY","51854.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",4/12/2010 0:00:00
"I-200-10062-740552","CERTIFIED",3/31/2010 23:16:49,"H-1B",3/31/2010 0:00:00,3/30/2013 0:00:00,"GURUS INFORMATION TECHNOLOGY SERVICES, LLC","517 GEORGES ROAD","NORTH BRUNSWICK","NJ","08902","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","54517",,"Year","Y",1,"TITUSVILLE","NJ","54517.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/6/2010 0:00:00
"I-200-10062-593465","CERTIFIED",3/5/2010 11:45:23,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"U.S. TECH SOLUTIONS, INC.","ONE EXCHANGE PLACE","JERSEY CITY","NJ","07302","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"CHANDLER","AZ","42494.00","Year","Other","OFLC ONLINE DATA CENTER","2009","JERSEY CITY","NJ","48526.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541519",3/11/2010 0:00:00
"I-200-10062-919554","CERTIFIED",3/4/2010 18:28:58,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"BIGMACHINES, INC.","570 LAKE COOK ROAD, SUITE 126","DEERFIELD","IL","60015","15-1099.99","Computer Specialists, All Other","ENGAGEMENT MANAGER (COMPUTER SUPPORT)","58000","70000","Year","Y",1,"SAN MATEO","CA","54288","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",3/10/2010 0:00:00
