"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10244-989159","CERTIFIED",9/1/2010 15:51:06,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"AT&T SERVICES, INC.","208 S AKARD STREET","DALLAS","TX","75202","17-2061.00","Computer Hardware Engineers","ENGINEER V NETWORK","102000",,"Year","Y",1,"CERRITOS","CA","90813.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517210",9/8/2010 0:00:00
"I-200-10244-692031","DENIED",9/1/2010 10:23:12,"H-1B",9/1/2010 0:00:00,9/20/2012 0:00:00,"3I INFOTECH CONSULTING, INC.","450 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"MORRISTOWN","NJ","56701.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/2/2010 17:06:38
"I-200-10244-633707","CERTIFIED",9/1/2010 10:28:15,"H-1B",10/1/2010 0:00:00,9/13/2013 0:00:00,"7 HILL GASTROENTEROLOGY, PA","316 SE 12TH STREET, BLDG.200","OCALA","FL","34471","29-1063.00","Internists, General","HEMATOLOGIST/ONCOLOGIST","225000",,"Year","Y",1,"TAVARES","FL","142938.00","Year","OES","OFLC ONLINE DATA CENTER","2010","SUMMERFIELD","FL","133890.00","Year","OES","OFLC ONLINE DATA CENTER","2010","621111",9/8/2010 0:00:00
"I-200-10244-220864","CERTIFIED",9/1/2010 17:38:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"YESMAIL, INC.","309 SOUTHWEST 6TH AVENUE","PORTLAND","OR","97204","15-1021.00","Computer Programmers","WEB PRODUCTION DEVELOPER","59600.8",,"Year","Y",1,"EL SEGUNDO","CA","55994.00","Year","OES","OFLC ONLINE WAGE CENTER","2010",,,,,,,,"511140",9/8/2010 0:00:00
"I-200-10244-310862","CERTIFIED",9/1/2010 10:32:44,"H-1B",9/4/2010 0:00:00,12/15/2012 0:00:00,"SGS TECHNOLOGIE, LLC","6817 SOUTHPOINT PARKWAY","JACKSONVILLE","FL","32216","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52000",,"Year","Y",1,"ROSEMONT","IL","50357","Year","OES","OFLC ONLINE DATA CENTER","2010","JACKSONVILLE","FL","48339","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",9/8/2010 0:00:00
"I-200-10244-950982","CERTIFIED",9/1/2010 13:21:11,"H-1B",9/11/2010 0:00:00,11/1/2010 0:00:00,"METRO INFECTIOUS DISEASE CONSULTANTS, L.L.C.","500 E. OGDEN AVENUE, SUITE C","HINSDALE","IL","60521","29-1069.99","Physicians and Surgeons, All Other","INFECTIOUS DISEASE PHYSICIAN","130000",,"Year","Y",1,"CHICAGO","IL","89398.00","Year","OES","OFLC ONLINE DATA CENTER","2010","CHICAGO","IL","89398.00","Year","OES","OFLC ONLINE DATA","2010","621111",9/8/2010 0:00:00
"I-200-10244-173752","CERTIFIED",9/2/2010 9:34:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","TECHNICAL ANALYST","65400",,"Year","Y",1,"BALTIMORE","MD","63877","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/9/2010 0:00:00
"I-200-10244-834261","CERTIFIED",9/1/2010 10:28:06,"H-1B",11/30/2010 0:00:00,11/29/2013 0:00:00,"SEPRACOR, INC.","84 WATERFORD DRIVE","MARLBOROUGH","MA","01752","15-1041.00","Computer Support Specialists","SR. APPLICATION SUPPORT SPECIALIST","115868",,"Year","Y",1,"MARLBOROUGH","MA","54059","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",9/8/2010 0:00:00
"I-200-10244-901558","CERTIFIED",9/1/2010 10:32:13,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"CHILDREN'S HOSPITAL CORPORATION","300 LONGWOOD AVENUE","BOSTON","MA","02115","19-1042.00","Medical Scientists, Except Epidemiologists","POST-DOCTORAL RESEARCH FELLOW","39976",,"Year","Y",1,"BOSTON","MA","39229.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",9/8/2010 0:00:00
"I-200-10244-403146","CERTIFIED",9/20/2010 11:19:21,"H-1B",12/28/2010 0:00:00,12/27/2013 0:00:00,"AURIONPRO SOLUTIONS, INC.","379 THORNALL STREET","EDISON","NJ","08837","15-1071.01","Computer Security Specialists","SENIOR ARCHITECT","130000",,"Year","Y",1,"EDISON","NJ","96429.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/24/2010 0:00:00
"I-200-10244-462989","CERTIFIED",9/1/2010 10:35:13,"H-1B",11/5/2010 0:00:00,11/4/2013 0:00:00,"NADRI, INC.","45 WEST 36TH STREET","NEW YORK","NY","10018","13-2011.01","Accountants","ACCOUNTANT","26.28",,"Hour","Y",1,"NEW YORK","NY","26.28","Hour","OES","OFCL ONLINE DATA CENTER","2010",,,,,,,,"423940",9/8/2010 0:00:00
"I-200-10244-832989","CERTIFIED",9/2/2010 9:54:17,"H-1B",9/12/2010 0:00:00,9/12/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2051.00","Financial Analysts","SENIOR CONSULTANT","81180",,"Year","Y",1,"EAST PEORIA","IL","54413.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541210",9/9/2010 0:00:00
"I-200-10244-362552","CERTIFIED",9/1/2010 10:35:12,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"UBS SECURITIES LLC","677 WASHINGTON BOULEVARD","STAMFORD","CT","06901","13-2051.00","Financial Analysts","ASSOCIATE DIRECTOR, CAPITAL STRUCTURE ADVISOR / DC","83990","150000","Year","Y",1,"STAMFORD","CT","83990","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",9/8/2010 0:00:00
"I-200-10244-323082","CERTIFIED",9/2/2010 16:27:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MARVELL SEMICONDUCTOR, INC.","5488 MARVELL LANE","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","DESIGN  VERIFICATION TEST ENGINEER","75000","85000","Year","Y",1,"SANTA CLARA","CA","74110.40","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",9/9/2010 0:00:00
"I-200-10244-749082","DENIED",9/1/2010 10:37:58,"H-1B",9/1/2010 0:00:00,8/31/2012 0:00:00,"THE UNIVERSITY OF TEXAS AT AUSTIN","INTERNATIONAL OFFICE - ISSS","AUSTIN","TX","78713","19-2042.00","Geoscientists, Except Hydrologists and Geographers","POSTDOCTORAL FELLOW","44200",,"Year","Y",1,"PORT ARANSAS","TX","44158.00","Year","OES","N/A (ONLINE OES DATA FROM ACWIA DATABASE)","2010",,,,,,,,"611310",9/7/2010 18:06:36
"I-200-10244-033167","CERTIFIED",9/1/2010 10:38:20,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"SOFTWARE SPECIALISTS, INC.","401 SMITH DRIVE","CRANBERRY TOWNSHIP","PA","16066","15-1021.00","Computer Programmers","PROGRAMMER ANALSYT","55000",,"Year","Y",1,"ATLANTA","GA","50440","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",9/8/2010 0:00:00
"I-200-10244-592005","CERTIFIED",9/1/2010 10:44:03,"H-1B",9/7/2010 0:00:00,12/31/2012 0:00:00,"NE DYNAMIC DATA, INC.","1611 AKRON PENINSULA RD","AKRON","OH","44313","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","41475",,"Year","Y",1,"AKRON","OH","41475.00","Year","Other","OFLC ONLINE WAGE DATA","2010",,,,,,,,"5415",9/8/2010 0:00:00
"I-200-10244-044128","CERTIFIED",9/1/2010 10:40:18,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"BAYCARE HEALTH SYSTEM, INC.","16255 BAY VISTA DRIVE","CLEARWATER","FL","33760","13-2051.00","Financial Analysts","REVENUE MANAGEMENT ANALYST","51896",,"Year","Y",1,"CLEARWATER","FL","51542","Year","OES","OES WAGE SURVEY","2010",,,,,,,,"6221",9/8/2010 0:00:00
"I-200-10244-217419","CERTIFIED",9/1/2010 10:34:09,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021",,"INFORMATION MANAGEMENT","79539","79539","Year","Y",1,"KIRKLAND","WA","79539","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",9/8/2010 0:00:00
"I-200-10244-674517","CERTIFIED",9/1/2010 10:44:34,"H-1B",1/31/2011 0:00:00,1/30/2014 0:00:00,"SETON HALL UNIVERSITY","400 SOUTH ORANGE AVENUE","SOUTH ORANGE","NJ","07079","25-1063.00","Economics Teachers, Postsecondary","ASSISTANT PROFESSOR, INTERNATIONAL ECONOMICS","71050",,"Year","Y",1,"SOUTH ORANGE","NJ","69951.00","Year","Other","CUPA NATIONAL FACULTY SALARY SURVEY, 2009-2010","2010",,,,,,,,"611310",9/8/2010 0:00:00
"I-200-10244-869543","CERTIFIED",9/1/2010 10:54:31,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"ASTERTELESOLUTIONS, INC.","16301 NE 8TH STREET #217","BELLEVUE","WA","98008","13-1199.99","Business Operations Specialists, All Other","BUSINESS ANALYST","66000",,"Year","Y",1,"BELLEVUE","WA","47944","Year","OES","OFLC ONLINE DATA CENTER","2010","MILPITAS","CA","46738","Year","OES","OFLC ONLINE DATA CENTER","2010","541330",9/8/2010 0:00:00
"I-200-10244-358505","CERTIFIED",9/2/2010 13:02:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NOSTRUM LABORATORIES, INC.","1800 N TOPPING AVENUE","KANSAS CITY","MO","64120","19-2031.00","Chemists","CHEMIST I","40685",,"Year","Y",1,"KANSAS CITY","MO","40685.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325412",9/9/2010 0:00:00
"I-200-10244-328664","CERTIFIED",9/1/2010 12:49:33,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CONCIBAN, LTD.","1775 PENNSYLVANIA AVENUE, NW SUITE 200","WASHINGTON","DC","20006","11-9151.00","Social and Community Service Managers","CIVIC COMMUNITY MANAGER","70000",,"Year","Y",1,"WASHINGTON","DC","55869.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"521100",9/8/2010 0:00:00
"I-200-10244-621709","CERTIFIED",9/3/2010 12:51:12,"H-1B",2/17/2011 0:00:00,2/17/2014 0:00:00,"NYPRO, INC.","101 UNION STREET","CLINTON","MA","01510","13-1079.99","Human Resources, Training, and Labor Relations Spe","HUMAN RESOURCES SPECIALIST","43035",,"Year","Y",1,"CLINTON","MA","43035.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/10/2010 0:00:00
"I-200-10244-264151","CERTIFIED",9/3/2010 13:49:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LAB126","20450 STEVENS CREEK BLVD.","CUPERTINO","CA","95014","17-2072.00","Electronics Engineers, Except Computer","ANTENNA DESIGNER","90000",,"Year","Y",1,"CUPERTINO","CA","74110","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"425110",9/10/2010 0:00:00
"I-200-10244-757433","CERTIFIED",9/1/2010 13:53:20,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"STANDARD & POOR'S FINANCIAL SERVICES LLC","148 PRINCETON HIGHTSTOWN ROAD, S-1","HIGHTSTOWN","NJ","08520","15-1099.01","Software Quality Assurance Engineers and Testers","SENIOR QUALITY ASSURANCE ENGINEER","89500","95000","Year","Y",1,"NEW YORK","NY","89419","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523999",9/8/2010 0:00:00
"I-200-10244-909190","CERTIFIED",9/1/2010 10:47:25,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CT MIAMI LLC","8240 NW 30TH TERRACE","MIAMI","FL","33122","17-2112.00","Industrial Engineers","INDUSTRIAL PROJECT ENGINEER","38000",,"Year","Y",1,"MIAMI","FL","37170.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"513322",9/8/2010 0:00:00
"I-200-10244-524974","CERTIFIED",9/2/2010 11:58:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63900",,"Year","Y",1,"ATLANTA","GA","63024.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/9/2010 0:00:00
"I-200-10244-862094","CERTIFIED",9/1/2010 10:57:06,"H-1B",9/1/2010 0:00:00,9/30/2012 0:00:00,"MERISEL, INC.","127 WEST 30TH STREET","NEW YORK","NY","10001","15-1099.04","Web Developers","SR. WEB DEVELOPER","75000",,"Year","Y",1,"NEW YORK","NY","58490.","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541430",9/8/2010 0:00:00
"I-200-10244-252938","WITHDRAWN",9/1/2010 10:46:41,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"COOPERATIVE FOR ASSISTANCE AND RELIEF EVERYWHERE, ","151 ELLIS STREET","ATLANTA","GA","30303","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","84628",,"Year","Y",1,"ATLANTA","GA","84178","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813311",9/1/2010 0:00:00
"I-200-10244-607422","CERTIFIED",9/1/2010 10:47:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PROQUEST, LLC","789 E. EISENHOWER PARKWAY","ANN ARBOR","MI","48106-1346","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ARCHITECT","105000",,"Year","Y",1,"ANN ARBOR","MI","87942","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511140",9/8/2010 0:00:00
"I-200-10244-725415","DENIED",9/1/2010 10:58:39,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"HOLIDAY CARE CENTER","4 PLAZA DRIVE","TOMS RIVER","NJ","08757","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","39.4",,"Hour","Y",1,"TOMS RIVER","NJ","30.00","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",9/2/2010 12:02:25
"I-200-10244-984654","CERTIFIED",9/2/2010 11:13:48,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"GRAND SUPERCENTER INC.","300 CHUBB AVE.","LYNDHURST","NJ","07071","25-9031.00","Instructional Coordinators","COMPANY INSTRUCTIONAL COORDINATOR","17.42",,"Hour","Y",1,"LYNDHURST","NJ","17.42","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"445110",9/9/2010 0:00:00
"I-200-10244-802745","CERTIFIED",9/1/2010 11:04:09,"H-1B",2/25/2011 0:00:00,2/25/2014 0:00:00,"TEVA PARENTERAL MEDICINES","19 HUGHES","IRVINE","CA","92618","19-2031.00","Chemists","SR. SCIENTIST II - FORMULATION CHEMIST","96000",,"Year","Y",1,"IRVINE","CA","84656.00","Year","OES","OFLC ON LINE DATA CENTER","2010",,,,,,,,"32541",9/8/2010 0:00:00
"I-200-10244-490468","CERTIFIED",9/1/2010 10:53:45,"H-1B",9/1/2010 0:00:00,9/30/2012 0:00:00,"SUMAS CORPORATION","55 CARTER DRIVE, SUITE L -2","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","55000",,"Year","Y",1,"GREENSBORO","NC","43680.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",9/8/2010 0:00:00
"I-200-10244-586064","CERTIFIED",9/1/2010 10:52:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ITALK GLOBAL COMMUNICATIONS, INC.","1101 S. CAPITAL OF TEXAS HIGHWAY, SUITE G-110","AUSTIN","TX","78746","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","40788",,"Year","Y",1,"AUSTIN","TX","34341","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"513330",9/8/2010 0:00:00
"I-200-10244-533319","CERTIFIED",9/1/2010 10:48:47,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"3I INFOTECH CONSULTING, INC.","450 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54163",,"Year","Y",1,"WARREN","NJ","54163.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/8/2010 0:00:00
"I-200-10244-996169","CERTIFIED",9/1/2010 10:45:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROAD, P.O. BOX 12195","RTP","NC","27709","15-1051",,"COMPUTER SYSTEMS ANALYST","99047","99047","Year","Y",1,"SAN JOSE","CA","75629","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",9/8/2010 0:00:00
"I-200-10244-539878","CERTIFIED",9/1/2010 10:46:32,"H-1B",12/1/2010 0:00:00,11/30/2012 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-2012.00","Physicists","POSTDOCTORAL RESEARCH ASSOCIATE/SCHOLAR","45257",,"Year","Y",1,"ST. LOUIS","MO","43368","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/8/2010 0:00:00
"I-203-10244-623400","CERTIFIED",9/1/2010 10:49:12,"E-3 Australian",9/23/2010 0:00:00,9/23/2012 0:00:00,"SAPIENT CORPORATION","131 DARTMOUTH ST.","BOSTON","MA","02116","15-2031.00","Operations Research Analysts","SENIOR ASSOCIATE MARKETING STRATEGY & ANALYSIS","75000",,"Year","Y",1,"CHICAGO","IL","70907","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/8/2010 0:00:00
"I-200-10244-418512","CERTIFIED",9/1/2010 11:27:06,"H-1B",12/2/2010 0:00:00,11/30/2013 0:00:00,"SCEPTER TECHNOLOGIES INC","10110 SUTHERLAND ROAD","SILVER SPRING","MD","20901","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","56160",,"Year","Y",1,"FREDERICK","MD","55349.00","Year","Other","WWW.FLCDATACENTER.COM","2010","RESTON","VA","55432.00","Year","Other","WWW.FLCDATACENTER.COM","2010","541511",9/8/2010 0:00:00
"I-200-10244-927602","CERTIFIED",9/1/2010 10:58:39,"H-1B",10/13/2010 0:00:00,10/12/2013 0:00:00,"HOWARD UNIVERSITY","2400 SIXTH STREET NW","WASHINGTON","DC","20059","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","93275",,"Year","Y",1,"WASHINGTON","DC","82514.00","Year","Other","FLC ON-LINE DATA CENTER","2010",,,,,,,,"611310",9/8/2010 0:00:00
"I-200-10244-618335","CERTIFIED",9/3/2010 10:22:21,"H-1B",9/6/2010 0:00:00,4/7/2011 0:00:00,"EPCILON SOFTWARE, INC.","6860 N. DALLAS PARKWAY","PLANO","TX","75024-3599","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","85000",,"Year","Y",1,"NEW YORK","NY","84885.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/10/2010 0:00:00
"I-200-10244-772374","DENIED",9/1/2010 10:50:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROADP.O. BOX 12195","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67122","67122","Year","Y",1,"WESTMINSTER","CO","67122.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",9/2/2010 16:56:42
"I-200-10244-539812","DENIED",9/1/2010 11:06:12,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"RMS, LLC","625 DEKALB INDUSTRIAL WAY, SUITE 100","DECATUR","GA","30033","13-2051.00","Financial Analysts","FINANCIAL ANALYST","48000",,"Year","Y",1,"DECATUR","GA","47840","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"72221",9/1/2010 11:47:43
"I-200-10244-635318","CERTIFIED",9/1/2010 10:50:50,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"SEPRACOR, INC.","84 WATERFORD DRIVE","MARLBOROUGH","MA","01752","15-1041.00","Computer Support Specialists","SENIOR APPLICATION SUPPORT SPECIALIST","105000",,"Year","Y",1,"MARLBOROUGH","MA","54059","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",9/8/2010 0:00:00
"I-200-10244-175936","CERTIFIED",9/3/2010 15:36:59,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"DELOITTE TOUCHE TOHMATSU SERVICES INC","1700 MARKET STREET","PHILADELPHIA","PA","19103","11-3021.00","Computer and Information Systems Managers","PORTAL SYSTEM PROJECT MANAGER","107700",,"Year","Y",1,"CHICAGO","IL","73424","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541210",9/10/2010 0:00:00
"I-200-10244-352951","CERTIFIED",9/1/2010 10:54:16,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PEPSICO, INC.","700 ANDERSON HILL ROAD","PURCHASE","NY","10577","11-1021.00","General and Operations Managers","SR. VICE PRESIDENT & CHIEF OPERATIONS OFFICER, GLO","300000",,"Year","Y",1,"PURCHASE","NY","195000","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"312111",9/8/2010 0:00:00
"I-200-10244-436167","CERTIFIED",9/1/2010 10:57:53,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"COOPERATIVE FOR ASSISTANCE AND RELIEF EVERYWHERE, ","151 ELLIS STREET","ATLANTA","GA","30303","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","84628",,"Year","Y",1,"ATLANTA","GA","84178","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813311",9/8/2010 0:00:00
"I-200-10244-896985","CERTIFIED",9/2/2010 12:49:25,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"BARCLAYS BANK DELAWARE","125 SOUTH WEST STREET","WILMINGTON","DE","19801","15-1031.00","Computer Software Engineers, Applications","PROJECT MANAGEMENT LEAD","125000",,"Year","Y",1,"WILMINGTON","DE","99944.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",9/9/2010 0:00:00
"I-200-10244-570037","CERTIFIED",9/2/2010 11:22:23,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"HAR MASPETH CORP.","44-28 55TH AVENUE","MASPETH","NY","11378","19-1012.00","Food Scientists and Technologists","FOOD SCIENTIST","25.56",,"Hour","Y",1,"MASPETH","NY","25.56","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424420",9/9/2010 0:00:00
"I-200-10244-590485","CERTIFIED",9/10/2010 16:26:36,"H-1B",2/1/2011 0:00:00,1/31/2014 0:00:00,"BENENSON STRATEGY GROUP","14 EAST 60TH STREET","NEW YORK","NY","10022","19-3021.00","Market Research Analysts","PROJECT MANAGER","65000",,"Year","Y",1,"NEW YORK","NY","43784","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541910",9/16/2010 0:00:00
"I-200-10244-400234","CERTIFIED",9/1/2010 13:19:55,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"ADOBE SYSTEMS INCORPORATED","345 PARK AVENUE","SAN JOSE","CA","95110","15-1031.00","Computer Software Engineers, Applications","COMPUTER SCIENTIST","99550",,"Year","Y",1,"SAN JOSE","CA","98530","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/8/2010 0:00:00
"I-200-10244-155283","CERTIFIED",9/1/2010 11:01:38,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"VENSOFT, INC.","13934 N. 59TH AVENUE","GLENDALE","AZ","85306","15-1021.00","Computer Programmers","PROGRAMMER ANALYST-SQL SERVER DEVELOPER/SQL DBA","52000",,"Year","Y",1,"ENGLEWOOD","CO","51189","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/8/2010 0:00:00
"I-200-10244-772084","WITHDRAWN",9/1/2010 11:05:42,"H-1B",9/4/2010 0:00:00,9/3/2012 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","29-9099.99","Healthcare Practitioners and Technical Workers, Al","RESIDENT PHYSICIAN","48986",,"Year","Y",1,"DUNWOODY","GA","47184.00","Year","Other","""AAMC SURVEY OF RESIDENT/FELLOW STIPENDS&BENEFITS""","2009","ATLANTA","GA","47184.00","Year","Other","""AAMC SURVEY OF RESIDENT/FELLOW STIPENDS&BENEFITS","2009","611310",9/2/2010 0:00:00
"I-200-10244-318671","CERTIFIED",9/1/2010 11:04:58,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"V-SOFT CONSULTING GROUP, INC","2115 STANLEY GAULT PARKWAY","LOUISVILLE","KY","40223","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","56000","95000","Year","Y",1,"LANHAM","MD","55432","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",9/8/2010 0:00:00
"I-200-10244-757019","WITHDRAWN",9/1/2010 11:22:26,"H-1B",9/8/2010 0:00:00,9/7/2013 0:00:00,"TECHASPECT SOLUTIONS INC.","46720 FREMONT BLVD","FREMONT","CA","94538","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","90000",,"Year","Y",1,"BRIDGEWATER","NJ","89024.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/8/2010 0:00:00
